气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
300,772.24,602.96,106.43,45.92,12.27,11.6383,267.5610,overlap
317,270.12,648.89,56.15,39.16,7.54,8.8491,63.5250,overlap
353,760.16,647.08,81.72,63.85,160.11,9.3532,219.3718,overlap
309,758.23,18.30,49.33,44.27,20.43,6.4319,55.4285,single
331,662.82,633.39,53.69,51.43,2.26,8.6123,76.2667,overlap
364,292.33,693.17,29.12,28.39,173.98,5.6935,12.3885,single
366,348.02,4.66,49.67,34.41,139.30,2.2094,43.6705,overlap
360,638.93,638.51,77.90,53.24,5.10,9.7842,166.2233,overlap
345,657.16,27.32,78.96,45.28,14.34,8.7324,145.2421,overlap
241,597.96,558.91,55.99,39.32,13.25,13.0173,63.4251,overlap
359,502.11,658.08,128.51,86.72,0.60,15.3505,736.7714,overlap
400,726.62,725.38,38.20,36.99,86.95,6.1147,27.7671,single
402,431.48,717.82,64.04,47.22,20.84,10.0655,99.6229,single
24,761.08,320.34,68.69,36.23,22.64,8.3762,87.9349,overlap
421,740.13,680.90,51.47,43.87,132.17,7.6256,59.7944,overlap
54,378.29,215.19,59.74,37.70,150.58,8.0239,69.2253,single
426,591.31,733.62,61.83,50.46,169.57,11.4304,99.2298,overlap
436,528.65,730.60,94.66,54.36,170.68,19.6384,250.5941,overlap
4,697.16,349.51,45.69,41.53,2.01,7.9651,44.6132,overlap
52,653.85,339.75,45.23,39.35,4.62,1.6379,41.4255,overlap
466,471.12,798.15,56.23,35.97,164.76,5.5442,58.5015,overlap
409,518.47,709.03,81.13,71.32,132.42,1.8764,241.5305,overlap
86,468.28,379.84,95.32,37.96,8.06,10.1080,177.4596,overlap
467,545.68,797.36,76.41,34.62,169.79,15.3606,103.9912,overlap
