气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
203,456.96,195.68,70.27,69.57,3.32,6.8144,176.7209,overlap
221,309.22,592.77,45.92,45.27,1.88,7.3464,49.1081,overlap
237,876.45,619.92,23.65,23.23,177.82,4.5408,6.6862,single
124,514.85,488.74,55.88,43.78,4.23,9.5803,70.3249,single
126,691.44,487.25,89.46,48.49,0.24,8.2684,199.6315,overlap
249,651.66,494.01,70.33,51.79,10.45,11.3765,131.8107,overlap
275,423.26,506.30,104.08,55.73,162.46,7.7551,310.5531,overlap
65,748.37,392.23,80.45,46.11,22.59,8.8347,153.5411,overlap
283,719.64,421.76,63.92,54.24,22.60,8.8203,114.0226,overlap
274,592.99,469.92,86.29,48.58,13.10,9.3668,186.0777,overlap
7,590.13,337.48,45.63,40.06,12.85,8.0463,42.9085,single
291,448.19,262.09,40.29,36.10,1.65,2.8909,30.1421,overlap
35,589.58,409.91,44.28,43.17,0.99,8.8412,43.5374,single
281,533.23,302.89,60.50,50.06,168.21,9.7341,94.2692,overlap
40,422.41,230.98,74.91,48.59,156.83,9.6824,140.2707,overlap
334,352.13,585.52,65.30,47.98,171.55,9.6152,105.2452,overlap
300,772.94,536.82,101.76,41.64,14.50,9.6825,221.8210,overlap
317,271.00,592.02,63.77,34.80,0.84,7.5947,72.8044,overlap
353,759.02,580.85,76.97,64.68,0.79,9.1277,197.1201,overlap
364,284.86,653.72,29.39,28.97,172.23,5.6145,12.8763,single
360,645.67,571.45,68.46,60.99,3.05,10.3631,147.0704,overlap
241,606.39,488.60,62.07,39.59,22.84,13.4303,78.4771,overlap
359,494.11,585.41,119.42,81.84,173.86,8.9254,600.4434,overlap
400,722.86,678.40,37.27,35.69,2.94,6.7853,25.5075,single
402,434.86,653.27,61.10,46.89,12.70,10.4442,90.0455,single
54,369.92,159.83,66.77,31.90,146.29,5.9515,73.1609,single
436,520.10,662.12,98.81,61.91,169.12,12.6406,311.0051,overlap
4,691.83,297.93,46.14,40.57,9.85,7.2886,44.4294,overlap
52,647.73,282.76,47.08,42.83,3.07,10.3256,48.8326,overlap
466,456.72,749.14,74.56,56.71,139.53,11.1679,162.1893,overlap
409,512.70,634.20,75.88,70.91,18.52,14.4283,210.0341,overlap
86,474.11,309.46,94.24,38.16,4.78,9.3426,174.3308,overlap
467,541.51,723.86,74.48,38.54,154.34,9.9208,109.9769,single
469,612.96,752.49,50.61,39.05,177.31,12.5558,51.4644,overlap
479,311.24,766.95,82.70,48.08,160.22,8.3045,169.1834,single
395,568.52,110.46,33.25,31.06,7.44,9.5805,17.6690,overlap
488,610.15,766.69,99.88,45.72,178.94,16.6750,234.6738,overlap
489,488.37,775.41,59.32,41.63,152.34,13.4600,75.3793,overlap
490,772.39,789.97,40.66,34.51,24.34,3.7585,29.3559,overlap
421,731.03,631.76,50.00,44.81,154.41,7.0158,57.6348,single
426,590.40,670.01,55.69,51.60,2.12,11.5398,82.3309,single
499,640.71,784.38,88.22,40.35,0.03,10.3374,161.5773,overlap
501,753.55,797.75,62.35,37.69,23.70,4.1706,75.3616,overlap
24,762.73,264.88,74.35,36.02,30.16,9.8480,102.4203,single
505,541.45,269.02,34.37,28.36,115.33,19.5771,17.2323,overlap
331,664.48,571.24,48.35,45.47,88.83,15.7590,54.6871,overlap
506,717.70,797.58,39.17,34.69,0.01,14.1975,27.3768,overlap
30,590.99,26.02,69.07,41.57,177.88,26.9604,102.0037,overlap
