气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
221,307.26,611.35,50.61,43.49,6.01,5.3864,57.3066,overlap
237,875.96,635.91,23.63,23.33,2.08,4.8584,6.7031,single
124,516.34,518.45,57.49,44.94,169.48,11.2646,76.4104,single
126,691.51,518.78,87.96,46.72,179.73,8.4500,185.9667,overlap
249,647.86,524.64,75.17,53.41,6.90,11.4248,155.2815,overlap
275,424.36,538.18,97.94,57.66,162.19,10.1287,284.5044,overlap
65,746.79,423.50,83.25,46.19,17.86,11.1444,164.6858,overlap
283,715.88,449.34,66.31,51.64,27.11,8.6897,116.8075,overlap
274,589.74,500.70,86.49,45.23,7.91,9.8817,174.0762,overlap
7,591.00,362.08,44.29,39.98,3.63,8.2843,40.3480,single
291,447.51,289.91,38.96,31.26,4.95,7.9538,24.4073,overlap
35,590.28,437.59,44.08,43.92,92.27,9.2154,43.9003,single
281,534.34,332.01,53.56,48.67,168.94,8.2581,71.8453,overlap
40,422.19,262.09,72.65,50.64,156.31,9.4917,137.5113,overlap
334,354.83,613.89,64.37,50.05,172.29,8.6042,106.6904,overlap
300,772.58,567.24,104.39,45.19,12.57,11.5797,253.3586,overlap
317,271.25,617.59,56.92,37.90,2.42,8.8827,63.1886,overlap
353,759.38,611.97,80.27,66.02,178.94,11.4817,218.8651,overlap
309,766.41,1.63,38.79,27.00,178.51,5.5490,20.9040,single
331,661.05,602.57,54.53,53.52,91.30,6.0388,81.8865,overlap
364,288.20,672.13,32.42,28.15,164.24,5.6809,15.2245,single
360,641.61,603.60,74.09,59.22,3.41,9.0395,167.2625,overlap
241,601.67,521.36,61.96,38.59,22.11,12.6401,76.2086,overlap
359,497.44,618.22,120.49,82.78,176.85,10.3462,618.3032,overlap
400,724.35,699.85,38.16,35.96,89.85,6.3393,26.9463,single
402,434.28,684.67,61.60,49.64,9.61,8.4703,96.9166,single
24,759.72,290.11,66.50,34.94,27.12,10.1320,79.4956,overlap
421,734.92,656.01,51.30,44.90,158.25,8.2801,60.8032,overlap
54,374.44,183.71,60.74,34.67,146.48,7.6043,65.8163,single
426,592.31,699.11,57.40,48.66,170.24,10.1045,82.4934,overlap
436,523.19,695.33,95.65,55.63,166.86,5.9182,261.8252,overlap
4,695.11,322.54,43.00,42.56,1.62,5.8457,40.4811,overlap
52,650.95,309.18,47.09,42.64,177.04,6.6186,48.6531,overlap
466,460.91,781.41,83.58,53.14,134.35,9.5011,190.9862,overlap
409,513.18,672.01,78.96,62.02,143.11,12.9167,198.8931,overlap
86,472.93,342.26,95.63,37.29,7.04,13.1609,175.4351,overlap
467,545.86,758.65,77.35,39.05,158.14,12.6330,120.2082,single
469,622.32,779.20,54.03,40.84,0.37,5.7584,61.3352,overlap
75,662.22,1.02,60.94,29.14,5.72,0.9492,55.6812,single
479,312.32,789.10,80.71,46.96,164.98,5.6657,157.3925,single
395,569.36,135.28,34.40,30.44,179.96,7.4579,18.5272,overlap
488,611.51,794.63,94.30,36.23,179.30,9.8485,165.7544,overlap
489,492.27,798.89,42.76,28.62,171.21,6.1148,26.9241,overlap
