气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
275,419.42,444.31,105.62,60.65,170.35,21.0961,348.0522,overlap
65,754.25,333.51,85.12,43.83,27.36,6.9990,163.3832,overlap
283,721.07,363.14,59.45,55.60,1.88,7.7244,101.1021,overlap
274,596.14,399.66,84.85,47.10,12.54,8.8762,174.4637,overlap
7,588.06,285.59,43.35,41.80,5.20,8.4941,40.4074,overlap
291,448.26,208.02,38.64,33.72,172.81,9.5746,25.8981,overlap
35,588.27,352.62,45.65,42.83,176.20,8.6060,45.9140,single
281,533.08,242.33,61.46,49.08,154.79,9.0387,95.3845,overlap
40,420.28,165.55,73.71,51.07,162.24,8.1203,142.7674,overlap
334,346.17,524.87,77.76,44.46,162.12,8.4982,138.3310,overlap
300,774.56,475.89,101.85,45.63,19.21,10.2024,243.5621,overlap
317,273.47,539.91,70.03,31.76,8.46,7.7514,80.1368,overlap
353,753.84,514.20,79.12,58.89,163.95,8.7673,189.6716,overlap
364,278.68,617.27,29.14,28.28,3.09,4.9219,12.3544,single
360,647.80,504.98,67.91,58.94,14.22,9.0726,139.8408,overlap
241,616.71,423.89,61.13,34.49,29.37,13.3204,66.3198,overlap
359,492.72,517.81,116.20,75.91,165.30,9.4880,527.2920,overlap
400,720.64,635.21,37.81,37.51,90.89,5.4590,27.5879,single
402,437.57,594.60,62.72,46.52,15.02,10.1663,94.1518,overlap
54,366.28,105.45,63.69,38.64,157.25,7.0909,80.6377,overlap
436,508.98,592.20,98.35,59.19,150.49,10.2824,294.5388,overlap
4,683.22,246.74,45.51,38.63,18.20,8.3119,41.1540,overlap
52,640.58,225.55,44.32,42.94,90.83,9.0992,43.4012,overlap
466,446.02,683.62,70.39,60.25,130.47,4.8408,153.5785,overlap
409,505.81,566.59,67.36,61.86,168.94,14.4021,144.3877,overlap
86,469.27,240.17,86.89,36.50,3.08,13.9557,141.7552,overlap
467,532.36,646.97,65.73,41.10,157.70,10.7012,91.3451,single
479,308.74,712.25,77.10,50.67,152.25,8.6545,154.9333,single
395,565.59,56.59,31.71,30.92,87.88,6.7689,15.9910,single
488,605.25,698.95,98.53,40.81,0.22,7.6370,203.8408,overlap
489,480.44,712.55,59.15,39.55,166.67,7.9072,71.2074,overlap
421,726.47,583.31,54.59,45.99,160.63,8.2205,70.5078,single
426,589.16,603.85,60.41,54.15,172.28,9.9862,101.6825,single
499,635.84,723.21,89.92,40.42,178.87,13.0084,168.1515,overlap
501,765.18,743.57,74.83,46.22,35.37,11.7443,133.1662,overlap
24,761.99,206.62,73.34,36.71,22.89,10.5505,101.5935,overlap
506,727.31,748.89,64.50,46.25,33.28,7.6031,98.9791,overlap
515,403.81,749.07,42.03,26.10,162.83,10.8049,23.7123,single
29,773.41,223.89,42.96,30.90,4.18,11.6930,29.3421,overlap
523,771.59,547.87,43.23,35.60,29.58,7.4032,34.2246,overlap
535,704.78,786.50,55.05,38.52,168.89,10.3171,60.0568,overlap
540,677.02,793.47,70.85,31.87,16.78,10.4969,82.2949,overlap
521,340.55,766.80,82.92,41.76,4.18,10.1360,147.7279,single
530,239.64,789.02,42.13,36.60,0.17,4.8889,33.4202,single
550,725.39,42.20,37.50,31.92,19.13,38.0985,23.0840,overlap
544,767.09,760.30,44.29,34.26,17.01,9.0823,34.5842,overlap
505,544.69,201.83,37.72,33.82,101.55,39.3004,24.7554,overlap
551,451.61,700.97,44.88,37.65,4.82,0.0000,39.0080,overlap
538,706.64,75.66,47.67,38.50,114.91,18.5375,45.0070,overlap
93,397.26,438.57,74.31,55.39,171.04,32.2958,157.3481,overlap
