气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
40,417.86,124.19,68.80,52.60,160.49,11.2450,128.1087,overlap
334,346.74,487.22,75.41,35.59,161.65,8.7177,104.1304,single
300,777.02,435.77,99.71,45.76,21.37,9.1580,234.0459,overlap
317,275.63,507.24,71.40,29.57,10.54,8.6206,77.5628,overlap
353,751.77,476.58,76.66,57.90,160.97,7.6941,175.0390,overlap
364,275.66,593.82,30.40,28.24,173.10,4.9869,13.4230,single
360,648.37,464.55,74.28,56.33,17.78,11.1372,159.8804,single
241,618.25,382.25,63.54,36.71,28.08,11.4323,76.2432,overlap
359,492.68,473.94,120.69,70.92,158.65,13.6546,531.4340,overlap
400,721.63,606.75,38.18,37.70,93.79,7.1543,28.2708,single
402,439.61,557.90,61.75,46.00,13.85,8.9906,90.2366,overlap
54,364.51,71.07,65.02,38.01,159.62,8.1774,82.6655,overlap
436,502.40,543.14,97.73,48.86,143.32,6.5771,240.1228,overlap
4,678.45,210.78,45.18,39.72,167.81,8.8236,41.7135,overlap
466,439.59,640.99,73.77,55.16,145.08,9.6708,154.4318,overlap
409,505.10,522.89,69.93,63.17,177.37,7.8040,158.9101,overlap
86,469.64,193.52,81.02,38.35,0.36,11.0737,129.4921,overlap
467,526.38,599.24,67.71,43.51,148.33,12.5765,102.6305,single
479,303.06,675.30,76.79,50.16,145.29,8.6059,152.1697,single
395,564.56,22.95,33.20,30.61,0.05,8.0421,17.3617,single
488,605.05,652.45,97.54,41.76,3.65,15.8430,204.4198,overlap
489,476.67,670.38,59.92,43.05,3.12,8.6494,79.5242,overlap
421,725.63,551.50,49.25,46.89,1.27,7.6954,58.5059,single
426,588.28,561.23,62.55,56.35,174.25,8.5380,113.4128,single
499,635.84,682.06,89.64,39.26,178.46,9.8318,162.3012,overlap
501,770.25,701.47,74.00,47.27,27.35,7.8482,133.1467,overlap
24,763.57,168.50,75.16,35.89,24.37,7.7312,104.3004,overlap
506,727.00,711.82,66.25,47.31,40.73,8.9113,106.8258,overlap
515,398.29,705.74,43.49,26.35,155.60,10.7101,25.6452,single
29,772.67,188.68,40.92,33.30,6.78,8.6755,28.6822,overlap
523,773.05,520.47,37.27,34.66,4.39,6.2430,24.7756,single
535,706.09,750.06,45.62,39.43,2.09,7.8887,42.2195,overlap
540,684.78,755.90,82.29,36.73,21.93,14.5349,127.9508,overlap
521,342.23,726.75,76.89,42.28,2.92,9.3364,128.5809,single
530,239.69,766.78,43.00,39.04,170.75,5.9280,37.1466,single
550,715.37,6.47,39.53,36.32,8.57,14.3480,29.1999,overlap
544,766.40,737.95,44.04,36.10,32.99,4.3496,36.0243,overlap
93,393.60,401.90,69.46,45.27,158.29,7.7406,112.3903,overlap
11,669.64,98.81,33.30,28.90,173.64,10.2119,16.4930,overlap
538,704.73,38.80,39.06,34.66,92.26,11.8064,27.1999,overlap
573,778.66,785.10,48.81,35.86,16.28,12.8728,43.9497,overlap
551,446.18,669.15,35.95,34.66,0.69,6.7635,23.0462,overlap
52,637.28,187.85,44.86,43.82,175.33,10.3434,45.3674,single
563,479.27,777.88,83.79,51.38,167.83,15.5587,185.5792,single
580,555.68,799.87,120.63,35.60,170.86,20.3522,266.4840,overlap
555,828.03,791.25,88.27,54.54,151.80,6.5573,218.5889,overlap
582,514.86,384.94,53.32,47.50,175.41,0.0000,69.4722,overlap
