气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
40,420.06,184.17,75.43,50.10,161.74,9.8325,146.6748,overlap
334,349.57,539.83,68.50,44.39,165.74,12.2239,107.1608,overlap
300,774.57,493.29,104.60,44.89,17.77,10.4042,252.6779,overlap
317,271.82,553.36,67.56,32.97,5.54,7.1542,77.4337,overlap
353,754.24,532.94,74.41,65.06,175.97,9.7460,185.3084,overlap
364,280.19,627.10,30.19,27.93,175.49,5.5658,13.0987,single
360,648.05,522.56,67.03,60.99,7.88,9.1015,140.9776,overlap
241,613.35,441.99,62.54,34.38,26.33,10.6272,69.1956,overlap
359,493.45,537.18,120.77,75.99,167.52,12.4503,570.1349,overlap
400,720.61,646.74,39.18,37.61,175.65,7.2807,29.7087,single
402,436.36,611.42,61.37,46.52,19.11,9.2478,90.1367,overlap
54,369.82,120.07,59.58,35.49,152.93,7.9699,64.8108,overlap
436,510.39,611.69,99.55,62.21,155.71,10.6233,317.2157,overlap
4,684.49,261.94,44.80,36.74,20.03,8.4251,37.9378,overlap
52,643.32,241.64,44.37,43.71,0.75,8.2527,44.2674,overlap
466,450.70,699.87,69.93,62.32,129.66,10.8618,156.7695,overlap
409,509.16,584.99,70.24,58.34,166.34,15.7599,148.0748,overlap
86,468.50,257.82,86.85,36.98,4.64,12.8263,143.4881,overlap
467,535.04,667.57,67.17,39.41,157.06,12.3210,91.4813,single
479,310.68,727.11,77.27,48.34,155.24,10.2492,148.5008,single
395,565.94,69.98,31.39,30.60,93.17,7.5317,15.5165,single
488,606.74,714.54,102.57,40.38,178.14,9.9869,218.5397,overlap
489,481.59,728.84,57.74,40.49,163.78,10.2783,69.4508,overlap
421,727.72,596.47,53.32,45.38,160.89,7.3047,66.3662,single
426,589.15,621.68,58.85,54.01,179.28,10.7079,96.2338,single
499,635.14,740.94,84.47,38.75,177.97,14.7808,142.2658,overlap
501,762.96,759.64,73.52,45.39,33.81,7.8923,126.2097,overlap
24,762.15,223.79,74.28,37.78,25.88,8.2164,107.2284,overlap
506,728.16,763.99,62.34,44.69,30.67,6.6067,89.3514,overlap
515,407.07,766.39,42.89,26.13,164.50,8.6830,24.7268,single
29,774.38,239.87,41.78,28.32,2.55,6.2946,25.4226,overlap
521,342.65,782.70,85.04,38.99,2.74,11.0988,145.0367,overlap
523,770.83,560.99,37.78,36.97,3.02,6.8795,27.1475,overlap
530,239.08,797.24,43.44,34.49,170.37,4.2450,33.4894,overlap
533,238.69,796.48,43.28,33.00,171.28,4.2150,31.7951,single
535,702.35,798.62,53.59,31.64,164.31,14.8224,46.7464,overlap
505,544.47,224.45,41.21,36.59,107.99,54.5868,31.9785,overlap
536,702.38,798.74,55.62,30.87,167.89,0.0000,49.1185,single
