气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
501,801.97,593.32,75.63,57.67,158.22,6.4548,169.6842,single
24,759.19,72.09,81.63,32.79,19.41,7.9763,112.4115,overlap
506,717.35,652.00,86.07,45.17,13.63,7.7033,172.1524,overlap
515,424.68,649.60,66.37,37.24,10.53,9.3190,84.3988,single
523,782.07,449.24,39.53,34.69,8.22,5.1366,27.8867,overlap
540,711.70,673.41,49.17,46.81,4.34,7.1925,58.2197,overlap
521,314.76,696.88,73.24,35.94,171.85,6.5911,99.1815,single
52,571.83,77.40,50.04,49.43,175.89,7.3457,63.6774,single
563,540.00,698.01,38.12,38.58,4.45,8.9788,28.8322,single
585,519.74,755.16,49.80,47.77,173.44,10.4910,60.9361,overlap
580,573.93,758.57,80.75,48.73,6.51,17.7365,163.4564,overlap
275,432.42,313.27,61.93,39.86,153.57,10.0891,78.6568,single
619,768.37,774.67,32.82,27.92,179.90,15.5184,15.4680,overlap
629,692.52,758.09,81.52,48.58,2.00,9.7111,166.0833,overlap
72,646.56,110.50,116.02,44.24,6.29,10.7860,306.3221,single
635,774.68,794.39,98.38,46.71,9.56,6.0148,232.5730,overlap
636,691.71,460.75,55.66,44.84,151.81,9.4483,71.4791,single
637,312.85,758.75,54.65,42.42,144.51,5.7346,65.1720,single
638,874.15,639.25,62.58,48.22,148.58,6.1282,97.1660,single
639,281.81,558.40,76.82,48.84,9.51,9.5033,148.2775,single
640,317.39,311.28,46.93,44.19,163.92,5.3669,50.0688,single
641,756.61,611.64,24.04,22.64,92.03,4.7579,6.7284,single
642,354.18,588.53,45.65,39.58,12.87,7.3340,42.4224,single
643,847.06,294.14,48.40,38.98,22.37,5.6858,46.9776,single
644,591.81,659.87,44.42,43.29,2.04,9.3221,43.9517,single
645,402.54,723.54,74.98,51.91,168.02,7.5772,150.1475,single
646,593.21,199.23,39.71,38.20,8.33,8.8323,30.9874,single
647,826.65,507.11,65.70,44.19,30.99,7.1522,98.1208,single
648,716.18,600.31,58.00,45.69,44.17,7.7088,79.0874,single
649,640.97,661.70,59.68,38.06,9.32,11.2976,69.7490,single
651,753.07,503.51,63.83,45.22,20.18,7.2178,94.7798,overlap
652,651.43,765.89,67.40,55.25,159.19,9.4390,129.1244,overlap
653,400.22,210.80,72.52,42.95,163.17,7.4888,116.1994,overlap
654,658.71,567.47,69.57,39.97,6.09,7.9637,99.5312,overlap
655,735.08,324.87,56.87,44.02,0.32,7.1534,73.2583,overlap
656,401.40,465.62,102.92,49.37,143.87,7.4234,269.0730,overlap
657,478.89,256.33,76.11,45.36,146.83,12.7708,135.1816,overlap
658,521.74,36.05,68.63,63.90,173.15,5.2361,154.8159,overlap
659,462.34,227.87,76.59,43.94,147.99,15.8046,132.5952,overlap
660,436.43,253.49,60.27,59.64,176.24,10.7081,111.4567,overlap
661,538.08,522.48,33.79,30.19,177.07,6.1319,17.7369,overlap
662,565.87,309.81,31.77,31.34,82.95,7.3322,16.2734,overlap
663,563.20,398.70,69.15,38.89,170.21,13.3669,95.6840,overlap
664,676.53,391.62,34.62,33.12,178.95,5.4781,20.4198,overlap
665,767.43,430.53,35.97,26.95,22.70,9.7065,17.9445,overlap
666,641.76,537.84,53.61,35.32,10.71,8.8265,52.2241,overlap
667,652.20,524.97,56.97,42.69,10.78,5.4229,71.2892,overlap
668,726.43,363.77,74.83,47.98,42.80,13.0376,138.2470,overlap
669,529.47,174.04,68.73,44.96,2.39,10.1710,109.2560,overlap
670,535.04,552.59,84.82,49.48,146.33,7.6081,183.1030,overlap
671,708.35,53.48,35.63,33.60,6.40,7.4770,21.9367,overlap
672,412.58,436.28,77.48,48.63,150.01,0.6653,150.1932,overlap
674,432.13,784.44,102.49,56.06,155.96,11.4467,302.9901,single
677,589.19,343.61,88.30,47.81,3.65,12.6893,191.7907,overlap
680,394.98,398.49,76.26,40.29,151.75,12.2756,120.5656,overlap
683,589.62,1.78,74.53,31.77,169.34,9.0474,90.8000,overlap
409,538.93,448.21,46.56,41.02,5.71,9.1659,45.7516,single
555,873.04,763.80,25.12,23.44,175.53,5.4108,7.6074,single
691,463.67,518.82,31.71,30.20,91.88,7.9511,15.6210,overlap
678,723.48,61.03,44.37,34.81,16.36,7.4923,35.2507,overlap
701,764.35,46.85,64.50,61.54,16.16,8.8934,131.6948,overlap
702,653.92,228.37,90.86,42.35,2.43,0.0000,179.8643,overlap
673,596.75,546.01,42.60,40.78,88.92,6.7123,38.0738,single
