气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
69,729.23,264.71,62.02,47.73,143.14,9.2323,94.4643,overlap
70,578.40,474.65,64.86,40.57,173.50,10.0124,87.8063,overlap
71,440.80,165.51,72.49,50.23,146.11,5.2464,135.7898,overlap
72,658.52,460.31,72.22,39.42,18.08,10.4101,105.7609,overlap
78,589.26,21.06,70.25,47.88,26.18,11.5067,121.5546,overlap
79,531.76,56.89,64.05,48.86,156.49,7.1383,103.1146,overlap
93,400.48,631.15,71.81,51.54,160.97,5.9754,136.7122,single
58,532.22,435.59,91.31,48.00,157.67,18.7115,205.8944,overlap
2,375.86,1.02,82.13,37.94,11.03,9.2446,131.6756,overlap
197,316.79,255.84,53.69,41.35,158.07,5.1960,61.3229,single
198,881.38,275.73,39.60,34.72,167.90,5.5305,28.0153,single
199,357.92,135.97,44.81,40.79,175.05,6.1958,42.1490,overlap
201,844.07,224.33,48.26,41.71,16.80,6.5235,49.9765,single
203,438.13,341.99,85.10,72.00,159.68,6.7246,268.2483,overlap
221,308.34,693.85,48.26,45.13,6.90,6.8088,54.0679,single
237,873.13,706.59,23.82,23.45,4.72,4.5410,6.8444,single
124,517.99,652.71,57.09,46.45,163.69,10.3307,77.8884,overlap
86,464.20,478.84,93.47,47.72,8.24,9.3196,214.4659,single
126,690.93,653.75,86.87,43.00,3.73,9.3566,166.9444,overlap
249,647.95,662.65,63.03,54.93,5.94,9.7224,112.2811,overlap
275,430.24,683.51,90.13,59.87,176.46,12.2277,250.2148,single
65,728.40,548.89,93.63,48.05,19.25,11.9619,216.6934,overlap
283,714.94,573.98,62.72,50.59,162.01,10.6604,102.3957,overlap
274,577.50,645.43,73.36,48.02,13.22,12.0038,132.9428,overlap
7,598.24,464.25,40.43,37.62,2.79,9.6193,31.6361,overlap
291,457.05,421.29,35.22,29.18,13.49,8.6744,18.6185,overlap
35,592.13,562.47,44.88,43.08,0.52,7.8142,44.6332,single
75,659.93,108.54,53.19,43.93,155.79,12.7030,63.9353,overlap
281,539.91,462.65,59.27,48.79,165.01,7.7687,88.1696,overlap
89,543.87,87.91,58.96,49.56,165.68,7.6976,88.6524,overlap
40,433.66,398.22,63.11,44.91,166.64,7.8694,92.0018,overlap
334,353.95,733.24,84.39,49.75,174.32,7.6157,182.2577,single
59,667.38,15.01,100.90,41.00,179.57,6.7842,214.7222,overlap
300,776.30,698.22,108.87,46.51,13.30,8.6229,283.6414,overlap
317,272.95,726.83,65.02,40.05,5.08,8.3499,87.1062,single
353,760.30,748.73,90.15,62.01,150.99,8.2340,259.2761,overlap
309,744.91,106.69,47.36,43.24,3.97,9.1549,49.8923,overlap
331,663.83,728.25,55.70,43.56,175.89,6.1523,69.5220,overlap
364,302.86,760.44,27.95,27.14,86.26,5.7658,10.9062,single
366,358.50,94.83,42.85,31.38,128.76,11.2717,29.6439,overlap
360,636.90,740.96,88.68,46.49,12.65,9.3846,188.0954,overlap
54,389.62,308.49,68.33,40.55,144.41,8.5230,97.3959,single
345,646.40,124.01,71.27,35.31,19.83,13.0202,92.2548,overlap
241,589.33,658.53,55.61,38.85,8.54,9.0404,61.8202,overlap
391,759.07,713.80,38.74,31.67,9.69,20.7427,24.4541,overlap
395,568.85,233.21,32.32,29.35,4.65,6.9700,15.7747,overlap
359,521.08,770.59,141.52,82.76,6.26,6.9562,852.8065,overlap
400,731.36,797.35,35.47,27.71,170.80,3.5012,17.9345,single
