气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
400,725.51,711.23,39.43,36.53,93.93,6.3823,29.2261,single
402,432.79,699.06,63.65,49.22,16.23,8.7219,102.5876,single
24,760.44,304.21,68.59,34.78,25.80,8.0684,84.1842,overlap
421,737.78,666.01,54.12,44.43,136.03,5.9772,66.9422,overlap
54,374.78,197.15,56.75,39.51,151.39,7.4482,65.4642,single
426,592.18,715.10,59.86,49.11,166.85,8.7313,90.5223,overlap
436,524.20,709.86,94.83,55.65,169.18,9.6904,257.4720,overlap
4,696.02,335.38,43.99,42.66,179.33,7.9610,42.4776,overlap
52,650.81,322.86,45.39,42.84,179.73,11.0631,45.4103,overlap
466,468.27,789.88,69.34,51.15,138.77,7.5482,126.5331,overlap
409,518.89,686.49,78.62,61.89,129.43,8.9361,196.7850,overlap
86,472.32,359.24,97.21,36.07,7.02,11.0034,175.3704,overlap
467,546.33,778.52,78.37,39.59,159.36,12.5560,125.0786,single
469,623.58,792.27,50.50,41.01,178.20,4.2716,53.8079,overlap
75,659.07,8.97,74.93,43.72,16.52,7.8049,126.2691,single
479,313.64,795.45,77.83,42.42,174.82,6.1350,132.2076,single
395,571.12,145.71,39.84,33.05,179.22,98.6778,26.9811,overlap
