气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
50,709.52,422.34,64.98,26.60,13.08,9.8153,57.7771,overlap
51,638.26,699.39,56.35,41.23,19.68,10.3832,67.3471,single
52,652.12,555.02,53.35,44.73,178.84,6.7102,65.4885,overlap
53,763.56,464.52,34.42,25.92,19.16,10.3833,15.8026,overlap
56,467.62,263.28,80.46,46.19,143.34,9.2623,153.8215,overlap
57,319.08,719.69,74.04,40.08,164.47,6.6750,113.0518,single
59,645.71,144.28,113.67,45.83,4.49,9.1974,304.6575,single
60,642.83,570.45,51.80,37.61,178.57,11.9084,51.9087,overlap
62,753.01,103.94,85.07,38.61,21.56,8.6688,143.7490,overlap
66,407.42,242.00,69.35,43.82,163.56,10.7703,108.4261,overlap
67,633.72,433.22,74.04,36.50,178.86,12.0978,102.9272,overlap
68,412.67,463.45,96.38,48.60,155.91,4.0043,232.2483,overlap
69,722.88,393.56,69.00,41.80,36.60,8.5453,102.3884,overlap
70,599.18,630.87,65.97,37.74,153.06,9.6190,84.4813,single
71,436.25,281.53,60.07,55.77,1.13,8.6507,103.5219,overlap
72,658.07,600.44,65.84,41.22,177.08,9.0024,91.9365,overlap
75,656.21,261.63,94.49,37.83,5.11,11.8555,173.7518,overlap
76,517.81,58.20,64.34,43.74,174.09,15.0012,93.1309,overlap
78,577.31,163.07,73.07,42.82,16.53,10.2539,117.6094,overlap
79,531.27,210.37,77.29,48.74,169.52,10.9027,149.7905,overlap
84,489.90,88.23,87.45,42.46,163.68,10.6021,167.0269,overlap
89,551.53,192.58,57.13,42.71,163.00,7.0206,71.7297,overlap
93,405.94,751.58,79.07,52.16,168.99,8.8448,167.7773,single
58,540.73,587.06,84.85,53.27,146.85,8.5260,197.3083,overlap
2,379.94,131.94,89.37,58.21,9.78,9.4135,239.1726,overlap
65,718.05,688.73,84.15,50.36,14.45,27.4154,183.4818,overlap
64,719.61,223.81,45.90,41.08,4.01,11.2772,44.5237,overlap
197,316.15,330.01,46.15,44.11,175.19,5.1748,48.3399,single
198,885.06,351.64,38.07,35.19,9.33,5.4900,26.2391,single
199,365.48,221.92,42.68,41.35,0.99,4.9915,38.7462,overlap
200,754.45,635.29,23.41,23.19,0.79,6.3288,6.5357,single
201,847.66,315.29,46.70,39.10,21.53,6.8176,43.8640,single
203,471.26,454.92,46.46,36.44,179.74,9.6445,40.4753,overlap
204,501.01,-0.20,40.69,33.86,0.50,2.3804,28.8336,overlap
205,704.97,76.92,36.08,35.68,2.43,6.2798,23.8905,overlap
207,451.77,1.24,58.65,43.88,136.47,7.4985,77.6480,single
209,823.41,-0.24,63.44,29.41,177.26,4.2419,60.9104,single
43,373.04,241.96,32.59,27.76,178.97,11.1614,15.1704,overlap
73,770.68,72.03,81.70,59.93,22.56,12.6011,205.8085,overlap
221,315.85,778.47,53.33,44.04,161.62,5.9638,64.4516,single
54,396.73,428.61,68.98,42.32,154.70,9.6089,103.5852,overlap
237,873.06,780.12,25.38,24.60,178.32,4.2773,8.1510,single
7,597.24,571.11,42.57,42.24,174.65,7.7763,39.3786,overlap
241,593.78,786.66,60.21,47.55,175.55,13.5071,88.6896,overlap
124,520.07,786.86,50.71,48.55,167.68,9.5213,64.2270,overlap
86,456.11,626.40,71.21,56.35,175.90,8.4053,146.9901,single
126,692.82,788.97,79.29,47.56,177.67,17.7213,153.8247,overlap
249,648.48,793.59,63.49,42.41,141.17,1.2627,87.9688,overlap
250,574.19,794.07,58.47,35.64,6.28,122.7384,62.6951,overlap
257,764.30,796.89,36.28,30.58,174.95,1.8966,20.7076,single
195,637.46,268.51,59.15,33.05,8.83,10.1363,59.4870,overlap
55,608.36,63.37,81.93,45.88,1.16,9.3709,158.4594,single
97,526.20,77.27,69.13,41.88,159.38,6.6754,102.9602,overlap
266,609.71,64.17,81.79,46.63,179.78,10.2895,160.4651,overlap
270,718.85,688.33,83.57,50.36,12.35,0.0000,180.9457,single
271,716.91,701.79,52.13,44.68,172.75,0.0000,62.4717,overlap
