气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
75,656.51,38.71,63.60,47.98,147.97,7.7740,99.8415,overlap
281,535.48,401.34,51.24,44.68,6.63,9.8451,60.3562,overlap
89,537.64,29.11,53.58,53.43,1.53,8.9170,78.9126,overlap
40,425.92,333.53,64.39,47.22,157.09,7.5388,100.7023,overlap
334,354.00,676.00,73.48,53.49,166.17,12.3920,148.5983,overlap
300,773.05,634.75,105.69,42.17,11.73,9.0932,242.3195,overlap
317,268.68,676.72,57.43,40.28,4.50,6.6326,68.3354,overlap
353,760.52,679.94,83.41,61.37,159.64,11.1375,219.6457,overlap
309,751.78,46.75,50.25,43.75,15.56,8.4240,56.8427,single
331,664.98,665.45,52.15,49.16,3.87,10.1109,68.7722,overlap
364,295.56,714.23,29.13,29.07,177.57,7.0724,12.6849,single
366,349.05,31.55,46.02,32.38,112.54,13.6445,35.2831,overlap
360,638.20,672.82,81.66,47.77,10.68,8.4521,163.8644,overlap
345,656.97,63.00,73.97,43.90,5.19,11.6568,123.5685,overlap
241,592.46,593.78,57.51,37.41,17.08,11.1794,63.6592,overlap
395,570.04,180.64,34.34,32.17,92.72,11.9690,19.5200,overlap
359,510.27,696.43,129.89,82.40,2.43,13.7782,715.2214,overlap
400,728.97,749.87,35.46,34.18,172.63,8.6023,22.1152,single
402,431.50,751.36,64.98,42.00,17.96,11.8604,91.2352,single
24,758.46,349.60,67.91,39.14,26.14,8.6014,92.8657,overlap
421,744.64,710.14,49.16,41.62,167.59,9.0964,51.7475,overlap
54,381.23,246.31,59.38,39.23,150.77,9.1657,71.1691,single
426,593.56,767.49,62.10,47.87,173.96,7.2644,94.9813,overlap
436,526.05,761.15,95.44,60.01,3.73,12.2986,281.1720,overlap
4,699.93,374.99,46.94,39.49,13.58,7.8425,44.7536,overlap
456,755.15,222.38,36.70,24.33,29.58,9.3122,16.8559,overlap
409,524.69,742.89,82.91,67.08,0.65,35.6201,237.2450,overlap
