气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,688.44,283.48,45.07,31.21,15.97,5.8186,32.6153,overlap
52,646.27,263.54,45.94,43.19,3.03,8.3549,46.8834,overlap
466,452.73,726.10,73.93,57.36,143.01,9.4965,161.2586,overlap
409,511.11,608.46,70.46,54.54,169.32,8.4197,139.3085,overlap
86,470.90,284.67,89.65,37.43,3.33,13.2790,154.7817,overlap
467,538.83,697.34,69.20,38.09,154.45,10.9548,93.8438,single
479,311.52,748.40,80.15,48.18,157.37,7.4424,159.2341,single
395,567.40,91.05,30.33,25.74,168.18,8.9920,12.1817,single
488,608.32,744.49,106.70,47.08,2.33,15.1617,275.7626,overlap
489,484.77,753.54,58.23,42.06,151.78,10.3372,73.3668,overlap
421,729.23,614.72,51.93,45.90,159.11,7.9326,63.6828,single
426,589.95,646.78,57.51,50.90,3.12,8.9992,86.5899,single
499,635.25,765.45,86.98,38.70,2.54,9.0588,150.6253,overlap
501,762.56,781.23,78.02,44.43,29.41,10.0688,139.1252,overlap
24,761.29,246.41,72.54,36.41,26.92,7.7446,98.5571,overlap
506,729.21,787.22,66.38,43.73,30.74,11.0665,99.1377,overlap
515,409.67,791.28,44.13,27.47,160.20,13.9847,27.5274,single
29,777.63,260.18,36.88,29.04,4.83,9.3705,20.3251,overlap
521,342.81,799.51,83.75,32.39,176.53,2.0765,116.8910,single
505,539.57,244.68,42.09,38.73,110.78,32.8886,35.3064,overlap
30,599.59,5.35,82.03,40.71,175.50,13.8696,140.9100,single
