气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
89,545.21,94.85,60.51,49.28,163.59,5.2576,92.8079,overlap
40,433.51,406.08,64.63,46.00,172.37,13.7409,98.8729,overlap
334,353.26,738.48,82.54,49.36,174.96,7.8490,173.0013,single
59,653.30,12.43,109.23,45.79,5.26,10.7062,281.0168,overlap
300,775.97,704.32,109.08,47.37,15.61,11.6715,289.9631,overlap
317,273.50,732.21,65.45,41.56,4.47,5.9290,91.5847,single
353,762.86,755.48,87.88,58.88,152.75,8.9700,233.9614,overlap
309,743.98,112.94,47.60,42.34,2.92,8.8532,49.3580,overlap
331,663.28,735.14,57.75,44.84,178.80,8.6200,76.9355,overlap
364,303.74,765.23,27.89,27.25,87.55,6.5549,10.9043,single
366,359.87,102.49,45.21,31.83,132.88,9.4542,33.4672,overlap
360,635.06,748.65,89.74,45.46,13.81,16.1176,188.3414,overlap
54,389.92,315.51,69.93,44.10,142.26,8.0031,110.9711,overlap
345,646.40,133.40,72.77,38.49,19.47,6.6108,104.8456,overlap
241,588.83,665.44,56.04,37.84,2.16,9.3769,61.1241,overlap
391,763.34,721.16,44.94,30.96,5.89,1.7957,32.1649,overlap
395,568.26,239.38,31.02,30.69,4.49,10.6729,15.1947,overlap
397,575.66,222.15,49.16,42.09,0.86,10.9302,52.3251,overlap
398,522.61,777.85,142.18,75.19,5.38,0.0000,781.9909,single
359,524.86,776.63,143.12,74.98,6.37,9.4409,790.1020,overlap
