气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
78,573.28,213.02,68.33,40.06,7.14,9.9588,96.2212,overlap
79,529.96,260.19,87.06,40.36,172.06,10.3570,157.3555,overlap
84,493.36,131.74,87.41,45.34,157.03,6.6178,178.2121,overlap
89,555.24,235.01,61.36,44.86,164.48,7.2120,86.8714,overlap
93,407.12,789.82,75.58,39.92,174.66,4.4191,117.3193,single
58,544.86,635.66,82.77,60.43,160.07,8.2002,212.9814,single
2,378.74,175.60,85.89,64.02,5.16,9.8191,242.9988,single
86,447.63,666.27,56.47,33.76,151.53,11.9001,55.3834,overlap
65,716.87,738.23,86.75,50.43,8.86,8.3108,195.2513,single
173,461.21,586.40,42.07,37.24,4.63,2.0260,33.9117,overlap
83,775.65,121.62,65.44,44.76,10.21,11.6380,98.5914,overlap
184,395.99,467.70,67.83,43.01,149.61,7.0243,101.8104,single
189,596.57,609.25,41.25,39.54,90.26,7.1265,34.6119,single
64,711.04,267.29,47.15,43.11,94.23,7.3477,49.3135,overlap
55,607.10,115.29,86.67,48.19,176.71,11.4054,186.2505,overlap
195,636.60,316.98,69.62,36.59,16.64,9.9545,91.2617,overlap
197,313.27,358.17,48.96,41.69,165.50,5.1832,51.4167,single
198,884.95,378.66,38.09,34.01,20.81,5.4997,25.3885,single
199,370.12,252.36,43.21,42.92,2.15,5.7349,41.2317,single
200,749.39,668.39,23.15,23.00,0.65,5.8420,6.3421,single
201,849.62,346.01,45.78,38.16,20.33,6.2443,41.1495,single
202,749.67,26.29,50.73,35.92,157.54,10.2124,47.5507,single
203,471.90,483.76,39.12,38.97,79.52,6.0202,30.6722,overlap
204,498.44,31.70,46.08,41.07,155.18,7.0896,44.8716,overlap
205,700.19,110.04,36.06,35.25,7.22,5.5935,23.5844,overlap
206,546.00,12.32,71.70,43.39,151.68,8.1905,114.7514,overlap
207,451.79,36.13,77.95,51.42,156.27,8.0444,160.7373,overlap
208,889.93,6.44,65.18,36.27,8.27,6.7372,79.2511,overlap
209,829.48,31.31,94.81,43.41,174.89,11.0670,200.7485,overlap
210,593.01,-0.08,48.45,25.54,9.40,5.7340,30.8476,overlap
211,742.82,0.09,42.91,21.42,173.36,7.6188,20.2969,single
213,403.81,0.37,49.64,21.88,174.46,7.4175,27.7425,single
43,371.83,298.47,39.90,27.18,5.58,10.7293,22.2637,overlap
74,744.12,463.27,42.60,29.22,175.36,10.7052,27.2817,overlap
73,766.36,108.55,83.35,63.94,32.56,10.7072,228.5404,overlap
82,600.21,75.84,87.79,47.23,165.55,9.3406,187.2601,overlap
97,528.55,123.12,77.38,48.93,160.84,18.1369,150.7457,overlap
218,461.13,683.05,64.95,34.79,146.22,7.7102,75.5108,overlap
221,318.48,797.97,44.75,28.63,178.00,2.8038,29.4909,single
54,396.27,468.05,66.34,43.12,147.65,0.0000,97.6188,overlap
