气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
124,516.58,607.42,59.07,44.89,158.07,10.4622,80.5754,overlap
86,465.08,434.22,97.67,40.66,8.48,9.4038,199.5274,single
126,690.94,608.40,86.70,43.31,3.10,10.2321,167.4589,overlap
249,646.72,615.62,61.86,56.73,1.16,10.3176,111.6577,overlap
275,428.03,635.08,88.42,61.66,4.34,11.8686,247.9809,overlap
65,734.58,505.06,92.08,48.10,20.87,10.2551,209.7842,overlap
283,714.29,530.39,65.98,49.37,175.27,8.8070,110.5626,overlap
274,579.21,595.88,83.78,53.31,16.45,7.2415,192.4857,overlap
7,596.27,434.20,42.19,37.63,178.07,8.3762,34.4583,overlap
291,452.81,375.09,33.88,30.55,179.33,11.2991,18.0375,overlap
35,591.43,520.40,45.93,43.19,174.55,8.0248,46.8659,single
75,658.35,59.06,61.46,47.15,144.02,8.6239,91.6313,overlap
281,538.42,417.82,55.69,51.50,3.34,6.9555,82.1761,overlap
89,538.88,49.54,54.52,50.61,11.16,8.3642,77.4036,overlap
40,429.42,353.51,64.08,44.21,155.39,9.0422,93.3862,overlap
334,352.50,694.26,73.45,52.72,173.14,11.2046,146.3241,single
300,773.19,656.57,111.18,45.85,12.13,9.0903,291.5759,overlap
317,268.26,692.50,57.45,40.22,4.90,7.9239,68.3027,overlap
353,761.20,698.32,87.92,62.47,153.66,10.9439,248.4202,overlap
309,749.15,64.87,50.38,42.86,23.98,8.4353,55.9815,overlap
331,665.96,684.08,50.36,46.04,179.93,5.5103,60.0628,overlap
364,298.43,727.89,32.95,26.74,153.94,7.6223,14.9372,single
366,351.89,52.55,48.07,31.97,108.57,7.1219,38.0061,overlap
360,639.20,693.41,85.05,46.92,10.10,9.4113,174.6075,overlap
345,654.28,84.65,74.28,39.30,9.64,10.2305,111.5550,overlap
241,592.39,613.76,54.96,39.37,14.18,5.1347,61.1711,overlap
395,568.83,196.17,34.02,31.45,92.70,7.0503,18.7299,overlap
359,513.70,720.73,131.22,84.96,3.30,9.7991,752.5505,overlap
400,730.04,766.09,36.10,34.82,174.42,7.9678,23.3522,single
402,433.61,768.80,63.33,44.40,10.88,6.9949,91.6173,single
409,525.23,767.69,79.68,60.44,13.14,15.5939,197.4006,overlap
24,759.55,367.53,69.64,41.81,26.16,13.2884,104.3233,overlap
421,746.78,728.07,45.54,38.87,3.80,12.4834,41.4802,overlap
10,415.68,1.27,76.94,27.93,0.45,5.3050,85.0704,single
54,384.40,266.21,60.69,39.62,149.66,9.4769,75.0820,single
426,595.83,784.05,66.41,42.72,170.28,6.7880,96.9372,overlap
436,529.14,788.14,92.13,47.69,4.22,10.1575,208.2471,overlap
