气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
666,641.65,525.81,52.81,36.48,9.37,9.9795,52.3338,overlap
667,654.52,514.66,55.32,44.30,7.12,9.0360,69.7466,overlap
668,730.60,354.47,75.19,48.93,40.49,14.8079,142.3113,overlap
669,528.76,163.35,69.50,53.60,176.40,10.4168,133.1886,overlap
670,534.80,542.39,88.22,53.36,146.89,11.6357,213.6425,overlap
671,713.35,45.62,42.09,38.50,2.22,9.1317,35.0921,overlap
674,434.07,775.68,101.89,62.09,153.73,7.8286,331.6277,single
677,590.43,330.45,84.79,49.24,3.03,10.4815,182.1467,overlap
680,393.24,389.34,77.58,39.38,148.38,14.7304,121.9310,single
409,538.06,437.93,46.61,41.32,5.01,9.4836,46.1858,single
555,872.88,757.97,24.28,23.90,91.15,5.5178,7.2464,single
673,596.88,537.19,42.05,40.45,88.72,7.6967,36.7919,single
704,279.33,799.92,58.97,39.41,153.04,6.8328,70.4950,single
691,461.60,510.76,31.80,31.05,177.57,9.1301,16.1537,overlap
694,731.00,191.42,47.98,39.77,3.79,8.8731,47.0992,overlap
283,656.44,216.74,85.98,43.07,2.41,8.7193,163.8009,overlap
644,591.78,649.98,43.97,43.23,3.71,7.6165,43.0025,overlap
488,540.43,557.54,60.70,43.11,163.20,15.6492,81.7243,overlap
711,393.03,387.91,77.88,38.46,148.46,10.9462,119.9859,overlap
714,585.66,755.60,62.51,40.32,6.57,8.4332,81.0578,overlap
7,548.50,160.42,58.09,56.46,178.93,10.2862,98.0310,overlap
402,439.56,497.17,60.58,54.50,3.21,16.6666,102.8970,overlap
