气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
60,640.17,456.14,48.71,37.42,9.77,9.9630,45.6814,overlap
66,386.77,139.61,78.16,41.01,153.06,12.9549,128.8617,overlap
67,628.87,310.80,74.51,34.32,179.42,12.1971,98.0376,overlap
69,726.63,292.49,56.86,52.52,97.90,3.6568,87.3623,overlap
70,583.12,508.29,62.50,40.09,172.63,10.5366,80.5484,overlap
71,434.35,192.65,60.78,51.02,121.74,18.1136,96.9636,overlap
72,656.39,491.63,69.20,39.56,13.07,13.0971,97.4591,overlap
78,587.23,54.54,68.01,47.94,21.51,11.8103,114.0780,overlap
79,532.80,90.92,62.92,49.96,161.63,13.6758,101.7715,overlap
84,474.30,0.71,67.44,27.99,177.53,6.0707,65.4992,single
93,400.91,656.10,72.53,48.90,159.55,8.7808,132.3329,single
58,530.46,467.13,93.46,48.26,156.49,19.8879,216.8617,overlap
2,381.45,26.43,90.84,55.95,3.95,9.1874,237.5335,overlap
197,317.66,272.48,56.69,40.00,144.71,5.8576,66.1194,single
198,882.75,292.37,39.72,35.62,3.17,5.3674,28.9143,single
199,359.44,156.58,43.79,41.86,177.21,7.1987,41.2941,overlap
200,754.75,559.56,24.92,22.58,3.31,5.8995,7.2152,overlap
201,844.63,244.19,49.68,40.22,23.80,6.6835,51.0798,single
203,434.03,366.77,83.15,68.57,168.89,8.1407,243.8873,overlap
205,718.21,3.58,37.42,31.23,19.04,2.2804,22.4958,overlap
221,309.00,713.12,47.48,47.32,5.07,6.5810,54.8805,single
237,872.69,723.12,23.90,23.55,92.82,5.9234,6.9189,single
124,518.25,682.44,55.44,47.10,175.25,9.0292,74.4762,overlap
86,460.50,510.18,88.45,49.95,3.48,9.8284,201.0559,single
126,691.09,683.63,85.73,44.27,3.19,8.9804,167.3901,overlap
249,647.83,692.92,62.77,55.80,4.89,9.3378,113.1073,overlap
275,433.45,716.86,94.31,64.06,165.71,11.4965,293.1376,single
65,724.46,575.70,93.66,51.07,16.22,10.5706,230.4721,overlap
283,712.36,604.86,57.27,50.05,171.71,10.6003,84.4665,overlap
274,577.32,680.23,75.13,50.51,18.44,12.3086,146.6709,overlap
7,596.80,488.44,43.29,40.91,2.34,8.6202,39.4501,overlap
291,458.72,449.39,38.06,30.21,11.13,10.2936,22.5055,overlap
35,592.00,590.44,45.36,42.77,1.99,9.5717,45.2623,single
75,659.88,143.81,62.11,47.77,171.88,11.8491,94.8005,overlap
281,540.60,492.73,58.88,48.35,166.69,8.4756,86.2377,overlap
89,545.13,111.99,62.83,51.38,166.16,9.3621,104.3592,overlap
40,433.48,429.90,62.94,47.60,177.04,9.1491,96.9944,overlap
47,768.23,2.38,84.69,32.03,7.33,20.4776,118.1950,overlap
334,352.75,759.46,79.93,46.81,173.42,10.3813,153.8450,single
59,650.39,29.55,115.89,52.43,11.51,11.6466,362.2220,overlap
300,777.15,727.08,109.30,53.84,17.48,9.4965,330.8888,overlap
317,275.46,749.89,65.94,45.12,178.65,9.4141,100.9358,single
353,764.10,776.74,83.76,55.25,157.63,5.4089,199.3793,overlap
309,740.06,132.25,48.91,41.88,14.66,8.5764,51.5416,overlap
331,664.32,756.96,61.44,45.70,7.59,10.0850,88.7602,overlap
364,306.42,780.25,27.84,26.69,176.97,5.6883,10.6389,single
366,365.62,126.44,44.45,35.81,118.68,6.5547,36.3933,overlap
360,634.10,774.72,97.06,46.47,15.24,7.0845,225.2086,overlap
54,391.87,334.75,74.07,40.54,143.92,10.2434,114.4269,overlap
345,644.05,154.10,67.41,37.88,10.26,11.2877,88.5547,overlap
378,509.99,788.59,112.29,50.22,3.52,10.9727,325.7843,overlap
