气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,455.46,617.50,72.49,55.45,168.64,9.5927,149.9167,single
126,693.01,782.75,78.84,49.06,178.91,7.6372,156.9059,overlap
249,650.34,789.47,71.26,51.52,150.24,12.1758,134.6075,overlap
250,581.77,788.89,64.41,35.95,8.92,11.5058,76.7241,overlap
257,765.68,793.53,36.57,33.96,179.62,4.3329,23.3679,overlap
195,640.62,258.89,66.16,35.37,13.93,13.1621,79.6533,overlap
97,523.92,67.50,67.12,55.05,1.31,21.2102,127.6060,overlap
274,564.52,783.69,69.14,43.84,4.24,6.1965,107.7966,overlap
275,439.08,796.55,81.68,39.93,168.00,8.0881,137.0333,single
82,599.45,17.71,96.67,46.43,160.31,5.8628,223.2151,overlap
276,442.23,535.24,67.66,55.29,167.19,9.9371,130.2039,single
65,716.84,682.01,84.36,55.30,13.48,3.9103,202.4529,single
55,610.19,55.39,82.34,46.69,1.46,13.0460,162.8685,overlap
281,541.01,592.95,60.21,39.15,152.88,17.3778,73.0249,overlap
284,437.78,797.76,77.57,41.28,166.21,6.6557,127.7653,overlap
286,610.71,55.56,82.40,46.38,1.58,0.0000,162.0166,single
287,396.27,420.54,71.24,40.66,153.47,0.0000,106.1638,single
288,738.08,346.10,55.43,41.66,9.74,0.0000,65.8607,single
