气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
501,766.25,732.14,74.83,46.65,34.29,12.0757,134.3742,overlap
24,762.89,195.84,71.19,35.99,23.67,11.9404,93.8365,overlap
506,727.23,739.88,63.53,47.88,35.81,10.1092,99.4328,overlap
515,402.56,737.67,41.99,26.78,159.20,10.2947,24.2873,single
29,773.02,215.22,41.85,32.03,6.26,8.8718,28.8670,overlap
523,771.81,541.01,44.00,34.68,32.23,6.5192,34.5392,overlap
535,702.96,779.60,55.54,45.85,170.43,6.2474,72.7656,overlap
540,682.12,787.71,82.33,37.27,19.77,16.6715,129.9431,overlap
521,340.91,756.28,81.63,41.29,3.75,10.3595,141.5438,single
530,239.66,784.22,42.94,39.23,1.20,4.4504,37.2175,single
550,723.60,36.14,40.36,25.72,166.50,10.2659,21.5538,overlap
544,766.31,754.67,43.69,36.42,6.15,6.1465,35.7553,overlap
551,451.17,692.10,47.80,37.67,178.01,16.8237,44.2804,overlap
93,394.53,426.47,76.35,42.71,168.50,10.4572,128.1079,overlap
555,839.13,797.49,43.86,41.25,179.69,8.1821,40.8194,single
538,703.67,63.27,50.20,41.39,93.18,100.9308,53.6602,overlap
11,670.01,125.87,33.39,27.93,178.51,14.5445,16.0145,single
