气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
69,707.74,149.30,56.43,50.87,91.89,10.4170,83.3446,overlap
70,563.86,318.21,59.87,37.35,7.79,11.4545,68.8593,overlap
71,433.79,43.46,61.16,49.99,129.55,9.1290,96.1894,overlap
72,669.56,316.65,64.50,35.24,14.77,8.3538,75.4163,overlap
93,396.20,505.84,75.42,49.53,155.61,8.9930,144.9273,overlap
58,524.42,282.71,93.03,51.06,158.71,11.4399,227.3667,overlap
197,306.71,166.98,46.62,42.34,3.35,6.3271,47.3478,single
198,869.76,197.52,39.47,35.67,160.73,6.2348,28.5832,single
199,351.86,42.49,44.89,41.62,177.88,6.4966,43.1420,single
201,841.50,132.28,47.79,41.33,10.51,6.9781,48.5670,single
203,453.98,218.45,69.92,69.61,92.36,11.1865,175.0410,overlap
221,307.54,608.81,49.65,43.48,6.32,5.8445,55.1298,overlap
237,876.05,633.25,23.83,23.38,5.35,5.3142,6.8336,single
124,516.14,513.86,57.50,45.49,172.19,9.3042,77.3680,single
126,690.16,513.84,88.53,46.36,179.99,11.2096,186.9330,overlap
249,648.47,519.92,73.71,53.97,8.27,11.2394,150.8405,overlap
275,423.59,534.07,98.98,57.36,161.22,9.7677,289.0859,overlap
65,746.03,418.36,82.58,45.98,19.97,5.9465,161.3222,overlap
283,716.13,444.89,66.34,50.91,29.10,9.5231,115.2887,overlap
274,590.69,495.66,88.30,46.06,11.41,10.7544,184.7423,overlap
7,590.73,357.96,45.03,40.17,5.14,8.6328,41.8957,single
291,447.70,284.99,38.72,32.12,3.66,10.5212,24.7700,overlap
35,590.25,433.12,44.32,43.52,0.86,7.8752,43.9706,single
281,534.97,327.70,55.50,48.44,164.52,9.5963,76.7693,overlap
40,423.37,257.61,72.97,50.95,156.27,11.1318,139.5538,overlap
334,354.58,609.69,64.07,49.39,174.64,9.0324,104.2862,overlap
300,772.27,562.17,103.04,44.55,12.61,8.7357,243.3104,overlap
317,271.18,613.37,58.99,38.16,1.31,8.6778,68.3175,overlap
353,759.65,607.07,80.08,63.69,2.02,7.7638,210.1046,overlap
309,765.02,0.65,34.11,23.66,179.94,3.9226,14.1593,single
364,287.45,669.00,31.85,28.90,166.69,6.5970,15.0838,single
360,642.52,598.69,73.07,60.08,5.21,9.2392,165.0134,overlap
241,601.68,516.10,60.97,38.98,23.76,10.9900,74.5559,overlap
359,496.49,613.26,120.55,83.60,176.17,9.6901,625.0189,overlap
400,723.96,696.37,37.87,35.64,92.25,6.8856,26.2911,single
402,434.76,679.98,61.14,49.32,10.20,9.2790,94.8412,single
24,760.63,286.40,68.76,35.86,27.01,6.8898,87.2283,overlap
421,733.91,652.23,50.57,44.30,155.43,9.2261,58.2738,overlap
54,374.22,179.99,62.91,34.28,146.60,8.1519,69.8057,single
426,591.92,693.62,56.72,48.95,170.54,10.6248,81.0116,overlap
436,523.33,690.58,96.59,57.10,166.67,13.2572,274.0413,overlap
4,695.51,318.42,42.70,42.49,3.50,8.7220,39.8655,overlap
52,650.05,304.67,50.75,42.52,168.15,8.1009,56.3380,overlap
466,460.16,776.45,81.19,52.18,136.75,9.1146,176.9552,overlap
409,506.64,675.49,72.82,44.20,145.83,32.6789,120.5685,overlap
86,473.09,336.97,96.01,37.05,6.38,11.4712,175.7017,overlap
467,546.00,753.07,76.65,38.93,157.77,10.6724,117.6946,single
469,619.48,775.49,51.64,42.84,176.53,12.2041,58.7599,overlap
75,661.44,0.00,55.22,24.74,5.69,3.3188,38.8202,single
479,313.24,786.14,81.63,47.62,166.15,6.0992,163.2729,single
395,569.49,132.19,34.25,28.35,1.14,7.9951,17.1141,overlap
488,613.19,791.52,99.95,37.65,179.31,13.6751,193.4857,overlap
489,489.34,797.60,52.21,36.46,164.47,6.3679,51.1236,overlap
490,769.75,799.42,31.14,25.58,177.54,2.4129,12.7644,overlap
331,660.07,597.53,56.24,54.76,96.78,20.6225,89.1103,overlap
