气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
47,747.03,2.22,63.68,30.40,9.24,5.0282,63.4256,overlap
334,352.48,764.77,78.80,46.79,172.55,7.2598,149.4816,single
59,648.89,35.12,116.80,49.40,10.34,11.1407,346.7307,overlap
300,776.46,731.43,107.88,53.97,18.46,6.2643,323.1538,overlap
317,276.00,753.61,64.52,45.11,176.72,7.2012,96.5909,single
353,765.35,780.05,79.79,54.79,161.60,7.6281,179.4429,overlap
309,739.56,136.20,49.96,43.89,16.32,7.9954,56.3533,overlap
331,664.45,761.96,60.86,46.58,8.88,10.2711,88.7748,overlap
364,307.01,782.93,28.39,25.29,175.70,5.0195,10.4882,single
366,367.63,131.40,43.12,34.94,164.76,8.7962,33.4260,overlap
360,633.21,779.22,96.92,44.38,13.72,9.0832,214.4830,overlap
54,392.39,339.40,72.75,39.83,145.15,7.4130,108.4386,overlap
345,649.71,164.50,68.25,34.26,18.94,8.1006,82.1069,overlap
378,508.63,792.88,111.67,46.18,3.58,5.1203,296.2684,overlap
390,803.62,0.36,34.36,26.39,4.76,10.9539,16.0330,overlap
241,588.70,693.52,59.34,40.63,7.28,11.4117,73.6184,overlap
