气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,696.24,338.74,43.20,42.04,1.11,8.0836,40.3605,overlap
52,652.02,326.02,44.78,41.74,178.36,6.5953,43.0627,overlap
466,470.10,791.15,60.08,51.91,154.94,8.9173,96.3898,overlap
409,518.81,692.11,82.90,58.12,155.57,9.9752,205.4530,overlap
86,471.69,364.96,98.91,35.05,7.41,10.2896,176.4179,overlap
467,546.10,784.96,78.13,38.81,161.55,9.6732,121.8893,single
469,623.46,794.89,47.85,38.89,174.91,5.5858,45.8126,overlap
471,363.64,4.23,74.09,30.40,163.04,16.6795,85.8499,single
75,657.59,12.30,80.38,45.51,18.50,7.3885,151.2686,single
479,314.88,798.36,72.54,41.64,171.07,12.3688,112.7456,single
