气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
544,762.49,718.23,39.10,35.22,91.69,7.0538,27.6969,single
93,396.54,379.56,64.44,52.15,172.05,9.8265,111.4154,overlap
11,668.14,72.12,34.36,30.68,3.99,11.0895,18.6380,overlap
538,699.80,9.61,44.17,40.55,177.23,12.4730,40.6912,overlap
573,778.99,754.53,52.80,34.02,15.41,8.5387,48.7913,overlap
551,446.47,644.03,46.05,36.55,0.10,9.0258,39.8693,overlap
52,633.79,160.18,47.18,42.71,169.63,9.2106,48.9017,single
563,480.92,739.79,82.97,45.85,172.66,4.5074,162.3920,overlap
555,828.74,774.75,76.39,53.84,28.13,3.4369,161.6402,overlap
585,468.93,764.88,57.17,46.76,168.42,8.3276,78.6244,overlap
580,563.66,770.69,93.66,38.55,169.84,9.3227,173.9622,single
275,428.22,373.13,96.52,56.52,153.70,16.9634,270.8873,overlap
124,515.03,353.77,54.17,48.00,177.89,8.4406,72.4538,single
