气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
237,877.17,602.06,23.63,23.35,3.79,6.3609,6.7057,single
124,513.96,455.16,53.76,44.64,9.78,10.2012,66.3586,single
126,693.62,452.57,88.64,46.90,3.01,12.7479,189.5571,overlap
249,651.42,461.59,73.68,54.85,17.71,12.3816,153.1946,overlap
275,423.75,471.99,104.51,50.53,164.71,8.7892,283.9685,overlap
65,751.05,358.34,79.36,50.75,27.57,6.2775,164.4473,overlap
283,719.63,391.31,61.67,56.72,11.37,9.3255,110.9739,overlap
274,593.92,431.32,85.34,45.49,8.91,12.1582,170.4170,overlap
7,588.73,309.54,43.64,40.31,8.04,8.4880,39.4967,single
291,448.54,231.90,37.21,36.01,3.02,9.4489,25.6522,single
35,588.50,379.11,45.16,42.95,179.48,8.7667,45.0579,single
281,533.41,270.52,63.44,51.03,156.59,8.6992,105.6677,overlap
40,421.62,196.49,73.17,49.35,156.95,7.7619,135.9415,overlap
334,350.10,551.86,65.22,43.77,168.17,8.8259,95.7749,overlap
300,774.82,504.39,103.38,43.19,17.33,11.8837,237.5073,overlap
317,271.04,563.60,66.17,33.96,4.95,7.7969,76.4875,overlap
353,757.13,546.72,79.64,66.25,15.88,11.1769,216.1909,overlap
364,280.95,634.05,30.85,28.74,168.06,6.2871,14.0762,single
360,648.67,534.47,65.03,62.16,1.13,10.8179,135.2480,overlap
241,612.20,453.96,59.59,33.17,25.69,8.5929,60.5962,overlap
359,491.52,550.61,120.95,79.64,167.88,10.1843,599.3245,overlap
400,721.08,655.22,38.54,37.55,174.68,6.3587,28.6965,single
402,435.98,622.17,62.71,46.67,19.81,9.3610,94.4078,single
54,368.73,131.16,65.26,35.11,147.67,9.1398,76.9162,overlap
436,513.57,624.70,101.63,62.94,157.11,8.9717,334.4898,overlap
4,686.48,273.19,44.77,35.18,14.75,13.0068,36.2719,overlap
52,644.73,252.65,45.90,45.10,0.74,9.1580,48.8787,overlap
466,451.51,712.85,72.82,60.91,141.70,9.8117,166.1567,overlap
409,511.13,596.52,74.38,58.72,172.97,14.0552,167.1362,overlap
86,469.08,272.09,87.22,36.44,5.08,8.5929,142.6069,overlap
467,537.14,682.19,68.36,39.03,154.44,11.4452,93.8409,single
479,311.35,738.52,79.57,47.32,156.02,7.4077,154.1512,single
395,566.35,80.79,30.17,27.55,177.18,8.4209,12.9022,single
488,608.10,731.10,105.35,42.83,178.72,3.8513,244.5493,overlap
489,482.58,741.35,56.60,40.89,157.54,9.4005,67.3973,overlap
421,728.82,605.66,51.97,45.44,162.43,6.5980,63.1325,single
426,589.79,634.96,58.46,51.51,175.60,10.0003,90.5704,single
499,635.83,752.15,91.33,39.25,178.78,11.1918,168.4023,overlap
501,761.31,770.01,73.13,41.85,30.89,14.7396,115.1300,overlap
24,761.09,234.73,72.79,36.45,26.80,8.5753,99.3569,overlap
506,728.11,775.64,62.93,45.58,33.97,6.2684,92.8706,overlap
515,408.75,778.81,43.45,26.38,164.53,10.5559,25.6141,single
29,776.15,250.64,41.14,29.36,4.69,5.5296,25.5684,overlap
521,342.06,788.88,82.96,35.01,0.14,2.6510,123.9283,single
30,598.25,1.84,71.98,29.77,178.71,2.4538,79.3592,single
523,771.41,573.50,31.88,29.42,3.90,5.1732,15.3858,overlap
527,599.13,1.83,75.91,28.75,178.47,2.1090,85.2250,overlap
469,612.78,733.99,76.26,58.20,123.33,132.7212,174.1156,overlap
