气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
40,433.77,399.20,63.32,45.95,167.24,11.3780,94.7984,overlap
334,353.87,734.18,84.27,49.32,174.57,7.4266,180.1757,single
59,666.54,14.94,98.44,41.46,0.39,7.9767,206.6663,overlap
300,776.24,699.29,108.80,46.55,13.23,7.1927,283.5239,overlap
317,273.15,727.85,64.90,40.16,5.43,7.5217,87.0346,single
353,760.66,749.69,90.47,62.20,150.53,7.5267,261.9145,overlap
309,744.54,107.77,48.11,42.89,5.11,7.5539,51.0734,overlap
331,663.96,729.00,55.06,43.41,176.39,9.2990,67.7140,overlap
364,302.99,761.15,27.89,27.20,86.38,5.8434,10.8809,single
366,358.56,96.24,43.12,30.81,129.99,11.5678,29.4610,overlap
360,636.81,742.12,88.75,46.28,12.13,10.6827,187.5410,overlap
54,389.65,309.55,68.83,40.92,144.56,11.0108,99.7345,single
345,646.69,125.61,72.15,35.72,20.53,15.8564,95.6431,overlap
241,589.41,659.65,55.71,38.95,8.26,10.5465,62.1846,overlap
391,760.76,715.75,40.23,33.08,6.93,19.9936,27.5496,overlap
395,568.95,234.07,32.17,29.40,3.96,7.2162,15.6594,overlap
359,521.19,771.45,141.48,81.50,5.73,7.6565,839.1972,overlap
400,731.43,797.78,35.38,26.95,170.27,6.5096,17.3565,single
397,578.07,215.41,55.42,40.34,0.45,18.9770,63.7410,overlap
