气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
93,392.38,463.72,73.29,40.96,157.13,8.2805,113.1851,overlap
58,520.94,227.15,94.98,51.91,155.76,9.9025,240.9348,overlap
197,307.01,137.12,55.46,41.44,25.94,5.6023,65.5622,single
198,864.39,170.66,38.47,35.12,168.23,4.3566,26.7331,single
199,350.28,12.37,42.23,39.70,176.29,5.6341,36.4264,single
201,840.03,100.59,48.56,41.68,21.06,7.3033,50.5642,single
203,461.52,175.47,77.33,59.34,39.74,9.7063,182.5367,overlap
221,311.21,576.76,48.93,44.51,3.69,7.9343,54.8254,overlap
237,877.09,607.91,23.89,23.55,90.30,5.8756,6.9159,single
124,514.28,465.67,53.44,44.33,7.09,9.0293,65.1426,single
126,692.25,463.52,89.81,47.32,1.80,9.8435,196.3577,overlap
249,651.23,472.86,71.45,53.42,19.72,10.4338,140.3186,overlap
275,423.58,482.08,104.94,54.19,162.13,10.4351,306.9978,overlap
65,748.36,368.96,77.30,46.84,24.85,9.3853,143.9811,overlap
283,719.92,401.94,64.64,54.40,27.99,7.6819,116.9406,overlap
274,594.26,443.52,84.63,45.58,10.53,11.7802,167.9703,overlap
7,589.39,318.62,44.09,40.32,8.37,7.9297,40.3169,single
291,449.05,241.99,38.61,36.43,1.65,8.3610,27.9369,single
35,588.84,388.86,44.55,42.69,179.30,9.0075,43.5899,single
281,532.66,280.47,64.28,49.50,162.41,12.3760,105.2081,overlap
40,421.44,208.36,75.12,50.01,155.50,10.8353,145.1786,overlap
334,350.82,563.06,64.61,47.13,168.27,10.1382,101.1986,overlap
300,773.42,514.13,103.56,42.38,16.72,9.8700,233.8473,overlap
317,270.76,572.24,64.78,32.89,3.67,7.7178,71.0053,overlap
353,757.91,557.50,81.59,64.77,16.19,12.4325,221.8270,overlap
364,282.23,640.34,30.39,28.32,169.81,5.6465,13.4561,single
360,649.00,546.08,65.73,62.49,3.78,8.9885,138.8912,overlap
241,608.76,465.50,59.46,35.55,28.15,9.1018,64.6604,overlap
359,492.57,560.96,121.24,78.82,169.88,5.2914,596.0404,overlap
400,721.38,662.54,38.31,36.93,177.84,6.8239,27.8777,single
402,437.04,632.41,62.61,46.74,17.49,8.4816,94.2625,single
54,368.74,139.41,63.97,35.41,149.54,9.6632,74.5637,overlap
436,515.45,637.45,102.77,60.88,160.05,12.2898,330.7721,overlap
4,688.30,282.93,44.43,30.49,14.08,4.6006,30.9560,overlap
52,645.84,262.51,45.41,43.04,3.09,8.9034,45.6580,overlap
466,452.77,724.94,73.72,57.39,142.23,9.3293,160.4526,overlap
409,510.46,607.93,68.76,55.29,172.37,6.6512,134.4906,overlap
86,470.91,283.35,89.77,37.67,3.69,10.5312,156.1397,overlap
467,538.58,696.06,69.11,38.23,154.57,10.4164,93.9237,single
479,312.25,747.42,79.75,47.89,157.48,9.8148,156.7030,single
395,567.40,89.76,30.18,25.86,166.73,10.3459,12.1180,single
488,608.58,742.39,107.12,46.22,1.53,16.9957,272.8674,overlap
489,484.48,752.28,58.16,42.02,152.65,10.3400,73.1412,overlap
421,729.13,613.81,51.88,45.99,158.96,7.2896,63.6934,single
426,590.02,645.64,57.43,50.66,2.35,9.1679,85.9686,single
499,635.17,764.29,87.06,37.87,2.81,9.2943,147.6497,overlap
501,762.58,780.22,77.72,44.16,30.14,8.0587,137.2501,overlap
24,761.59,245.50,73.02,36.89,26.84,7.6642,101.1868,overlap
506,729.81,786.04,67.08,44.51,30.35,10.5675,103.0470,overlap
515,409.87,789.71,43.55,27.07,159.85,12.7321,26.4160,single
29,777.66,259.71,36.29,27.89,5.68,3.7472,18.8972,overlap
521,342.93,798.82,84.01,32.97,177.05,5.6454,119.7277,single
505,537.24,244.78,47.01,44.15,118.09,18.6726,50.1939,overlap
523,769.60,581.99,34.38,28.25,6.76,0.0000,17.1774,overlap
30,600.30,5.04,82.87,38.82,176.12,6.2921,137.1596,single
