气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,657.86,479.13,52.15,41.57,7.51,12.8121,58.1449,overlap
53,774.58,375.10,35.01,26.45,18.83,10.4835,16.6768,single
56,454.85,171.78,76.17,45.73,151.26,9.7968,136.4904,overlap
57,313.20,655.40,72.09,44.42,173.57,10.7939,118.7467,single
60,640.12,482.54,50.58,38.99,12.00,11.3867,51.3140,overlap
66,392.74,161.83,76.15,39.64,151.34,12.1181,118.2435,overlap
67,630.32,338.46,74.82,34.00,177.06,11.5374,97.9117,overlap
69,726.50,314.50,52.99,52.21,6.19,9.7085,75.4112,overlap
70,587.49,534.54,61.24,41.99,165.33,11.1395,81.0347,overlap
71,435.63,213.23,60.77,53.61,176.47,4.8297,101.8647,overlap
72,656.54,516.42,70.04,38.58,11.08,8.0735,97.3867,overlap
76,524.84,0.63,46.33,34.51,169.73,20.3053,38.1001,overlap
78,586.65,81.46,73.67,47.14,22.17,12.4372,131.6042,overlap
79,531.32,118.67,65.61,52.86,162.21,15.9857,117.0514,overlap
84,486.96,8.67,107.76,43.27,163.61,32.6534,258.5320,overlap
93,400.61,677.45,73.94,47.06,162.73,8.5532,132.3678,single
58,530.57,494.63,92.34,51.34,153.75,6.1285,225.1805,overlap
2,380.54,50.70,89.59,58.75,8.31,9.3868,242.5899,overlap
197,316.95,285.25,56.85,41.35,138.78,5.1792,68.7415,single
198,883.92,305.57,39.93,36.07,6.94,5.5221,29.5899,single
199,359.95,173.23,43.40,39.27,179.33,8.3374,38.0639,overlap
200,759.48,575.85,23.72,22.17,0.59,5.5711,6.4205,single
201,845.59,260.10,51.46,39.71,26.68,6.2419,54.0889,single
203,430.75,388.39,86.79,67.44,168.45,8.1278,261.3264,overlap
205,714.00,18.18,36.37,34.28,94.87,10.4296,23.3287,overlap
221,310.51,728.74,47.17,46.58,0.32,5.9864,53.3181,single
237,872.65,736.64,23.69,22.74,1.93,5.0670,6.5654,single
124,517.84,706.11,54.10,45.62,1.66,9.0985,68.6872,overlap
86,459.06,537.20,82.50,52.57,1.17,9.3945,184.1061,single
126,691.53,708.31,83.84,45.71,2.04,11.2732,165.3066,overlap
249,650.95,716.20,67.65,55.35,171.62,9.6774,130.3073,overlap
275,435.31,739.86,97.24,67.88,157.78,11.7051,330.2189,single
65,720.51,601.66,90.36,48.01,19.11,10.3036,201.6684,overlap
227,776.38,12.73,91.51,50.60,14.54,3.2506,218.0327,overlap
283,711.55,628.39,55.79,47.00,2.19,9.9359,75.2639,overlap
274,576.74,707.64,75.13,53.58,15.44,10.9237,155.5830,overlap
7,597.17,507.56,43.68,43.24,93.59,5.9158,42.4449,overlap
291,457.47,472.39,33.68,29.94,1.20,11.5020,17.4766,overlap
35,591.55,612.59,45.09,43.57,1.21,9.8269,45.5680,overlap
75,659.76,170.61,72.56,44.95,176.71,10.8899,121.7597,overlap
281,541.60,517.66,58.66,45.30,167.02,12.5577,80.1908,overlap
89,550.84,129.50,57.04,52.23,94.99,14.8287,87.4273,overlap
40,435.61,453.94,60.84,49.29,8.00,9.2582,93.8671,overlap
47,740.42,13.29,64.06,48.01,10.36,6.0382,101.3738,overlap
334,350.42,781.46,80.06,46.53,167.08,10.6060,153.4333,overlap
59,656.85,60.09,101.38,42.29,2.98,14.7119,223.6417,overlap
300,777.14,748.80,109.10,52.33,16.54,8.8290,320.4689,overlap
317,276.37,768.60,63.49,46.00,173.18,6.7292,95.3915,single
353,764.07,793.99,81.57,46.89,165.80,5.7522,160.5135,overlap
309,737.62,154.66,47.67,43.36,4.72,13.6911,50.7051,overlap
359,496.57,794.08,49.63,40.60,175.49,1.8378,51.4517,overlap
351,650.00,181.86,60.75,39.34,18.84,20.5529,74.7013,overlap
331,665.69,781.04,61.88,45.83,18.62,8.6817,90.2787,overlap
364,310.91,794.45,31.85,26.27,166.18,8.1370,13.7138,overlap
366,374.85,155.30,50.89,43.65,168.68,19.0921,58.1526,overlap
360,625.44,795.72,85.24,37.67,13.46,16.1733,140.8124,overlap
54,392.75,354.81,75.09,35.88,145.72,7.8039,104.0719,overlap
373,626.34,51.34,71.34,47.08,9.40,0.0000,123.2842,overlap
