气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,531.24,410.24,88.01,50.48,153.84,9.7658,201.1878,overlap
197,314.03,241.34,48.86,43.34,175.18,6.5446,53.2320,single
198,879.79,261.55,39.11,34.92,167.86,5.6831,27.4804,single
199,356.04,118.62,42.11,40.93,0.96,8.3082,37.3429,overlap
201,842.86,207.35,49.11,41.97,15.94,6.4175,52.0770,single
203,441.74,320.20,79.82,69.16,161.96,9.1819,226.6978,overlap
221,306.98,678.19,51.96,43.21,10.65,6.8482,60.0207,single
237,873.22,693.30,23.98,23.16,93.56,5.1150,6.8538,single
124,517.31,627.36,58.28,44.99,159.28,8.5254,78.6174,overlap
86,463.85,454.69,97.20,43.14,7.05,10.6597,209.7039,single
126,691.12,629.32,86.89,43.40,3.34,8.9852,168.5768,overlap
249,647.97,636.95,64.05,55.78,177.46,10.7976,117.7338,overlap
275,428.87,656.75,89.66,57.80,178.76,11.0357,239.0518,single
65,732.52,524.15,93.35,49.03,18.24,10.8012,219.8067,overlap
283,713.65,550.16,65.46,43.56,175.08,8.6177,96.0310,overlap
274,578.68,617.38,74.56,48.95,12.01,15.4630,139.9939,overlap
7,595.67,448.09,47.76,40.78,0.19,8.1553,47.8595,overlap
291,455.04,396.67,32.94,30.98,4.10,8.1464,17.2966,overlap
35,591.65,538.97,45.63,43.05,175.28,9.0427,46.1215,single
75,657.76,79.54,56.70,41.67,150.67,13.2082,68.9171,overlap
281,540.14,436.87,59.43,52.94,171.66,17.9166,96.1934,overlap
89,540.37,67.90,55.78,50.48,14.76,11.8621,80.7954,overlap
40,431.88,373.11,64.50,43.67,156.00,11.4404,93.4577,overlap
334,352.63,712.86,77.98,51.63,173.98,7.3745,161.5118,single
300,773.36,675.23,110.40,44.24,13.82,9.4250,277.4127,overlap
317,269.37,708.53,59.80,40.59,5.22,7.4211,74.6749,overlap
353,763.48,721.20,89.75,60.88,153.40,10.6284,252.2487,overlap
309,747.61,83.70,47.70,42.72,4.97,11.7870,50.0152,overlap
331,664.33,705.66,56.37,46.46,169.75,7.8784,75.9400,overlap
364,300.21,742.26,29.35,28.31,170.21,6.7152,12.5451,single
366,354.16,72.92,46.59,35.49,105.82,10.1718,39.6305,overlap
360,635.96,714.29,82.29,46.50,13.32,9.7812,162.0008,overlap
345,652.62,101.95,74.03,40.51,22.92,20.7586,114.2144,overlap
241,591.48,634.09,52.70,38.14,7.46,5.1115,54.4982,overlap
395,569.08,212.32,31.81,30.88,1.85,9.4652,16.0764,overlap
359,517.47,741.07,132.70,77.52,5.75,10.5598,702.3312,overlap
400,730.78,781.48,36.86,34.35,171.92,7.5899,24.0057,single
402,432.18,785.58,62.64,45.97,2.70,7.0667,92.8048,single
409,525.63,785.13,85.23,49.73,169.43,6.7598,185.8198,overlap
24,758.70,385.73,68.03,44.68,25.17,10.4710,106.3682,overlap
421,748.46,745.35,45.94,38.35,7.13,7.2597,41.6384,overlap
10,426.38,10.63,115.37,40.03,175.25,5.7774,274.1024,single
54,386.47,285.10,66.14,42.49,147.25,8.1645,95.6105,single
426,594.17,796.91,58.03,32.66,174.74,8.4423,56.5728,overlap
