气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
75,659.29,292.26,85.38,34.95,6.32,9.7115,131.0507,overlap
76,516.25,87.94,60.96,50.15,124.96,18.7369,95.8720,overlap
78,573.60,191.50,70.21,39.92,11.66,8.3748,101.2249,overlap
79,529.21,241.49,76.34,45.29,170.86,8.4126,135.7795,overlap
84,494.48,113.73,91.45,46.04,161.25,9.4414,198.1005,overlap
89,552.09,218.29,60.91,43.27,145.86,6.2810,82.5832,overlap
93,406.28,775.71,77.75,48.73,171.65,7.9297,151.5594,single
58,542.45,616.48,83.34,52.61,149.55,7.9149,187.9712,overlap
2,378.54,158.84,88.31,62.10,3.72,9.4275,249.1569,overlap
86,456.22,656.89,69.96,55.28,166.96,1.7794,139.1913,single
65,716.85,721.53,84.08,53.78,15.21,9.4712,195.5858,single
64,714.32,249.26,46.59,42.67,95.15,9.6609,47.6652,overlap
55,608.00,93.82,83.02,45.54,178.43,8.4575,161.5061,single
195,635.64,296.92,64.28,35.12,17.41,7.6361,74.6432,overlap
197,314.51,346.43,48.61,43.20,160.66,6.4671,52.5050,single
198,884.55,367.82,39.94,34.08,26.27,5.6692,27.9651,single
199,368.22,240.04,43.09,42.01,1.54,6.3340,40.1250,single
200,751.85,655.28,22.99,22.90,89.88,6.7045,6.2263,single
201,848.94,333.67,45.57,38.02,21.68,6.6269,40.6149,single
202,749.43,8.82,48.56,33.24,167.90,7.5305,40.3290,single
203,474.15,471.72,40.74,37.95,153.19,5.1173,32.4078,overlap
204,499.15,17.15,46.59,39.09,154.84,9.1314,43.6409,overlap
205,702.02,96.80,35.70,35.18,3.39,11.2995,23.0658,overlap
206,541.43,-0.27,72.42,32.36,167.54,14.7385,87.3084,overlap
207,452.52,20.45,75.38,49.02,159.54,6.1815,143.3180,overlap
208,888.39,0.29,49.03,20.40,177.21,34.9015,25.2276,overlap
209,830.33,12.49,94.46,45.16,170.77,9.1162,207.3293,single
43,373.59,276.90,37.15,27.57,7.13,10.5597,19.5755,overlap
74,745.38,439.86,40.31,30.88,12.32,17.6754,25.8148,overlap
73,767.08,92.56,82.01,60.35,30.40,14.1963,208.8038,overlap
82,599.10,55.50,93.45,47.74,162.04,9.8459,214.4839,single
221,318.23,791.42,56.27,38.03,177.63,5.5857,61.9620,single
54,396.63,452.06,66.48,42.04,152.91,13.2436,95.5785,single
97,532.34,106.98,69.23,38.00,158.80,1.5831,93.7109,overlap
236,830.65,11.31,97.22,44.70,170.37,12.6073,217.3396,overlap
237,872.77,795.61,22.71,21.86,0.10,4.7004,5.7995,single
7,596.43,594.27,41.67,39.97,89.73,6.4764,35.7054,overlap
241,594.12,799.71,37.77,23.95,175.27,0.0000,17.5772,overlap
124,519.07,799.36,41.13,24.70,174.65,0.0000,21.4978,overlap
218,456.99,657.77,68.98,51.79,164.60,105.6584,126.7763,overlap
227,775.23,104.62,68.52,45.78,12.62,16.7295,110.5645,overlap
