气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
436,500.41,510.08,99.35,52.63,144.65,7.2793,267.2756,overlap
4,675.58,186.76,43.53,40.40,178.34,7.9569,39.3799,single
466,434.46,613.34,78.39,52.59,140.30,5.3293,166.2587,overlap
86,470.82,160.89,87.25,40.13,0.34,13.1028,157.1648,overlap
467,521.64,565.90,70.95,42.44,142.62,13.1136,109.9074,single
479,298.10,650.65,78.76,49.39,145.28,7.7573,157.6198,single
395,564.73,0.53,32.25,28.97,176.51,4.0356,15.4992,single
488,601.74,622.27,93.22,40.24,7.02,9.1194,179.8754,overlap
489,474.50,642.69,61.99,42.96,13.18,13.1146,84.9394,overlap
421,724.27,529.73,46.77,46.54,0.32,7.3165,52.3696,single
426,588.96,533.91,60.08,52.95,3.78,9.6595,98.3151,single
499,635.82,650.88,90.98,37.53,179.54,10.4680,159.8286,overlap
501,776.52,674.50,76.92,46.72,31.12,9.3833,142.1954,overlap
24,763.64,141.31,79.85,35.73,20.86,8.5097,117.2114,overlap
506,725.37,684.49,65.54,45.69,40.63,6.6955,100.9594,overlap
515,394.60,676.96,43.54,25.22,153.64,9.4430,24.5961,single
29,771.63,163.14,39.95,32.61,14.14,11.6576,26.7712,overlap
523,773.58,501.65,36.61,36.00,88.77,6.0490,24.8316,single
535,706.42,721.78,49.72,36.33,18.20,12.3262,46.2079,overlap
540,688.69,727.84,82.25,35.27,22.13,6.0432,122.7638,overlap
521,343.71,701.15,80.15,43.85,5.20,7.9388,144.9216,single
530,239.71,750.58,43.49,39.73,170.79,6.2467,38.6533,single
544,762.66,719.93,39.11,35.76,91.72,5.6991,28.1458,single
93,397.71,381.67,66.16,53.54,175.49,7.6031,120.5690,overlap
11,667.43,74.87,35.17,31.53,177.32,9.9198,20.0577,overlap
538,700.75,12.08,42.13,40.13,176.90,6.9054,36.6422,overlap
573,778.72,756.75,52.21,34.15,12.58,9.9190,47.8988,overlap
551,447.49,646.08,47.89,36.82,1.36,12.4361,43.4531,overlap
52,634.01,162.55,47.12,42.80,169.87,9.5841,48.8999,single
563,481.19,742.00,81.21,45.98,171.98,14.7483,156.0277,overlap
555,828.48,775.83,76.67,54.73,27.08,6.4885,165.5134,overlap
585,468.94,766.63,56.23,48.38,170.62,7.6389,78.6936,overlap
580,562.88,772.89,94.45,39.38,170.16,10.1300,180.7435,single
275,428.76,376.47,97.46,55.51,152.69,11.0407,271.2339,overlap
409,500.37,490.48,64.02,61.09,109.69,8.2261,128.8024,overlap
124,514.95,355.94,54.29,47.65,178.55,9.2014,72.2500,single
601,514.71,355.95,54.27,47.32,177.45,0.0000,71.7094,overlap
