气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
221,306.07,668.16,50.99,43.81,179.05,5.6985,58.5998,overlap
237,873.61,685.23,23.66,22.98,1.70,4.9900,6.6208,single
124,516.75,612.05,58.35,44.72,157.76,9.3267,78.3373,overlap
86,464.80,439.21,96.48,41.64,8.44,10.6217,199.3836,single
126,691.34,613.43,86.23,43.14,3.75,9.7602,165.0345,overlap
249,647.18,620.91,63.18,56.84,177.56,9.9193,116.7316,overlap
275,428.78,640.92,88.02,60.34,3.45,9.8418,240.5153,single
65,734.14,510.89,93.05,48.63,20.98,10.0436,216.6017,overlap
283,714.46,534.92,65.96,46.69,177.00,10.0577,104.5026,overlap
274,579.37,601.14,80.53,49.71,11.87,8.1014,165.8597,overlap
7,597.36,437.43,42.51,38.41,177.83,6.2739,35.7085,overlap
291,453.23,380.27,33.82,30.86,1.74,10.7757,18.1582,overlap
35,591.34,524.57,45.71,42.61,172.88,9.9303,45.7895,single
75,657.71,62.43,60.14,43.45,150.36,13.4022,80.8493,overlap
281,537.21,424.64,53.39,47.87,4.59,16.5151,70.2102,overlap
89,538.96,53.61,54.92,50.84,12.27,7.7243,78.9036,overlap
40,429.86,358.16,65.97,46.43,151.76,12.4791,103.9524,overlap
334,352.08,698.66,76.00,51.78,174.35,6.7503,153.8483,single
300,774.13,660.96,110.10,47.04,13.18,8.9409,293.3357,overlap
317,268.64,696.32,57.67,40.53,3.78,8.1613,69.3574,overlap
353,761.90,704.68,89.62,60.02,153.40,8.6413,248.0036,overlap
309,748.93,69.31,49.16,43.43,25.05,9.7580,53.9856,overlap
331,665.99,688.15,50.03,43.64,178.70,12.7630,56.1941,overlap
364,298.72,731.42,31.64,26.66,157.29,6.0566,13.7273,single
366,351.36,56.77,46.53,31.52,106.63,10.9085,35.1100,overlap
360,638.97,698.36,85.36,47.18,8.69,11.2939,176.8724,overlap
345,654.39,89.51,72.19,41.41,15.55,10.9761,111.0300,overlap
241,590.88,618.55,53.53,36.78,16.96,8.8502,54.2240,overlap
395,568.48,200.09,32.09,31.84,94.00,7.6234,16.8645,overlap
359,514.89,725.92,131.67,83.91,5.80,11.8933,748.4611,overlap
400,730.42,769.94,36.10,35.64,176.96,6.8778,23.8962,single
402,433.92,772.64,63.19,46.94,9.57,7.9326,96.4158,single
409,525.45,772.00,86.56,52.15,161.58,5.0735,200.9956,overlap
24,759.40,371.69,69.35,42.83,27.03,7.8100,105.9810,overlap
421,747.56,731.75,44.51,40.21,1.23,6.1981,40.9859,overlap
10,419.95,1.68,107.45,33.65,0.79,8.7910,199.8427,single
54,385.36,270.60,61.92,40.92,152.05,8.0308,80.7198,single
426,597.02,786.59,61.27,41.93,171.29,7.3798,80.9847,overlap
436,529.16,791.75,91.29,46.11,3.43,6.8034,197.6963,overlap
50,716.58,244.19,53.46,41.38,13.81,7.4200,60.8270,overlap
