气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
249,656.22,395.67,72.60,48.52,23.19,13.5480,131.5435,overlap
275,426.60,408.88,98.78,54.97,156.39,11.5162,275.9404,overlap
65,759.13,297.43,80.16,44.77,32.00,10.8584,148.0164,overlap
283,724.08,327.32,62.65,54.01,179.46,8.6469,109.0564,overlap
274,593.01,356.34,77.94,47.68,21.29,14.1132,149.0075,overlap
7,588.10,254.07,43.81,40.07,7.94,8.6896,39.5608,overlap
291,446.20,174.63,34.80,32.62,179.22,8.5735,20.3206,overlap
35,587.70,317.59,45.93,41.79,0.54,9.6184,45.3597,overlap
281,529.97,206.22,60.28,48.45,163.98,8.4249,90.5710,overlap
40,416.95,127.19,69.08,53.31,162.76,12.8894,130.9036,overlap
334,346.24,489.53,75.88,36.07,161.34,9.0230,106.8270,single
300,776.59,438.09,100.25,46.20,20.92,9.7549,238.8577,overlap
317,276.24,509.27,73.26,29.74,11.09,6.6497,82.1056,overlap
353,752.23,478.51,77.54,58.78,161.70,10.0057,181.8337,overlap
364,275.89,595.13,30.30,28.36,173.05,5.9678,13.3995,single
360,648.57,467.11,73.79,56.31,18.58,8.5092,157.7311,single
241,617.89,384.91,63.46,37.14,30.68,10.0373,76.9581,overlap
359,492.51,476.92,121.06,70.99,159.64,8.4471,535.2527,overlap
400,721.72,608.49,38.12,37.42,93.61,6.9714,27.9738,single
402,439.76,560.06,61.34,45.97,14.19,7.2920,89.0052,overlap
54,364.15,73.13,65.31,38.22,158.87,9.5328,83.8557,overlap
436,503.12,544.79,99.31,50.32,144.45,11.2870,255.2936,overlap
4,679.33,212.67,46.38,39.41,159.35,8.4207,43.6062,overlap
466,440.32,643.29,71.80,55.28,146.65,9.6521,146.6283,overlap
409,503.96,524.51,67.46,64.27,177.35,15.1991,150.4853,overlap
86,469.34,195.99,84.38,38.34,2.37,10.0199,140.4438,overlap
467,526.04,602.29,66.49,43.67,149.37,10.5746,99.3287,single
479,303.39,677.42,76.82,50.35,145.70,8.5219,152.8489,single
395,564.58,24.99,33.28,30.22,178.89,8.7018,17.2257,single
488,604.98,655.94,98.61,42.34,3.40,9.2189,211.8132,overlap
489,476.72,672.85,59.38,42.42,2.28,12.2480,76.9334,overlap
421,725.38,553.39,49.52,46.61,0.51,7.3085,58.8040,single
426,588.32,563.47,62.75,56.25,173.33,9.8411,113.9517,single
499,636.36,684.55,87.60,39.80,178.61,9.7582,157.1012,overlap
501,770.22,703.39,73.96,46.75,28.70,9.3376,131.5370,overlap
24,762.52,169.94,73.74,36.12,21.58,11.2149,101.0303,overlap
506,726.67,714.07,66.01,47.78,40.10,9.0220,107.1214,overlap
515,398.22,708.29,43.02,26.52,154.94,10.3968,25.2463,single
29,772.72,190.69,41.71,34.22,6.73,10.4621,30.6282,overlap
523,772.88,522.06,37.45,34.64,4.96,7.3424,24.9860,single
535,704.82,751.64,46.91,39.04,2.59,7.1573,44.1965,overlap
540,684.64,759.18,83.22,35.45,22.80,8.5502,126.2984,overlap
521,342.18,729.08,76.66,42.39,3.52,9.6761,128.1723,single
530,239.69,768.21,42.98,39.29,171.96,5.4697,37.3391,single
550,715.98,9.60,43.29,35.00,169.64,7.7688,33.7413,overlap
544,766.54,738.95,44.37,37.61,32.27,3.0831,38.0898,overlap
93,393.34,404.41,66.74,46.28,162.77,9.9832,106.0360,overlap
11,669.72,101.15,33.55,28.87,175.06,7.1013,16.7246,overlap
538,705.35,41.55,39.44,34.55,91.79,10.2948,27.6485,overlap
573,778.43,787.90,48.98,36.00,16.66,9.8039,44.4351,overlap
551,446.49,671.10,36.57,34.86,179.71,8.3030,23.9782,overlap
52,637.34,190.32,44.63,43.73,173.76,8.9661,44.8086,single
563,478.05,780.50,84.83,48.95,166.26,10.7036,181.2033,single
580,561.74,799.49,102.51,32.42,171.02,59.7498,175.2511,overlap
555,829.60,789.41,89.97,54.65,146.68,7.6275,227.5704,overlap
