气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
2,377.09,-0.32,75.89,37.08,11.63,6.2148,109.8765,overlap
197,316.53,254.07,53.66,41.93,162.58,4.1985,62.1182,single
198,881.27,273.70,39.37,34.49,166.66,5.5899,27.5033,single
199,357.38,133.31,44.81,42.14,177.85,7.0522,43.5304,overlap
201,844.01,221.87,48.05,41.16,18.01,6.5187,48.9014,single
203,438.65,339.39,85.89,70.84,161.33,9.0186,268.8554,overlap
221,308.21,691.73,48.99,44.44,7.57,5.3059,54.8601,single
237,873.17,704.72,23.55,23.06,3.32,4.9747,6.5792,single
124,517.88,649.36,56.26,46.03,164.51,9.5355,74.9445,overlap
86,463.35,477.50,94.73,43.74,7.32,4.7972,201.9334,single
126,690.67,650.26,88.17,42.94,3.95,9.3235,171.7299,overlap
249,647.79,658.60,63.77,54.55,3.96,10.7702,114.1499,overlap
275,430.94,680.34,90.52,60.82,176.74,9.2128,256.3927,single
65,728.35,545.38,92.97,46.24,16.50,8.4917,205.6368,overlap
283,714.65,570.23,62.00,49.13,161.52,10.7729,97.1588,overlap
274,577.09,640.97,73.97,47.32,10.93,11.1108,133.1973,overlap
7,598.73,462.91,40.35,39.12,179.95,1.9017,32.7643,overlap
291,456.72,417.39,35.88,29.69,11.26,9.4123,19.6702,overlap
35,592.08,559.35,44.73,42.83,179.49,9.1654,44.0927,single
75,659.93,104.24,55.23,42.78,153.79,12.6015,67.1384,overlap
281,539.72,459.88,57.63,50.82,170.18,9.1191,86.8363,overlap
89,543.33,83.54,58.04,52.08,169.37,7.4126,90.2469,overlap
40,433.19,395.32,62.52,44.98,166.44,9.9879,90.4313,overlap
334,353.63,730.52,82.08,50.03,173.74,7.4427,173.4159,single
59,668.20,11.64,96.43,39.67,1.57,6.2355,189.7697,overlap
300,776.79,694.86,108.33,45.53,13.35,9.7203,274.8648,overlap
317,272.52,724.04,64.67,40.31,5.72,6.4963,86.7312,single
353,760.70,745.53,91.42,61.44,152.58,7.9619,264.1631,overlap
309,745.45,103.19,47.49,42.11,4.46,9.5366,48.8624,overlap
331,664.44,725.33,56.16,44.83,174.83,8.5321,72.7494,overlap
364,302.45,757.53,28.50,27.76,85.88,7.8919,11.6026,single
366,358.56,91.41,44.48,32.83,121.85,11.0565,33.4188,overlap
360,636.54,737.81,88.70,46.25,15.54,6.7925,187.1814,overlap
54,388.96,305.39,67.40,40.56,144.48,8.8721,94.8016,single
345,648.51,122.35,72.91,35.24,23.86,5.5713,96.3778,overlap
241,590.28,654.79,54.59,38.55,4.93,10.1769,59.0961,overlap
391,760.51,710.46,40.63,30.94,10.69,21.8222,26.2750,overlap
395,568.95,230.91,32.20,29.26,2.49,6.7537,15.6081,overlap
359,521.36,768.00,142.09,83.33,6.72,4.0692,865.5717,overlap
400,731.34,795.94,35.90,30.23,171.59,4.9352,20.0458,single
402,430.50,798.82,55.52,36.91,167.51,0.0000,58.5222,single
397,580.63,210.42,58.87,37.74,178.05,44.9305,67.2827,overlap
