气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
24,758.91,73.04,83.13,33.55,19.34,9.9169,119.2811,overlap
506,717.49,652.95,86.14,44.22,13.15,9.5872,168.8028,overlap
515,424.64,650.76,66.39,37.34,10.32,9.6178,84.6586,single
523,781.99,449.87,39.57,35.42,7.23,5.7372,28.5300,overlap
540,711.73,674.30,49.41,47.03,6.32,7.6502,59.0612,overlap
521,314.31,697.57,73.41,35.92,172.68,8.7260,99.5825,single
52,571.54,78.27,49.77,49.54,176.25,6.6102,63.1413,single
563,540.09,699.13,38.10,38.73,94.68,8.6809,28.9225,single
585,520.13,756.40,50.29,47.81,172.87,9.9893,62.2154,overlap
580,574.78,760.62,82.67,48.76,7.74,10.6417,171.4124,overlap
275,432.18,314.51,61.81,40.18,153.51,7.1640,78.9644,single
619,767.00,776.03,32.85,28.25,178.29,16.2005,15.6805,overlap
629,692.67,759.29,80.67,48.68,2.10,10.2759,162.9840,overlap
72,646.91,111.80,117.12,44.33,6.82,10.5979,312.8662,single
635,774.37,795.07,95.57,45.11,8.16,2.4245,211.9675,overlap
636,691.82,461.92,55.64,45.28,152.84,10.6129,72.1058,single
637,313.09,759.42,54.50,42.46,144.77,5.9315,64.8843,single
638,874.12,640.02,62.20,48.12,148.89,5.9245,95.7853,single
639,282.06,559.56,76.91,48.68,9.34,7.6095,148.1681,single
640,317.36,311.94,46.45,44.38,167.38,4.9595,49.2639,single
641,756.59,612.23,24.13,23.18,95.20,6.3737,6.9405,single
642,354.23,589.44,45.51,39.32,11.12,7.1001,41.9029,single
643,847.08,294.85,48.28,39.02,22.50,6.2445,46.7891,single
644,591.79,661.03,44.53,43.49,2.46,10.5645,44.3564,single
645,402.58,724.48,75.28,51.78,168.28,8.1309,150.9744,single
646,593.29,200.33,39.58,38.50,6.23,8.1968,31.0275,single
647,826.46,507.98,65.90,44.24,30.97,7.0101,98.8408,single
648,715.92,601.24,57.35,45.97,42.90,8.2755,77.7970,single
649,641.09,663.10,59.44,38.32,10.03,9.9831,69.6611,single
651,752.97,504.41,63.65,45.40,19.97,5.7505,94.6302,overlap
652,651.13,767.02,66.92,54.67,158.03,8.1297,125.9716,overlap
653,400.26,211.73,72.81,43.39,162.91,9.9749,118.3477,overlap
654,658.37,568.40,69.82,40.30,6.72,8.1611,101.0693,overlap
655,735.23,325.75,56.98,43.36,0.87,8.4192,72.4226,overlap
656,401.44,466.55,102.87,49.25,143.55,8.8184,268.1418,overlap
657,479.48,257.81,75.99,44.14,146.64,11.3025,131.1152,overlap
658,521.80,36.70,67.46,62.84,178.28,7.5674,147.1440,overlap
659,462.51,229.84,77.15,44.98,148.57,15.4163,137.7342,overlap
660,436.45,254.82,59.91,58.89,177.06,8.3024,108.7554,overlap
661,538.05,523.24,34.07,29.56,174.28,6.1304,17.6452,overlap
662,565.74,310.71,31.65,30.96,176.18,9.1072,15.9599,overlap
663,563.76,400.27,69.40,39.64,169.88,18.8223,98.1999,overlap
664,676.59,392.31,34.97,33.42,177.72,6.5485,21.0280,overlap
665,767.39,431.74,36.55,26.88,23.49,9.5108,18.4765,overlap
666,642.26,538.82,54.30,35.14,9.38,10.6318,53.3121,overlap
667,652.39,525.62,56.94,42.11,11.09,7.3628,70.2286,overlap
668,726.76,365.36,75.30,48.30,41.11,9.4057,140.8757,overlap
669,529.40,175.30,68.41,44.34,3.56,13.5173,106.7356,overlap
670,534.90,553.53,85.04,49.16,146.77,6.5373,182.9060,overlap
671,708.35,54.41,36.29,33.80,7.85,6.7327,22.9035,overlap
672,412.51,436.31,79.83,47.47,150.83,7.4641,155.6583,overlap
674,432.38,785.84,102.80,56.39,155.69,16.8424,306.5566,single
677,589.00,345.18,88.74,47.47,3.72,11.3903,192.2803,overlap
680,394.77,400.01,75.75,39.64,150.30,7.7029,117.0081,single
683,590.71,2.09,77.25,31.91,167.67,12.3705,97.9699,overlap
684,395.07,399.20,76.56,38.41,151.86,8.2805,115.8321,overlap
409,539.04,449.35,46.77,41.10,7.18,8.7713,46.2610,single
555,873.06,764.47,24.97,23.13,177.38,5.0689,7.4191,single
691,463.38,519.77,31.63,31.35,89.67,5.9207,16.1365,overlap
700,440.29,510.22,62.20,50.53,5.19,20.1309,100.5807,overlap
678,723.06,61.87,43.87,34.73,14.88,6.7114,34.3829,overlap
701,764.84,47.85,64.06,62.61,12.34,13.4759,132.1901,overlap
673,596.66,546.85,42.39,41.38,88.61,15.6818,38.2499,single
