气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,412.96,491.49,104.60,47.57,159.32,13.7975,267.7361,overlap
69,720.42,421.59,66.54,33.75,38.58,8.1189,76.8592,overlap
70,602.92,661.56,68.69,37.05,153.64,9.6282,89.9165,single
71,437.01,303.73,66.18,61.29,6.84,11.5367,138.1032,overlap
72,657.28,631.40,64.27,37.65,175.72,9.1187,80.0158,overlap
75,658.25,294.67,86.09,35.44,6.97,9.8682,135.1252,overlap
76,514.99,87.60,68.38,42.97,173.04,20.5031,103.3670,overlap
78,573.82,193.96,70.17,40.15,9.81,11.3143,101.7161,overlap
79,529.94,243.43,80.05,44.90,171.89,9.6281,148.0540,overlap
84,494.46,116.02,90.41,45.25,160.22,9.1875,190.3064,overlap
89,553.27,219.53,60.82,43.12,160.15,8.4580,82.0773,overlap
93,406.05,777.65,77.37,48.29,172.29,7.5252,148.7408,single
58,543.13,618.21,82.55,54.33,151.35,8.4820,190.4980,overlap
2,378.38,160.77,87.92,61.85,2.96,6.5699,245.9634,single
86,456.17,657.87,69.17,55.99,167.12,3.1706,137.8022,single
65,717.12,723.76,83.93,53.32,15.55,7.7620,193.2229,single
64,713.65,251.26,46.32,41.98,93.82,6.9008,46.3405,overlap
55,607.97,96.48,83.32,45.41,175.65,6.4764,162.1631,single
195,636.37,299.08,65.87,35.52,13.84,7.9320,79.2732,overlap
197,314.38,348.06,48.58,43.11,161.70,6.3083,52.3478,single
198,884.61,369.25,40.10,33.71,26.88,5.5621,27.8808,single
199,368.48,241.51,43.10,42.24,1.37,5.5125,40.3708,single
200,751.86,656.86,23.13,23.05,89.72,6.7519,6.3444,single
201,848.95,335.35,45.32,38.15,21.41,8.9466,40.3032,single
202,749.07,10.65,49.59,34.26,166.71,9.0127,43.3326,single
203,474.08,473.00,39.54,38.67,159.70,5.7866,31.1007,overlap
204,499.11,19.43,46.02,38.45,153.00,8.8858,41.8839,overlap
205,702.89,98.56,36.63,35.59,6.87,4.6879,24.5603,overlap
206,539.82,0.84,75.55,32.31,166.54,7.4266,94.8624,overlap
207,452.17,21.99,75.86,50.46,157.23,7.0554,149.3847,overlap
208,895.44,0.91,58.65,23.87,176.46,8.4977,42.2363,overlap
209,830.47,14.58,95.93,45.69,171.09,7.9230,216.2980,single
43,373.51,279.42,37.58,27.88,7.01,10.9171,20.2488,overlap
74,744.36,444.67,38.35,28.99,2.48,14.8353,21.9370,overlap
73,766.89,95.49,83.85,63.27,31.94,10.7840,228.8418,overlap
82,598.74,57.82,92.05,46.79,162.20,9.0461,203.9655,single
221,318.40,792.81,55.76,37.77,178.49,6.0260,60.4088,single
54,396.19,454.41,67.36,42.29,154.37,6.7043,98.7336,single
234,396.96,453.58,60.31,42.96,159.55,8.1334,80.3752,overlap
97,532.42,108.14,69.97,40.96,157.08,4.7644,103.1791,overlap
236,832.27,13.53,98.20,45.21,168.91,8.4551,224.2940,overlap
237,873.08,796.61,21.37,20.93,0.36,2.6893,4.9189,single
7,596.60,595.88,41.55,39.79,91.00,7.1874,35.3410,overlap
239,378.88,160.67,87.72,62.03,3.76,4.2051,245.5441,overlap
227,775.61,106.67,67.22,45.26,14.70,35.3907,105.2253,overlap
