气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
637,313.01,749.63,51.85,45.04,151.93,6.8366,62.2782,single
638,874.04,629.46,60.79,48.96,148.12,7.0185,93.0651,single
639,282.88,545.66,76.31,49.20,12.48,7.6534,147.3860,single
640,317.37,302.79,50.05,41.90,150.01,4.8513,54.0057,single
641,758.06,600.76,23.64,22.82,91.44,8.1119,6.5600,single
642,354.41,577.45,47.41,39.68,11.96,6.6450,45.8797,single
643,846.09,283.49,49.13,39.25,24.36,5.2763,48.7525,single
645,401.22,710.12,74.70,50.79,167.82,7.8434,145.7917,single
646,591.80,186.75,39.82,38.36,7.53,7.3503,31.2958,single
647,829.04,495.77,66.22,43.07,31.99,6.8237,97.1841,single
648,718.13,586.75,59.75,45.44,42.60,8.0144,83.4457,single
649,641.02,644.08,62.78,37.65,4.99,12.7231,76.3420,overlap
651,753.31,489.82,64.93,46.96,19.74,4.7929,101.8630,overlap
652,651.35,750.78,67.61,55.17,159.74,11.3392,129.7203,overlap
653,398.64,198.05,74.45,41.11,160.69,6.6289,117.2236,overlap
654,658.09,551.71,70.15,37.60,7.29,7.3558,95.1917,overlap
655,734.23,310.70,58.57,42.96,179.40,10.1185,75.8130,overlap
656,398.56,452.60,106.58,52.53,143.75,9.1061,306.9891,overlap
657,475.50,239.38,77.81,48.43,148.33,11.4404,150.8590,overlap
658,521.18,22.14,70.93,63.16,164.47,7.9305,163.5012,overlap
659,459.41,210.15,75.36,42.68,147.04,15.3925,124.7079,overlap
660,434.05,239.48,65.40,54.26,123.57,7.7796,119.4100,overlap
661,538.35,508.41,32.81,30.79,177.42,8.3115,17.0526,overlap
662,567.36,298.62,33.21,32.71,81.60,4.7726,18.5647,overlap
663,563.36,380.64,71.82,39.73,172.26,11.9518,105.4276,overlap
664,675.96,380.51,33.32,32.19,0.78,7.3646,18.3836,overlap
665,769.54,413.18,36.32,26.77,20.57,11.1302,18.1678,overlap
666,640.55,520.48,51.62,38.09,15.61,12.8030,52.2128,overlap
667,653.38,510.15,55.90,44.92,7.55,9.4063,72.2104,overlap
668,727.23,347.40,67.13,50.83,41.91,13.7235,117.8463,overlap
669,528.63,158.67,67.52,53.28,178.05,7.5655,124.9497,overlap
670,535.24,535.42,86.05,50.39,148.24,15.5097,191.9405,overlap
671,713.23,42.64,39.27,36.76,2.66,4.9800,29.1582,overlap
674,435.33,771.89,97.35,64.84,154.43,7.6670,316.1082,single
677,590.67,324.64,83.15,48.82,2.32,12.8517,173.6385,overlap
680,393.43,385.10,76.78,37.71,149.54,8.7336,114.3579,single
409,537.79,433.47,46.36,41.17,3.12,8.9354,45.5180,single
555,872.90,755.34,23.94,23.41,90.81,5.0416,6.9025,single
673,596.57,533.51,42.04,41.25,178.18,8.1224,37.4989,overlap
704,275.81,799.13,64.74,43.50,149.24,6.7292,93.8028,single
691,460.47,507.75,32.50,27.90,170.49,3.7912,15.1619,overlap
283,656.75,211.45,81.16,40.89,2.59,13.4955,138.5502,overlap
644,591.45,645.21,44.74,43.73,2.70,10.6833,45.0285,overlap
488,541.46,553.21,55.63,41.08,166.40,7.1749,65.3916,overlap
7,550.50,156.65,55.25,54.54,1.71,6.2288,85.6687,overlap
402,439.13,491.63,60.14,55.24,5.56,10.5956,102.7939,overlap
701,767.38,36.61,72.96,66.71,10.00,8.4503,182.6925,overlap
678,727.24,47.11,50.96,37.02,11.38,20.6234,49.4674,overlap
714,585.31,750.82,64.85,39.15,7.13,22.1573,84.7083,overlap
