气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,529.18,391.75,88.24,50.31,153.81,11.1516,201.5213,overlap
197,311.91,230.97,47.76,43.22,173.59,5.9282,50.7124,single
198,878.64,252.02,38.04,34.84,169.74,6.0987,25.9417,single
199,355.10,107.84,42.04,39.19,172.70,7.9006,35.6306,overlap
201,842.65,196.09,50.14,43.01,19.39,7.0413,55.6196,single
203,441.87,308.71,86.72,70.58,149.18,7.0143,273.0775,overlap
221,305.98,667.43,51.11,43.80,179.22,5.9095,58.8540,overlap
237,873.68,684.73,23.76,23.02,0.52,4.0010,6.6862,single
124,516.87,610.98,58.55,44.78,157.98,8.6362,78.9764,overlap
86,464.67,438.04,95.93,41.31,9.04,9.4947,195.5983,single
126,691.32,612.10,86.13,43.14,4.06,10.6240,164.6410,overlap
249,646.84,619.61,62.89,56.87,178.38,10.7214,115.7167,overlap
275,428.55,639.54,87.99,59.56,4.15,11.1843,237.2352,overlap
65,734.25,509.43,93.13,48.75,22.09,11.7719,217.4911,overlap
283,714.29,533.77,66.12,47.00,176.62,9.2664,105.7102,overlap
274,579.49,600.00,81.22,50.73,12.32,9.1903,172.1858,overlap
7,597.32,436.63,42.16,37.95,175.63,6.4594,34.7038,overlap
291,453.07,379.05,33.92,30.84,179.17,9.8561,18.2542,overlap
35,591.38,523.39,45.75,42.86,173.78,9.4334,46.1574,single
75,657.30,62.07,60.33,43.01,147.75,4.4023,80.5517,overlap
281,537.89,421.82,54.34,50.56,1.84,23.1839,76.8105,overlap
89,539.01,52.60,54.77,50.85,10.71,8.1303,78.4787,overlap
40,429.83,356.88,65.75,45.95,153.13,10.2880,102.2052,overlap
334,352.27,697.80,75.49,52.15,174.35,7.0398,152.8948,single
300,774.22,659.84,110.30,46.61,12.88,8.9943,291.7401,overlap
317,268.60,695.39,57.50,40.63,3.70,7.4671,69.1044,overlap
353,761.40,702.92,90.08,62.57,152.23,14.6746,261.2171,overlap
309,748.93,67.99,49.90,43.53,25.09,10.5744,55.7722,overlap
331,666.05,686.58,49.57,43.14,179.48,12.5601,54.5338,overlap
364,298.74,730.62,32.31,26.60,154.82,6.3865,14.2841,single
366,351.23,55.54,46.91,30.99,107.74,9.9461,35.0926,overlap
360,639.59,697.05,85.87,47.20,7.83,11.6508,179.0492,overlap
345,654.41,88.41,71.77,40.66,13.80,8.7894,107.7427,overlap
241,591.37,616.69,54.29,38.84,15.52,15.3671,58.8764,overlap
395,568.50,199.21,32.81,31.93,93.08,7.0263,17.6841,overlap
359,514.30,724.56,130.86,84.33,5.49,11.8820,742.8484,overlap
400,730.35,769.04,36.07,35.52,175.96,7.2062,23.7819,single
402,433.99,771.62,63.07,46.38,9.95,8.2428,94.9122,single
409,525.54,770.69,87.25,49.60,161.10,10.5345,194.2868,overlap
24,758.52,370.57,68.77,42.33,26.62,11.4560,102.9927,overlap
421,747.61,730.86,44.59,39.77,1.73,7.1161,40.6744,overlap
10,419.68,0.78,103.77,32.57,0.44,7.5063,180.4213,single
54,384.83,269.46,61.45,40.90,150.26,10.0430,79.4522,single
426,596.71,786.05,61.76,42.29,170.38,5.0140,82.9825,overlap
436,529.71,791.00,94.84,45.63,0.17,7.4390,211.1718,overlap
