气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
29,773.05,221.86,43.07,32.12,4.18,7.2930,30.6452,overlap
523,771.45,546.55,43.97,35.28,26.69,5.0023,35.0914,overlap
535,703.82,785.36,55.95,39.89,166.54,6.9473,64.2587,overlap
540,677.40,791.61,71.40,32.71,17.48,6.7090,85.7945,overlap
521,340.49,764.53,82.38,42.02,4.32,8.9792,146.7093,single
530,239.57,787.81,42.36,36.96,0.83,4.9259,34.1166,single
550,722.89,42.91,39.35,27.27,179.47,11.2029,21.7224,overlap
544,767.12,759.23,43.96,35.27,12.23,0.4311,35.0540,overlap
505,545.28,197.91,36.05,33.93,12.13,9.7842,22.6932,overlap
551,451.96,702.01,46.24,35.01,179.28,2.7202,38.5086,overlap
93,395.43,434.14,73.76,49.91,169.77,14.1200,139.7041,overlap
555,838.08,799.77,38.07,34.72,0.82,0.0000,25.8866,overlap
