气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
84,493.44,99.88,95.64,43.81,163.77,20.4308,206.1651,overlap
89,551.53,205.22,58.63,47.86,121.62,3.2217,84.6488,overlap
93,405.60,762.92,77.45,50.95,169.58,8.3199,157.2371,single
58,541.16,602.25,84.81,54.30,147.19,9.2122,200.9200,overlap
2,379.17,144.24,89.81,58.39,7.19,11.1092,242.2829,overlap
65,716.55,705.93,80.23,55.00,14.45,8.0236,182.1281,single
64,714.84,235.04,43.82,39.50,92.18,8.9622,39.0173,overlap
55,608.45,78.10,80.80,47.66,1.09,9.1415,160.0830,overlap
195,635.34,282.83,61.91,33.97,14.65,5.1320,66.9856,overlap
197,315.31,337.88,48.06,44.48,167.49,7.3953,52.8646,single
198,884.41,359.06,39.27,34.48,21.57,6.1766,27.3553,single
199,366.66,230.33,43.02,42.40,2.33,8.0526,40.3678,overlap
200,753.34,644.22,23.53,23.03,1.18,6.9146,6.5583,single
201,848.88,324.37,46.06,37.83,22.48,5.7755,41.2865,single
202,749.17,0.22,44.61,24.92,175.53,4.3033,25.5177,single
203,474.80,464.10,42.40,35.71,153.54,5.5797,33.0230,overlap
204,500.30,6.93,45.42,38.20,154.55,5.0293,40.5386,overlap
205,702.65,86.74,35.46,35.21,3.44,5.0430,22.7816,overlap
207,453.98,7.98,75.35,44.74,157.05,3.7162,130.6750,overlap
209,827.75,3.54,90.13,39.75,173.52,2.9563,166.1469,single
43,374.17,259.16,35.49,28.30,1.54,12.8365,18.3366,overlap
73,770.70,82.13,87.97,60.86,30.20,8.3970,242.3081,overlap
82,600.25,40.01,94.67,46.71,160.63,10.8750,215.3341,overlap
221,317.16,784.99,55.70,41.54,176.79,4.7899,66.2851,single
54,398.13,439.87,70.90,41.49,155.21,7.2968,107.3229,overlap
97,527.42,89.57,74.84,50.35,155.23,17.0110,145.0815,overlap
237,873.18,787.12,24.14,23.64,91.46,5.5913,7.0880,single
7,596.97,582.27,41.46,41.24,177.11,6.5152,36.4660,overlap
241,591.05,794.85,60.88,38.69,173.08,10.4313,73.7780,overlap
124,518.90,795.74,50.37,40.33,154.74,2.2297,52.6438,overlap
86,456.74,642.00,70.03,53.77,166.46,23.5400,135.6659,single
126,694.46,797.09,67.87,36.15,179.22,4.9677,85.6763,overlap
249,653.58,797.99,57.03,30.32,163.90,7.7423,50.7257,overlap
250,546.33,797.68,42.05,35.12,4.28,5.6336,31.9456,overlap
254,608.58,78.07,81.26,46.85,2.05,0.0000,159.1395,single
