气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,437.14,398.96,63.26,33.84,157.42,10.8367,69.6815,single
38,567.13,148.71,50.91,43.46,9.80,9.4334,57.9438,overlap
39,408.55,541.92,77.99,48.19,153.27,11.2470,150.7843,overlap
40,443.48,599.19,72.11,52.58,153.98,11.7024,140.6365,overlap
41,570.47,496.57,61.61,35.65,176.21,11.7189,69.6129,single
42,277.08,626.69,74.97,46.21,179.78,5.9068,133.6033,single
45,780.79,437.80,97.01,52.93,161.89,8.4799,256.2796,overlap
47,712.72,129.96,45.33,24.58,27.97,15.7130,25.9915,overlap
48,657.78,390.21,77.67,56.45,160.25,7.8740,175.1879,single
50,707.38,471.02,62.53,28.08,11.66,7.4604,56.4922,overlap
51,628.68,752.65,60.44,38.84,34.06,10.7099,73.0017,overlap
52,649.38,599.03,51.07,43.35,1.17,10.3042,58.1570,overlap
53,756.72,514.31,35.53,25.80,21.51,9.2542,16.7538,overlap
56,468.89,318.01,91.68,47.84,148.46,13.4241,206.8507,overlap
57,318.61,758.07,73.03,40.75,162.39,6.8197,111.8021,single
59,642.73,196.39,110.37,51.51,3.32,9.1306,322.8083,overlap
60,644.80,621.97,45.75,42.24,174.21,11.6904,45.4894,overlap
62,747.42,152.89,81.02,35.60,25.63,11.2241,120.2448,overlap
66,413.76,289.08,65.32,44.63,164.84,11.8425,97.9669,overlap
67,637.98,486.33,72.12,33.87,177.87,13.9377,90.6251,single
68,415.14,507.40,100.99,49.25,160.06,9.8890,258.4110,overlap
69,717.58,436.84,61.57,34.25,42.96,9.4231,66.7792,overlap
70,606.03,679.65,69.32,36.29,156.69,10.3125,89.7094,single
71,436.95,319.47,65.59,60.25,9.42,14.6906,133.3684,overlap
72,659.32,649.55,64.65,35.93,175.60,10.0823,77.2551,overlap
75,662.10,314.50,80.41,35.52,6.55,6.4566,118.1807,overlap
76,515.35,109.72,71.07,53.60,1.61,15.9157,139.2859,overlap
78,573.49,214.25,68.19,40.08,6.24,11.7826,95.8983,overlap
79,530.28,261.44,88.47,40.04,172.44,9.2466,161.2372,overlap
84,493.54,132.55,87.05,45.33,156.75,9.3050,176.7148,overlap
89,555.28,235.91,61.54,45.76,165.56,8.8032,89.1625,overlap
93,406.84,790.29,75.24,39.02,174.31,3.7804,113.6352,single
58,544.73,636.68,82.85,60.61,160.66,7.9055,214.0433,single
2,378.84,176.82,85.92,64.30,4.80,9.1403,244.2273,single
86,448.41,667.53,57.95,34.64,150.87,15.9698,59.8426,overlap
65,716.82,739.27,86.84,50.54,8.44,8.8409,196.1012,single
173,461.45,586.46,41.85,36.41,3.41,2.5640,32.8031,overlap
83,775.73,123.07,66.16,42.86,10.29,9.0309,96.5270,overlap
184,396.34,468.51,69.35,42.75,150.27,12.7097,105.7662,single
189,596.50,610.14,41.17,39.77,90.40,7.5681,34.6842,single
64,710.83,268.18,46.98,42.96,93.08,7.0721,48.7888,overlap
55,606.89,116.70,87.61,47.75,177.10,11.0040,188.5621,overlap
195,637.04,318.14,69.54,37.17,15.79,12.1955,92.4835,overlap
197,313.15,358.80,48.83,41.48,166.70,4.8935,50.8947,single
198,885.00,379.34,38.10,34.15,20.68,5.4611,25.4996,single
199,370.09,253.08,43.32,43.15,2.11,6.1180,41.6625,single
200,749.35,669.11,23.20,22.96,1.00,6.9447,6.3559,single
201,849.60,346.79,45.63,38.10,19.61,6.0952,40.8146,single
202,749.81,27.56,50.69,35.85,157.88,10.0156,47.3966,single
203,471.66,484.47,39.17,39.05,168.01,6.4279,30.8219,overlap
204,498.46,32.58,45.97,41.15,154.75,8.0997,44.7379,overlap
205,700.04,110.72,35.97,35.11,6.46,5.7891,23.3710,overlap
206,546.69,13.07,70.58,44.00,150.37,10.5818,112.7630,overlap
207,451.62,37.12,78.40,51.73,155.46,8.4615,163.5839,overlap
208,889.62,7.22,65.42,36.43,10.30,4.0429,80.2174,overlap
209,829.50,32.69,94.53,42.45,175.57,10.7994,195.1314,overlap
210,592.30,-0.05,50.41,26.68,10.65,2.6998,34.8761,overlap
211,741.90,-0.14,40.76,21.95,172.96,1.4833,18.7660,single
213,404.21,1.21,51.91,22.71,175.61,8.7832,31.4877,single
43,371.49,299.77,40.05,27.44,5.11,11.7037,22.6483,overlap
74,744.19,464.61,43.61,28.59,177.26,12.0692,27.9662,overlap
73,765.15,109.11,80.65,63.73,32.31,10.5109,213.2287,overlap
82,600.13,77.00,87.78,47.21,165.64,10.8391,187.1564,overlap
97,527.10,124.85,80.39,47.05,163.51,9.7017,156.4097,overlap
217,544.08,635.75,82.70,59.70,160.79,8.5454,210.0785,overlap
218,460.65,683.88,64.98,35.31,144.93,8.6257,76.6894,overlap
221,318.53,798.32,43.46,27.53,177.09,0.0000,26.7529,single
