气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
48,659.98,244.31,84.06,51.78,16.92,7.3793,188.2610,overlap
50,713.36,313.71,61.54,31.52,18.49,13.2649,61.4066,overlap
51,644.81,577.82,76.54,31.71,5.80,12.0461,95.5640,single
52,656.98,456.91,50.93,40.20,12.15,9.8546,53.6569,overlap
53,776.81,346.38,35.04,27.70,24.53,11.3885,17.4963,single
56,451.66,145.79,72.25,43.40,150.70,11.8576,116.5356,overlap
57,313.62,635.33,70.69,51.29,171.27,6.7696,131.8587,single
60,640.42,454.81,48.49,37.78,10.43,10.8156,45.6993,overlap
66,386.45,138.41,78.08,40.17,150.47,9.9353,125.9927,overlap
67,628.79,309.28,74.11,34.29,178.79,12.1733,96.8754,overlap
69,726.26,291.24,56.96,51.76,102.03,10.4640,86.3961,overlap
70,583.24,506.84,61.77,39.52,173.85,11.6619,77.5916,overlap
71,434.56,191.49,60.33,50.85,121.10,9.4957,95.2043,overlap
72,655.96,490.36,68.82,39.28,12.37,10.7375,95.7198,overlap
78,587.61,53.49,68.02,48.06,21.45,8.9020,114.3810,overlap
79,532.64,89.03,62.50,49.67,163.00,15.2447,99.8135,overlap
84,472.79,1.77,64.85,27.33,177.82,14.7854,59.1386,single
93,400.40,654.98,72.06,48.68,158.57,9.8146,130.0203,single
58,530.37,465.54,93.28,48.57,156.76,12.7604,217.4425,overlap
2,381.28,25.40,90.82,56.30,3.83,8.3288,238.9084,overlap
197,317.98,271.61,56.49,39.88,145.73,7.4072,65.4677,single
198,882.73,291.65,39.57,35.57,3.08,5.7675,28.6454,single
199,359.58,155.53,43.71,41.96,178.28,8.4219,41.2547,overlap
200,754.24,558.70,25.43,22.52,2.67,8.0166,7.4926,overlap
201,844.61,243.39,49.46,40.33,22.83,6.4238,50.7530,single
203,434.11,366.01,83.73,69.08,168.83,6.1724,249.1671,overlap
205,718.44,3.44,37.08,30.04,17.20,2.1423,21.2476,overlap
221,309.04,712.29,47.40,47.36,5.06,6.7329,54.7425,single
237,872.71,722.58,23.76,23.60,92.92,4.3349,6.8533,single
124,518.22,681.28,55.26,47.08,175.10,9.2840,73.9566,overlap
86,460.98,508.90,88.27,49.61,4.15,10.9593,198.8852,single
126,691.04,682.58,85.74,44.01,2.89,8.4516,166.4351,overlap
249,647.80,691.66,62.74,55.63,4.16,10.1436,112.6456,overlap
275,432.83,715.70,94.22,63.95,166.43,10.5185,292.0473,single
65,724.41,574.42,93.16,50.78,16.70,10.2903,226.6998,overlap
283,712.51,603.62,57.39,49.97,171.82,10.0252,84.6859,overlap
274,576.57,678.65,73.84,51.50,17.58,13.9941,144.4687,overlap
7,596.77,487.75,43.43,41.55,2.77,5.5503,40.3135,overlap
291,458.82,448.29,37.83,29.95,11.90,8.9052,22.0552,overlap
35,592.06,589.28,45.27,42.95,1.91,9.2813,45.2808,single
75,659.50,142.66,62.74,48.27,171.76,9.7236,97.7619,overlap
281,540.96,492.09,58.93,47.49,167.09,5.8214,84.8382,overlap
89,545.49,110.96,62.76,51.35,165.09,8.7888,104.0341,overlap
40,433.37,428.70,62.56,47.60,179.24,9.6311,95.8373,overlap
47,770.15,2.26,82.50,30.61,7.37,15.3920,107.1813,overlap
334,353.08,758.26,81.05,46.66,172.99,9.9504,157.6921,single
59,650.86,28.20,115.83,53.52,11.79,11.4473,369.3721,overlap
300,777.79,726.06,109.42,53.37,16.87,9.6727,328.7222,overlap
317,275.23,748.84,66.12,45.06,179.42,8.5680,101.3552,single
353,763.85,775.80,84.22,55.30,155.50,7.8177,201.7906,overlap
309,740.08,130.82,49.76,42.29,15.36,11.5073,53.8852,overlap
331,664.27,755.98,61.07,45.61,7.81,7.9077,87.5228,overlap
364,306.44,779.42,27.59,26.80,177.89,6.6756,10.4990,single
366,366.44,125.38,45.20,37.47,165.39,10.7540,39.3790,overlap
360,634.20,773.63,96.54,46.07,14.98,8.7205,220.8592,overlap
54,391.70,333.61,74.14,40.83,143.56,9.2072,115.4582,overlap
345,647.76,154.20,65.36,39.16,11.87,29.6757,86.0434,overlap
378,510.76,787.71,112.00,50.56,3.28,9.3363,326.2837,overlap
