气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
291,447.98,303.28,39.06,29.78,7.67,9.7620,23.3743,overlap
35,590.46,450.58,44.58,44.05,2.11,9.1915,45.0344,single
281,534.63,347.39,52.73,47.64,173.44,9.9316,68.1518,overlap
89,535.80,0.23,36.41,23.02,175.82,16.1545,15.6989,single
40,422.42,277.75,68.58,50.07,156.06,8.1329,121.1681,overlap
334,356.40,626.59,66.63,51.99,163.73,9.7793,118.7412,overlap
300,769.95,581.12,106.05,44.91,12.87,10.1763,259.8407,overlap
317,271.47,630.14,56.37,38.46,4.08,9.8790,62.8646,overlap
353,759.25,626.17,81.11,67.36,173.67,9.4737,227.9769,overlap
309,761.27,5.13,45.18,38.96,14.68,4.3475,40.9138,single
331,660.58,615.67,54.69,54.20,90.52,5.5721,83.4087,overlap
364,288.94,681.32,34.19,27.63,152.76,5.2067,16.6210,single
360,639.28,618.62,75.62,56.51,6.96,9.4097,166.2515,overlap
241,598.75,536.53,59.94,40.48,20.22,10.4219,74.8285,overlap
359,497.81,635.08,120.00,81.41,179.52,13.4634,603.0888,overlap
400,725.42,710.36,39.47,36.65,93.81,7.0450,29.3838,single
402,432.92,697.98,63.34,49.32,15.63,8.7311,101.8143,single
24,759.77,302.66,67.68,35.13,26.50,13.4984,82.7844,overlap
421,737.33,665.36,53.83,44.81,135.51,6.3890,66.8078,overlap
54,375.29,196.25,58.43,38.49,150.44,8.3130,67.6120,single
426,592.21,713.96,59.69,49.69,167.06,9.0687,91.0716,overlap
436,524.62,709.30,94.38,53.83,168.69,5.5910,246.7015,overlap
4,695.81,334.43,44.48,42.75,179.33,7.8049,43.5063,overlap
52,650.90,321.81,46.97,42.42,174.88,8.4332,48.1367,overlap
466,467.19,789.86,71.99,51.87,137.56,8.6736,138.3041,overlap
409,516.95,687.31,86.21,61.19,144.89,16.9355,233.9769,overlap
86,472.19,358.03,96.54,36.04,6.64,9.7936,172.7908,overlap
467,546.18,777.08,78.10,39.94,159.48,11.6527,125.3198,single
469,623.50,791.99,50.96,42.41,178.17,2.3567,56.6557,overlap
75,659.59,8.16,73.61,43.24,14.43,7.6798,120.5327,single
479,313.19,794.91,78.90,43.15,174.14,5.5785,138.1959,single
395,569.77,144.05,41.93,36.12,179.14,17.1518,32.6696,overlap
