气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
204,500.63,-0.27,39.60,31.23,3.86,1.2617,25.2015,single
205,704.97,75.23,35.89,35.14,2.69,6.8470,23.2817,overlap
207,449.64,0.22,59.83,38.78,171.69,7.4879,71.4223,single
209,822.28,0.43,60.56,27.00,178.81,7.7691,50.9313,single
43,372.49,239.60,32.70,28.22,179.06,10.2164,15.5220,overlap
73,772.43,70.45,79.15,58.26,25.03,7.0613,187.7871,overlap
221,315.59,776.92,53.22,43.75,158.01,6.1566,63.7601,single
54,396.83,426.21,70.09,41.90,154.23,8.8822,105.9115,overlap
237,873.20,778.91,25.48,25.15,178.83,4.8503,8.4011,single
7,597.32,569.38,43.36,42.08,172.88,6.8756,40.7148,overlap
241,594.58,784.53,58.41,47.25,176.20,9.9812,82.9480,overlap
124,519.71,784.50,49.46,48.92,170.36,9.0458,61.5806,overlap
86,455.94,623.63,72.05,56.45,171.93,10.5631,150.7578,single
126,692.29,787.78,80.26,46.75,176.50,5.1377,154.9418,overlap
249,649.13,793.41,65.06,45.16,139.39,3.5796,98.3362,overlap
250,581.21,793.87,62.56,34.68,9.02,9.2343,69.8305,overlap
257,764.75,796.24,36.61,31.71,175.20,3.0034,21.8617,single
195,637.50,266.40,60.99,34.25,14.22,8.0587,65.5414,overlap
97,525.97,75.46,71.89,41.45,159.38,8.7706,110.1849,overlap
274,568.16,784.23,74.74,47.75,1.16,0.0000,137.2395,overlap
275,441.06,799.53,77.56,33.85,171.86,0.0000,104.7754,single
82,599.56,22.98,98.97,45.94,159.94,10.4644,231.4710,single
206,500.27,-0.05,39.73,30.70,2.28,255.3299,24.9347,overlap
65,717.64,686.23,84.14,50.61,15.48,20.3131,184.3337,overlap
55,609.90,61.55,80.21,46.48,1.30,19.0806,153.8142,single
271,718.81,688.26,78.90,52.94,13.41,109.4644,169.5586,single
