气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
426,592.38,723.18,60.27,49.28,160.82,7.8754,92.0897,overlap
436,525.70,720.01,96.86,53.79,171.02,14.4573,259.6169,overlap
4,697.18,341.73,43.29,42.08,0.64,7.7381,40.5691,overlap
52,652.37,329.38,44.75,41.46,178.42,9.6807,42.7163,overlap
466,470.68,793.44,58.40,48.04,161.29,8.6102,84.3091,overlap
409,518.39,695.00,85.24,57.05,163.04,10.7036,213.2397,overlap
86,470.73,368.69,97.68,35.30,7.50,9.7528,173.2794,overlap
467,545.53,788.32,78.51,38.08,165.31,17.1867,120.7343,single
468,731.31,356.71,14.04,12.94,1.83,4.3104,1.3119,single
469,623.33,796.99,46.81,35.61,171.86,6.5540,40.1343,overlap
471,364.97,7.48,74.66,31.23,166.46,9.0278,89.5514,single
474,623.17,796.45,46.75,34.18,171.94,5.9225,38.4392,single
75,658.63,12.98,77.85,44.76,17.26,111.6619,139.5578,overlap
