气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
309,754.24,36.29,50.19,45.35,15.28,8.1377,58.7832,single
331,664.28,654.13,51.90,50.28,0.78,10.2743,69.6873,overlap
364,294.21,706.57,29.11,28.26,88.92,7.4391,12.3171,single
366,347.99,20.32,49.05,32.40,116.61,6.9988,40.1149,overlap
360,638.77,660.52,79.83,48.67,10.11,9.3131,159.5725,overlap
345,657.36,50.10,75.21,44.63,4.76,11.6152,129.8818,overlap
241,595.00,580.97,56.00,40.65,12.61,6.1157,65.5830,overlap
395,570.56,171.05,35.95,34.18,97.99,8.2921,22.7241,overlap
359,506.64,682.25,129.99,82.60,4.05,11.0952,717.9828,overlap
400,728.46,740.56,35.15,35.11,175.75,6.7952,22.3234,single
402,431.90,739.13,64.66,44.00,21.64,9.0582,94.6441,single
24,759.27,338.98,67.82,37.65,25.55,8.3460,89.0783,overlap
421,742.66,699.72,50.39,44.03,161.87,8.2475,57.5175,overlap
54,379.48,235.02,60.80,39.16,145.99,8.9984,74.4698,single
426,593.92,755.85,60.42,49.09,173.41,7.9581,92.1871,overlap
436,526.24,750.55,95.99,56.17,4.81,3.2122,266.2625,overlap
4,699.35,365.79,47.68,39.76,11.90,7.2116,46.5060,overlap
52,654.08,356.90,43.03,36.13,8.93,3.3872,34.4191,overlap
