气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
71,438.27,150.30,63.81,53.82,164.78,7.6832,112.7494,overlap
72,658.33,441.73,70.66,35.08,10.90,8.9019,90.1110,overlap
78,593.15,3.57,67.57,41.29,22.09,12.9395,96.9831,single
79,531.71,34.56,67.48,46.42,163.38,9.0611,108.7431,overlap
93,400.03,613.34,74.85,51.38,159.02,8.3542,148.0902,single
58,530.73,416.17,90.42,47.35,156.76,9.1041,199.1301,overlap
197,315.16,244.93,50.96,42.67,169.57,5.4121,56.9917,single
198,880.06,265.42,39.79,34.36,161.90,5.1274,27.9798,single
199,356.30,122.80,43.80,41.35,173.43,4.8394,40.8028,overlap
201,843.27,211.36,49.00,42.18,18.42,6.2196,52.0904,single
203,440.45,325.94,80.95,69.46,161.18,8.4984,234.1633,overlap
221,306.83,681.97,50.81,43.50,9.23,5.5086,57.7694,single
237,873.04,696.53,23.50,23.38,96.08,5.0517,6.6427,single
124,517.43,633.67,57.33,45.14,159.40,9.6408,76.3352,overlap
86,463.85,461.94,96.63,42.83,6.55,2.0115,205.7400,single
126,690.37,634.47,88.14,43.27,3.09,9.8727,172.9286,overlap
249,646.76,643.20,63.65,54.63,2.34,11.1010,113.8777,overlap
275,429.99,663.02,90.33,60.12,0.16,9.4733,252.3697,single
65,733.38,532.28,86.94,45.11,14.17,12.9736,175.4133,overlap
283,713.86,555.80,63.29,46.16,168.89,8.6119,95.1179,overlap
274,577.61,624.00,73.69,48.87,13.77,7.7344,136.5138,overlap
7,596.92,451.87,44.31,40.35,2.28,7.0692,40.7675,overlap
291,455.79,402.11,34.75,29.94,7.22,9.8978,18.6002,overlap
35,591.81,544.84,45.32,43.01,175.24,7.9095,45.4514,single
75,657.82,85.43,57.88,40.20,150.17,12.0464,69.2840,overlap
281,540.55,444.29,58.79,52.90,98.26,9.8968,94.0544,overlap
89,541.01,73.10,55.19,50.32,11.61,9.1843,78.8667,overlap
40,431.25,379.52,62.75,44.60,162.80,7.7963,90.3332,overlap
334,352.49,717.39,80.11,50.41,174.90,7.8747,166.4478,single
59,673.03,-0.32,56.78,26.00,177.50,7.7016,43.1147,single
300,774.10,681.50,111.50,43.84,14.07,9.8388,280.3898,overlap
317,270.38,712.55,62.40,40.41,7.40,7.0222,80.9523,single
353,761.88,728.23,89.88,61.36,152.76,15.0323,254.9908,overlap
309,746.64,89.14,48.70,43.33,5.90,10.2183,52.8585,overlap
331,665.69,709.96,54.68,44.56,170.22,14.1695,68.5414,overlap
364,301.04,746.37,28.18,28.02,173.79,6.5015,11.4445,single
366,355.60,76.80,43.52,33.45,106.95,8.7228,32.6011,overlap
360,637.06,720.89,84.75,46.28,13.01,11.3569,171.0094,overlap
345,653.02,109.30,73.54,37.95,20.56,5.4216,105.5865,overlap
241,591.34,639.22,54.71,39.64,7.92,11.0285,61.0533,overlap
391,759.03,698.47,42.35,33.46,13.33,19.0544,30.8736,overlap
395,569.61,217.55,31.54,30.05,178.85,8.8275,15.3800,overlap
359,520.79,748.32,137.28,78.65,5.78,10.6240,762.5148,overlap
400,731.37,786.06,36.43,35.14,176.65,6.3967,23.9905,single
402,429.73,789.65,60.22,43.81,175.81,11.7514,81.7406,single
409,525.10,790.33,87.96,48.23,169.17,9.6031,191.9562,overlap
24,758.93,390.81,67.98,45.63,25.13,8.3341,108.5010,overlap
