气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
540,689.13,726.82,82.86,35.58,22.21,8.8503,125.6688,overlap
521,343.68,700.11,80.27,43.41,5.94,8.3152,143.8893,single
530,239.78,749.79,43.54,39.71,172.07,6.3888,38.7256,single
544,762.55,719.10,39.03,35.44,91.87,6.6540,27.7798,single
93,397.19,380.60,65.39,52.80,172.73,9.4771,116.1641,overlap
11,667.93,73.49,34.39,31.26,3.45,11.8261,19.0169,overlap
538,700.71,10.88,42.43,39.92,177.17,9.6773,36.9805,overlap
573,778.79,755.58,52.38,34.11,13.08,9.4657,48.1458,overlap
551,447.03,645.01,46.56,36.63,179.19,9.3394,40.8622,overlap
52,633.92,161.32,47.11,42.70,170.13,9.8549,48.7513,single
563,481.32,740.19,81.28,44.47,173.07,14.5321,151.1493,overlap
555,828.77,775.17,76.52,54.29,27.89,5.7524,163.5691,overlap
585,469.15,765.90,56.43,48.15,171.00,6.1277,78.8690,overlap
580,563.52,771.85,93.89,38.69,170.00,9.8128,175.4518,single
275,429.02,375.09,97.52,55.96,154.00,11.2511,273.7996,overlap
409,500.92,490.58,69.37,60.67,122.75,4.4737,150.1929,overlap
124,514.96,354.82,54.43,48.01,177.11,8.9976,73.1799,single
601,514.62,355.02,54.13,47.60,176.39,7.5140,71.7676,overlap
