气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
274,597.60,287.25,74.92,48.46,12.69,11.6388,139.9426,overlap
7,587.17,203.21,42.76,40.98,9.33,8.9673,38.5445,single
291,438.17,117.17,28.27,27.21,89.16,7.9421,11.1829,overlap
35,586.89,265.63,48.33,44.62,1.27,12.2908,53.6307,overlap
281,526.35,146.33,55.54,48.44,171.39,8.5955,76.8608,overlap
40,416.51,62.37,61.53,48.89,178.72,9.8400,95.2226,overlap
334,344.07,434.79,70.05,37.79,159.40,6.6947,95.3985,single
300,777.78,381.79,94.30,51.79,28.06,10.9096,236.9300,overlap
317,279.02,454.21,64.89,29.75,8.07,8.1579,64.4623,single
353,749.10,418.98,74.30,54.58,172.53,8.5501,155.0062,overlap
364,270.95,561.39,29.41,29.20,176.79,5.3749,12.9928,single
360,648.74,405.43,77.94,55.46,14.65,10.2262,173.3211,single
241,623.92,321.16,62.01,32.77,28.29,10.4052,64.8210,overlap
359,494.74,409.30,116.26,68.02,157.13,17.8927,472.9324,overlap
400,720.59,565.03,35.74,35.42,179.79,6.4615,23.2687,single
402,441.09,500.49,64.04,49.24,11.68,9.3689,103.8988,overlap
54,361.17,22.06,60.53,41.03,155.55,9.0968,77.3245,overlap
436,497.71,476.43,90.89,55.73,147.30,11.4288,236.8314,overlap
4,671.73,158.80,44.72,42.40,176.67,8.7907,43.6263,single
466,428.27,579.20,76.49,56.05,137.93,12.1877,168.7169,overlap
86,469.73,127.60,90.34,41.16,178.07,10.4337,172.8093,overlap
467,516.31,527.62,77.51,43.78,135.29,10.3183,135.2929,single
479,294.35,623.94,76.32,49.72,143.32,8.6704,148.9638,single
488,596.52,587.92,92.59,45.79,8.50,10.7237,201.9467,overlap
489,474.71,610.44,57.25,43.41,18.12,8.7363,73.1958,overlap
421,722.70,505.39,45.95,45.52,1.06,6.9155,49.4478,single
426,588.09,503.06,62.69,48.13,8.21,9.8156,97.2979,single
499,633.00,618.28,93.64,34.80,179.49,10.4890,156.9957,overlap
501,782.66,644.00,76.58,46.96,26.47,10.1743,141.6966,single
24,765.50,111.35,83.34,35.22,20.34,8.4421,125.8538,overlap
506,723.82,656.29,66.16,49.78,45.03,11.2689,112.0982,overlap
515,389.00,644.88,44.95,24.40,159.11,9.5531,25.3597,single
29,768.81,134.95,39.17,31.19,5.89,10.6136,24.6140,overlap
523,773.99,480.04,35.55,35.32,177.75,6.7212,22.9667,single
540,693.23,695.24,81.05,37.25,19.13,7.6223,125.8900,overlap
521,341.52,671.06,79.57,42.62,8.50,10.1039,138.8201,single
530,240.06,731.89,44.06,40.13,0.95,5.4664,40.0806,single
544,760.45,698.96,40.15,36.22,92.77,8.3031,30.0385,overlap
93,392.01,357.99,54.84,47.87,8.82,6.9019,74.0599,overlap
573,777.11,725.08,51.84,29.76,13.65,11.7223,41.1348,overlap
551,439.63,620.26,43.34,38.65,19.43,9.6888,37.3540,overlap
52,629.92,132.57,47.25,43.84,3.71,8.9073,50.3457,overlap
563,482.62,707.43,85.33,44.21,174.85,8.4607,165.6207,overlap
555,829.10,757.60,88.68,46.59,32.22,5.8701,188.4744,single
585,468.99,737.55,56.30,40.34,10.68,7.9945,65.7788,overlap
580,556.73,740.77,88.14,42.11,169.91,10.1706,168.2874,single
275,425.89,346.57,95.59,60.76,159.56,9.5484,285.6364,overlap
609,691.33,120.15,64.03,30.32,20.29,8.5424,63.9661,single
619,752.90,796.58,50.55,33.98,12.06,6.1174,44.6631,single
535,706.35,690.98,50.48,36.79,17.28,5.6076,48.2192,overlap
409,505.49,456.98,75.64,47.36,2.59,3.3615,139.3973,overlap
70,563.35,111.39,64.56,40.07,20.06,9.6090,85.9144,overlap
