气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,527.40,350.50,88.45,48.02,162.89,10.3762,193.2722,overlap
197,308.74,206.33,46.87,44.15,164.08,7.2205,49.9093,single
198,875.36,230.25,39.39,35.00,158.11,5.7606,27.9396,single
199,353.63,81.95,42.85,40.15,173.77,6.6349,37.9274,single
201,841.65,170.82,50.69,42.49,18.12,6.2913,56.1763,single
203,444.73,277.02,81.98,73.39,130.08,9.4895,253.7741,overlap
221,305.19,644.38,53.20,43.14,1.66,6.1246,62.8114,overlap
237,874.63,664.61,23.91,23.02,8.31,4.8987,6.7716,single
124,515.75,572.90,58.69,45.51,159.71,9.2405,80.6415,single
86,466.52,400.09,96.64,40.15,7.75,9.4122,192.9226,single
126,690.05,573.99,86.63,43.41,1.48,9.1502,167.5918,overlap
249,646.49,580.17,64.86,54.93,3.59,9.3464,118.9018,overlap
275,426.35,597.86,86.82,59.15,175.65,10.3676,229.3592,overlap
65,738.86,473.17,91.39,50.92,23.02,6.8802,218.7722,overlap
283,713.49,498.74,66.39,50.44,7.81,8.1444,114.3674,overlap
274,581.23,557.72,87.23,52.89,16.98,10.5542,207.0378,overlap
7,593.13,406.48,41.79,39.80,0.89,7.5159,35.7650,overlap
291,450.13,340.50,37.31,28.62,7.58,9.8966,20.4976,overlap
35,591.09,487.94,45.14,43.54,0.09,9.2154,45.6385,single
75,657.84,20.77,67.66,56.89,144.59,11.0816,134.0093,overlap
281,535.89,386.58,51.44,45.63,9.05,10.3795,62.1340,overlap
89,538.31,16.44,57.09,54.03,177.63,8.9969,90.5999,single
40,424.19,318.13,68.33,47.96,156.51,12.4453,115.1853,overlap
334,355.06,662.98,72.40,51.83,162.23,8.8264,139.7563,overlap
300,772.22,621.71,109.21,44.51,10.76,10.5642,273.1035,overlap
317,268.14,665.55,56.94,38.43,7.37,8.2702,64.1111,overlap
353,759.42,665.62,82.28,61.20,157.98,9.7299,213.1358,overlap
309,754.69,34.35,50.15,45.02,14.74,8.3550,58.2629,single
331,664.55,651.78,51.47,49.73,2.28,9.7065,67.7751,overlap
364,293.91,704.99,28.76,27.94,88.18,6.3694,11.8894,single
366,347.54,18.57,48.97,33.15,118.02,7.5037,40.8842,overlap
360,638.73,658.17,79.84,48.71,8.53,9.5509,159.7424,overlap
345,657.82,47.53,74.94,42.83,4.49,11.0194,123.7357,overlap
241,595.14,577.91,55.92,39.83,13.44,16.0844,64.0758,overlap
395,571.48,169.92,36.28,35.08,89.89,4.3381,23.7513,overlap
359,506.60,679.91,129.87,83.23,4.87,6.0323,722.1650,overlap
400,728.18,738.93,35.39,35.01,173.88,6.5647,22.5624,single
402,431.60,736.76,64.52,43.96,21.61,10.0396,94.1293,single
24,759.78,337.08,68.98,37.03,25.06,8.6843,90.6305,overlap
421,742.17,697.75,50.05,43.46,156.62,6.2828,55.9998,overlap
54,379.19,232.65,60.25,39.05,146.70,10.4185,72.9280,single
426,593.24,753.79,60.13,48.49,175.13,9.2039,90.1861,overlap
436,525.90,748.10,96.26,55.77,3.62,11.3496,265.8353,overlap
4,698.63,364.13,47.98,39.76,12.09,7.5606,47.0913,overlap
52,653.99,357.55,46.45,41.12,12.05,2.7497,45.6434,overlap
