气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
400,721.39,595.86,38.07,36.74,91.30,6.2513,27.3998,single
402,439.22,542.09,64.24,46.19,14.93,11.4455,98.0744,overlap
54,362.91,58.22,65.39,35.92,161.18,7.0978,79.0147,overlap
436,501.31,524.95,98.64,53.05,145.00,8.1541,265.5475,overlap
4,676.52,197.62,44.45,39.93,172.82,6.8045,40.5929,overlap
466,435.42,623.84,74.04,56.00,142.07,9.1624,157.9136,overlap
86,470.03,176.01,86.65,40.28,1.07,9.5296,155.5697,overlap
467,523.25,581.38,70.16,43.18,146.22,12.0074,109.3554,single
479,300.12,661.44,78.02,51.28,144.62,8.1595,160.6063,single
395,564.56,9.68,33.32,30.83,173.94,7.8245,17.6027,single
488,602.45,635.17,97.34,39.74,6.54,8.0613,193.7074,overlap
489,476.20,655.76,58.12,43.04,5.63,13.3521,74.7873,overlap
421,724.71,538.94,47.99,46.76,0.97,7.1560,55.4136,single
426,588.68,545.79,60.37,54.28,0.32,9.9140,101.7670,single
499,635.49,663.95,89.53,37.29,179.72,17.8703,153.7786,overlap
501,773.69,685.57,75.01,46.57,29.74,7.5098,134.8048,overlap
24,761.99,151.94,75.86,35.72,22.32,8.3992,105.7798,overlap
506,726.45,695.81,66.60,44.64,41.25,12.2492,101.8641,overlap
515,396.33,689.30,43.42,25.94,153.19,11.1071,25.1637,single
29,772.42,174.22,40.87,33.35,7.20,10.3757,28.6659,overlap
523,773.39,509.96,36.28,35.99,88.85,6.9167,24.3700,single
535,709.71,737.29,42.73,39.04,8.04,6.5520,36.6674,overlap
540,687.89,738.47,83.71,37.36,19.83,11.6415,134.6801,overlap
521,343.54,711.59,77.83,43.39,3.25,9.7374,135.2079,single
530,239.93,757.32,44.09,40.07,173.91,5.7730,40.0725,single
544,763.95,727.45,39.91,37.72,14.23,11.0318,30.9037,overlap
93,398.26,392.64,69.53,50.48,174.33,6.5328,125.5440,overlap
11,667.97,85.36,33.94,29.32,175.92,12.7108,17.3747,overlap
538,702.29,23.11,39.06,38.43,92.50,17.1848,30.1716,overlap
573,778.40,769.20,49.87,35.54,13.52,10.5413,45.4725,overlap
551,449.13,656.38,46.40,35.01,171.94,4.4482,38.7864,overlap
52,635.31,173.29,46.88,42.74,167.08,10.3954,48.3138,single
563,481.38,756.54,80.92,44.72,170.81,18.3818,150.6663,overlap
555,827.87,783.90,70.46,64.26,179.22,7.1599,164.1181,overlap
585,467.74,781.00,54.76,42.11,173.22,10.6301,64.9697,overlap
580,564.68,785.11,94.70,34.35,172.83,9.6889,158.5063,single
275,426.63,388.49,96.16,55.78,155.45,14.7946,265.3529,overlap
409,503.22,505.68,68.44,63.36,102.57,6.5042,152.7033,overlap
