气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
197,307.77,183.72,44.77,43.29,175.48,6.4344,44.6401,single
198,871.96,210.71,39.44,35.22,158.14,4.9202,28.1809,single
199,352.29,58.56,44.13,40.92,178.92,6.6968,41.0027,single
201,841.44,147.85,48.88,42.28,10.21,6.8380,51.9638,single
203,450.42,240.53,70.81,70.50,89.95,7.4611,181.8484,overlap
221,306.12,622.80,51.33,41.96,6.76,7.5603,56.8891,overlap
237,875.55,646.09,23.76,23.58,91.97,5.3573,6.8456,single
124,515.94,538.07,57.95,45.29,163.89,9.6779,78.2447,single
126,689.49,539.35,86.80,43.68,0.61,10.2617,169.3388,overlap
249,645.39,544.21,71.90,52.06,6.97,10.9593,138.4870,overlap
275,424.04,560.64,91.29,57.50,162.77,14.8162,246.5515,overlap
65,743.26,441.60,86.67,48.85,18.06,10.5440,188.7695,overlap
283,715.14,466.98,67.11,49.95,21.32,9.3441,115.7563,overlap
274,585.98,521.82,91.87,47.54,13.21,6.5870,206.4053,overlap
7,592.01,378.11,42.76,39.37,172.76,7.7475,37.0403,overlap
291,447.92,307.98,39.01,29.63,5.07,8.1986,23.2010,overlap
35,590.29,455.54,44.43,44.28,2.76,9.6572,44.9657,single
281,535.62,351.81,53.17,49.01,179.25,9.5250,71.2779,overlap
89,538.62,-0.08,42.45,27.46,174.59,4.2934,25.4606,overlap
40,423.00,283.05,68.95,51.35,152.44,10.6303,125.6126,overlap
334,356.16,630.55,67.68,50.93,162.41,6.9040,120.0221,overlap
300,770.75,586.72,106.14,45.44,11.16,11.8301,263.4030,overlap
317,271.06,634.75,55.44,39.00,6.97,8.2538,61.6658,overlap
353,759.26,631.28,80.26,67.18,171.18,12.3971,222.6076,overlap
309,759.38,6.56,48.67,41.76,28.04,4.4015,50.8971,single
331,661.32,619.32,55.38,52.58,0.19,6.3140,82.9663,overlap
364,289.66,684.23,33.34,28.04,155.35,6.3733,16.0355,single
360,639.84,623.13,76.64,55.13,5.36,9.9720,166.6140,overlap
241,599.53,541.82,58.41,40.84,18.21,11.3219,71.6808,overlap
359,498.80,640.91,121.13,81.58,177.90,7.6503,615.7758,overlap
400,725.86,713.76,39.47,36.51,93.52,7.9451,29.2597,single
402,432.43,702.48,63.64,48.67,20.66,9.3659,101.4151,single
24,759.82,307.05,67.57,35.13,25.33,7.6698,82.5111,overlap
421,738.35,668.82,54.00,43.12,134.57,12.3905,64.6739,overlap
54,375.46,200.15,56.79,39.10,151.14,10.0874,64.8735,single
426,591.89,718.50,60.03,50.32,165.75,10.5476,93.3032,overlap
436,525.93,714.81,95.50,53.65,168.63,13.9933,251.7213,overlap
4,696.00,337.92,43.37,42.00,1.03,6.8812,40.6511,overlap
52,651.61,325.36,43.78,41.89,1.79,6.2535,41.3147,overlap
466,470.18,790.55,62.13,51.10,142.65,4.8613,101.4861,overlap
409,518.70,689.94,82.18,61.53,141.82,17.4074,213.7842,overlap
86,471.86,363.38,98.15,35.41,7.08,12.7204,175.4758,overlap
467,546.03,783.54,78.40,39.39,161.12,11.3714,124.5661,single
469,623.26,794.14,48.49,39.58,172.08,6.1785,47.8829,overlap
471,362.18,5.30,74.36,31.63,158.27,14.5091,89.9778,overlap
75,657.67,11.65,79.35,44.35,17.21,5.3128,143.6559,single
479,313.57,797.71,75.53,41.73,173.48,11.6991,122.4567,single
