气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
426,588.53,544.62,60.37,54.42,179.34,9.4372,102.0373,single
499,634.40,663.86,91.18,38.79,179.43,8.7880,165.8916,overlap
501,773.80,684.49,75.12,46.85,29.78,8.6860,135.9874,overlap
24,763.01,151.81,77.30,36.07,23.37,8.2525,110.8830,overlap
506,726.53,694.61,66.43,44.57,41.71,9.6358,101.1878,overlap
515,396.13,687.90,43.21,25.70,152.84,11.3738,24.6937,single
29,772.27,173.07,40.11,33.09,6.97,9.3265,27.3819,overlap
523,773.33,509.13,36.33,35.90,88.30,6.6566,24.3800,single
535,709.72,736.20,42.52,39.00,8.18,8.7008,36.2754,overlap
540,687.91,737.24,83.32,37.06,19.53,9.8352,132.3478,overlap
521,343.74,710.55,78.24,43.47,2.99,8.5078,136.9169,single
530,239.94,756.61,44.06,39.95,172.82,5.7318,39.9022,single
544,763.99,726.50,39.65,38.00,13.41,7.6106,30.7393,overlap
93,397.12,391.39,67.70,50.56,171.81,13.5699,119.1959,overlap
11,667.99,83.91,34.04,28.97,176.86,11.6381,17.2670,overlap
538,702.50,21.66,38.92,38.12,92.46,11.7021,29.6962,overlap
573,778.54,768.04,50.16,35.45,13.59,9.3783,45.8888,overlap
551,449.08,655.79,46.25,34.24,172.30,4.6928,37.6777,overlap
52,635.04,172.13,46.72,43.12,167.63,9.5810,48.4336,single
563,481.92,754.79,79.95,44.06,172.35,14.6435,144.8853,overlap
555,828.05,782.92,70.82,63.33,3.82,7.9331,163.4287,overlap
585,467.75,779.20,54.64,43.61,172.76,14.4098,66.9803,overlap
580,564.84,784.14,94.23,34.65,172.61,7.9057,158.2458,single
275,426.92,387.02,96.57,55.97,154.83,12.0458,268.5342,overlap
595,725.15,309.38,63.78,51.44,2.62,0.0000,107.6474,overlap
