气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
274,577.30,676.67,75.39,52.74,18.37,12.4206,154.1812,overlap
7,596.29,486.36,43.71,41.97,2.37,6.1442,41.2597,overlap
291,458.77,446.42,37.21,29.62,10.09,7.4775,21.0912,overlap
35,592.10,587.25,45.34,43.21,2.95,8.2755,45.6961,single
75,659.82,139.57,61.10,46.75,173.69,14.2302,89.7804,overlap
281,541.51,489.61,60.13,47.36,163.09,11.4192,88.1083,overlap
89,545.02,108.69,63.90,52.23,167.30,8.4953,109.7175,overlap
40,433.15,425.95,62.71,48.21,2.53,11.9754,97.5374,overlap
47,778.49,1.55,65.97,27.78,3.93,49.4346,62.1956,overlap
334,353.14,755.57,80.50,47.11,174.86,10.0461,157.0555,single
59,651.19,25.72,116.74,53.92,12.07,8.4513,378.0929,overlap
300,776.98,722.47,110.62,50.89,17.40,14.9397,320.3455,overlap
317,275.52,746.85,66.10,43.95,2.47,8.9427,98.7924,single
353,763.97,773.89,85.06,53.83,156.05,6.6371,200.3785,overlap
309,740.77,129.02,48.60,43.14,10.13,9.8862,52.4246,overlap
331,664.24,754.19,60.48,45.39,7.63,7.5444,85.4279,overlap
364,306.28,777.87,27.25,27.17,89.48,5.9141,10.3824,single
366,366.45,123.21,46.50,38.89,159.66,8.0382,43.2656,overlap
360,634.46,771.07,94.48,45.20,15.70,10.9915,207.5669,overlap
54,391.63,331.52,73.76,40.79,142.51,8.3348,114.1680,overlap
345,646.00,151.74,70.09,39.84,14.13,9.3511,100.7005,overlap
378,511.68,786.52,111.53,56.04,3.46,6.0782,358.6328,single
359,510.81,787.75,112.97,54.97,2.88,4.9971,360.8999,overlap
