气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
124,515.47,388.28,53.34,46.48,178.97,9.1960,68.0391,overlap
126,695.50,382.51,87.27,44.38,5.98,10.0035,173.9109,overlap
249,656.92,397.21,72.94,48.00,21.34,12.6549,131.3748,overlap
275,426.02,410.19,99.60,55.17,158.45,6.5203,281.5572,overlap
65,758.56,298.66,79.85,44.10,31.51,8.5080,144.6608,overlap
283,724.01,328.40,62.88,54.34,178.78,8.9747,110.5412,overlap
274,592.96,358.10,78.27,48.03,20.33,13.1095,151.3791,overlap
7,588.38,255.12,43.63,40.04,8.00,7.7780,39.2002,overlap
291,446.12,175.70,34.80,32.52,179.65,9.0337,20.2648,overlap
35,587.51,318.78,45.76,42.09,179.76,9.9052,45.3515,overlap
281,530.18,207.25,59.96,48.54,163.47,7.7653,89.7792,overlap
40,416.64,128.77,68.36,53.59,163.25,14.9008,128.8622,overlap
334,346.08,490.65,76.66,36.40,161.17,9.1803,110.0335,single
300,776.63,439.31,100.42,46.12,20.85,9.1365,239.2639,overlap
317,276.19,510.09,73.23,29.83,11.11,8.3573,82.2805,overlap
353,751.85,479.70,77.67,58.79,161.88,9.3570,182.4285,overlap
364,276.05,595.86,30.27,28.47,172.19,5.8160,13.4247,single
360,648.58,468.18,73.55,56.38,20.08,8.1533,156.9352,single
241,617.80,386.16,62.38,36.92,30.80,11.7785,73.9212,overlap
359,492.25,477.94,121.10,70.85,159.86,11.7509,534.5593,overlap
400,721.53,609.34,38.08,37.48,93.90,6.8225,27.9635,single
402,439.75,560.97,61.16,46.00,14.59,8.2384,88.5293,overlap
54,363.97,74.31,65.18,38.60,159.15,9.2261,84.3613,overlap
436,502.94,546.19,99.54,50.73,144.16,12.3567,258.5766,overlap
4,679.75,213.63,46.21,39.25,159.60,7.9074,43.1116,overlap
466,440.44,644.49,71.51,54.52,147.56,8.9048,143.4557,overlap
409,503.86,526.41,67.83,65.87,177.70,12.4918,155.8949,overlap
86,469.38,197.24,84.35,39.10,2.49,10.2876,143.1235,overlap
467,526.07,603.61,65.73,43.67,149.50,11.5371,97.0659,single
479,303.56,678.47,77.04,50.48,145.68,7.9698,154.1529,single
395,564.57,26.07,33.26,30.11,176.56,8.2648,17.1382,single
488,604.79,657.07,99.22,42.80,3.68,13.9241,216.7424,overlap
489,476.89,674.37,59.11,42.13,2.07,14.6156,75.7441,overlap
421,725.25,554.30,49.84,46.81,179.76,7.4888,59.8257,single
426,588.27,564.70,62.59,56.61,172.15,9.5939,114.0701,single
499,636.13,685.74,87.09,39.74,178.54,9.5329,155.0802,overlap
501,770.18,704.56,74.42,46.42,29.17,11.4061,132.2400,overlap
24,762.83,171.31,74.96,36.25,21.38,12.5935,104.7781,overlap
506,726.47,715.18,66.45,47.89,40.36,10.5645,108.8085,overlap
515,398.20,709.59,43.10,26.42,155.15,10.7057,25.2538,single
29,772.85,191.99,41.43,34.07,8.46,6.1362,30.0769,overlap
523,772.87,522.97,37.63,34.46,7.02,7.9601,25.1005,single
535,704.44,752.44,47.73,39.06,3.77,13.6286,45.7831,overlap
540,684.41,760.22,83.49,35.95,22.88,8.9254,128.8978,overlap
521,342.07,730.28,76.58,42.60,3.52,10.2425,128.5327,single
530,239.71,768.89,43.03,39.50,172.99,4.7862,37.6188,single
550,716.23,10.53,43.98,35.37,166.46,18.0163,35.2031,overlap
544,766.49,739.33,44.06,38.32,31.23,5.1256,38.2697,overlap
93,393.50,405.65,67.69,45.81,162.72,18.7937,107.9788,overlap
11,669.70,102.03,33.28,28.43,177.83,6.5650,16.1960,overlap
538,705.97,42.68,39.90,34.01,91.12,7.1278,27.8475,overlap
573,778.25,789.11,49.35,35.96,15.75,6.2546,45.0457,overlap
551,446.34,672.12,36.56,35.26,0.90,8.7458,24.2388,overlap
52,637.34,191.44,44.41,43.83,173.52,8.6970,44.4663,single
563,477.97,781.83,84.15,48.73,166.01,8.9522,177.5171,single
580,569.19,799.06,88.80,29.18,173.43,0.0000,118.3913,overlap
555,830.55,789.38,88.92,53.98,145.59,8.8097,219.5444,overlap
