气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
521,342.72,720.64,76.69,42.86,2.52,10.3451,129.6636,single
530,239.90,762.96,43.50,39.70,173.94,6.3280,38.6441,single
550,713.71,1.43,40.52,30.65,167.59,6.0225,25.8883,overlap
544,765.61,734.01,43.43,35.19,33.80,5.0841,34.1555,overlap
93,390.52,398.14,59.71,47.58,1.37,4.4187,87.2537,overlap
11,668.40,94.17,34.83,30.38,169.15,6.3125,18.9604,overlap
538,701.96,31.03,41.16,39.38,93.57,19.5261,34.3220,overlap
573,778.41,778.93,48.24,35.85,18.00,9.0891,42.9075,overlap
551,445.39,666.22,37.68,30.81,177.16,7.5314,22.4996,overlap
52,636.56,182.78,44.90,44.14,176.73,7.6892,45.7708,single
563,482.12,768.83,77.42,45.86,171.30,11.3319,141.4228,overlap
555,828.11,790.46,78.45,57.19,160.12,6.2699,181.0562,overlap
585,466.01,789.61,50.98,35.46,176.27,13.2735,47.4104,overlap
580,561.03,795.21,103.68,37.65,170.03,17.2628,208.2200,single
