气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
300,773.19,633.60,106.03,42.49,11.47,9.2599,245.7296,overlap
317,268.89,676.01,57.33,40.14,4.33,5.9170,67.8845,overlap
353,760.88,678.53,83.32,62.51,157.42,11.6336,223.2700,overlap
309,751.91,45.74,50.19,43.81,15.74,8.1924,56.7714,single
331,664.77,664.53,52.60,49.56,3.43,7.5716,70.5542,overlap
364,295.44,713.41,29.51,29.14,88.21,6.5879,13.0570,single
366,348.14,30.54,46.56,32.21,110.80,10.8994,35.9344,overlap
360,638.35,671.75,81.91,48.24,10.03,8.7268,166.5120,overlap
345,656.73,61.56,75.36,44.44,6.14,11.7002,129.8377,overlap
241,592.35,592.09,57.94,37.80,18.39,13.5534,65.2933,overlap
395,569.89,178.66,32.77,32.04,5.37,15.8720,17.7015,overlap
359,509.86,695.12,129.75,83.63,2.28,10.9565,724.3329,overlap
400,728.90,748.89,35.23,34.11,173.02,7.8551,21.7800,single
402,431.36,750.02,64.85,42.07,18.38,10.7699,91.0194,single
24,758.44,348.54,67.45,39.00,25.51,8.4657,91.2581,overlap
421,744.37,708.98,49.38,42.56,168.72,9.5167,53.3946,overlap
54,381.01,245.04,58.96,39.18,150.61,10.3627,70.0714,single
426,593.51,766.49,61.57,47.83,174.42,8.0024,93.2943,overlap
436,525.99,761.06,95.46,58.44,4.43,0.8083,273.9786,overlap
4,699.86,374.06,46.91,39.57,12.24,7.5127,44.8071,overlap
456,755.66,220.53,38.79,25.54,22.86,15.4350,19.7675,overlap
409,524.96,741.21,82.09,66.79,1.10,13.5780,231.5681,overlap
