气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
195,635.96,314.44,68.08,36.00,17.90,10.0254,85.8358,overlap
197,313.31,356.87,49.27,42.29,164.89,5.3367,52.8121,single
198,884.67,377.10,38.74,33.39,24.07,6.5919,25.7836,single
199,370.09,250.80,43.18,42.58,2.76,6.3932,40.8481,single
200,749.69,667.07,23.57,23.14,90.91,5.5781,6.6122,single
201,849.68,344.52,45.89,38.12,20.93,6.0693,41.2947,single
202,749.62,23.59,50.88,35.90,157.28,10.6793,47.8185,single
203,472.39,482.36,39.21,38.63,81.17,5.7292,30.5515,overlap
204,499.04,30.14,45.75,39.99,153.06,7.0916,43.0538,overlap
205,700.52,108.62,36.28,34.90,10.13,7.1877,23.6359,overlap
206,545.25,10.60,71.76,43.53,155.31,7.5463,115.3222,overlap
207,451.85,34.26,77.30,51.43,156.05,7.7671,158.0988,overlap
208,891.51,4.98,63.50,34.38,3.35,10.3786,71.3160,overlap
209,830.40,26.97,97.20,47.03,173.33,17.8369,228.5592,overlap
210,594.48,-0.07,45.02,23.43,6.29,6.4782,24.4373,single
213,403.32,0.00,41.65,21.39,172.61,3.1385,19.0903,single
43,372.17,296.08,39.60,27.17,4.47,8.1635,21.9270,overlap
74,744.36,459.78,43.60,30.12,176.56,17.3124,29.4533,overlap
73,767.37,107.13,84.78,63.77,32.95,6.7567,235.8109,overlap
82,600.20,73.55,88.67,47.61,164.76,8.8365,192.5741,overlap
97,528.14,121.47,77.91,49.00,159.48,11.1064,153.0085,overlap
218,461.37,680.96,65.60,34.69,149.48,8.5548,76.7962,overlap
221,318.42,797.54,46.65,29.94,179.57,2.0257,33.5276,single
54,396.29,465.72,66.20,43.50,151.00,11.9685,98.0706,single
