气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
281,533.21,253.28,63.74,50.96,156.09,10.3276,106.5044,overlap
40,420.26,179.13,73.43,50.73,163.63,10.2310,140.7305,overlap
334,348.69,535.43,70.08,46.12,166.29,7.6953,116.5103,overlap
300,774.00,487.67,104.24,44.58,18.22,13.5515,249.2075,overlap
317,271.45,549.62,66.55,33.27,6.30,7.2499,75.8225,overlap
353,754.31,527.53,76.07,63.03,167.23,14.8294,187.6369,overlap
364,279.77,624.27,29.18,28.11,177.88,5.8304,12.3157,single
360,648.88,517.05,66.66,60.73,8.54,12.3528,138.8408,overlap
241,613.52,436.77,61.37,32.34,29.67,10.3311,62.6572,overlap
359,493.27,531.44,120.79,74.78,167.33,10.2198,561.2776,overlap
400,720.77,643.55,38.71,37.39,176.55,5.7687,28.8137,single
402,436.79,606.57,62.77,46.52,19.00,8.9861,94.2880,overlap
54,369.10,115.58,62.13,36.16,155.44,13.5824,71.8124,overlap
436,511.15,606.71,99.89,61.36,154.10,11.5611,314.9778,overlap
4,684.11,257.51,43.96,38.41,16.07,9.3206,38.1793,overlap
52,642.76,236.80,45.08,45.00,0.98,8.2219,47.0449,overlap
466,450.42,695.60,71.02,62.14,141.10,8.7795,161.2555,overlap
409,507.64,582.04,67.88,57.76,147.72,2.8230,136.9472,overlap
86,469.98,252.65,88.88,37.06,3.93,13.6122,150.6024,overlap
467,534.41,661.51,66.82,39.32,157.24,11.2284,90.3248,single
479,310.77,722.57,77.30,49.20,153.77,8.9189,151.2635,single
395,565.83,65.85,32.13,31.13,91.70,8.2330,16.5263,single
488,605.66,710.21,102.95,40.78,0.14,8.3162,222.3154,overlap
489,481.76,724.34,57.83,39.32,164.21,8.1415,67.6528,overlap
421,727.59,592.81,53.77,45.89,162.54,7.4565,68.2499,single
426,589.39,616.18,58.68,53.89,179.28,10.8471,95.4556,single
499,634.25,735.25,88.91,39.93,177.56,9.9886,162.4009,overlap
501,763.73,754.16,73.77,44.59,33.11,17.4612,124.8422,overlap
24,761.63,218.37,72.04,36.52,24.60,10.9752,97.4990,overlap
506,728.26,760.65,63.33,45.64,31.63,6.1115,94.1732,overlap
515,406.38,761.47,43.37,25.92,165.85,10.4736,25.0871,single
29,774.60,236.53,42.49,28.87,1.24,8.3656,26.8116,overlap
523,770.08,556.61,40.97,38.17,4.48,8.1717,32.9643,overlap
530,239.43,795.43,42.81,36.56,174.81,3.9269,34.4727,overlap
533,239.37,794.82,43.09,35.39,176.07,3.9258,33.7988,single
535,704.56,796.79,53.80,36.18,159.99,2.4471,53.8853,overlap
505,546.18,212.24,34.20,33.08,9.11,6.1999,19.9049,overlap
538,708.55,84.82,55.92,33.95,123.12,9.6342,54.6169,overlap
540,665.29,799.77,45.63,25.43,10.99,0.0000,27.2417,overlap
521,340.80,778.09,85.02,40.13,3.96,16.1000,149.2110,single
