气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
395,565.12,3.88,33.24,31.67,176.10,8.9797,17.9993,single
488,603.08,627.99,96.98,40.05,5.84,10.1565,193.7802,overlap
489,475.42,649.23,59.03,43.23,10.39,11.7346,77.4981,overlap
421,724.71,534.30,47.42,46.46,1.16,7.3411,53.7491,single
426,588.55,540.11,60.73,54.07,179.89,8.9718,102.6082,single
499,635.19,657.14,89.71,37.63,179.75,11.7492,155.8207,overlap
501,775.20,680.31,75.67,46.82,28.84,9.0483,137.9334,overlap
24,763.40,146.86,80.32,36.88,22.18,11.9313,122.4182,overlap
506,726.76,690.09,66.99,45.95,40.38,8.7428,106.0917,overlap
515,395.09,683.52,44.55,24.39,153.46,8.7459,24.9010,single
29,772.42,168.93,38.27,32.80,7.20,8.0523,24.7129,overlap
523,773.51,505.65,36.31,35.90,89.13,6.4234,24.3491,single
535,708.48,729.40,47.54,39.34,14.74,16.0531,45.7389,overlap
540,688.48,732.96,83.37,36.73,20.05,9.5716,131.3568,overlap
521,344.29,706.30,78.48,43.78,3.66,7.7549,138.7175,single
530,239.97,753.92,44.15,40.24,170.66,5.1192,40.3496,single
544,763.31,724.51,37.51,37.21,11.22,6.1534,26.9309,single
93,396.97,387.39,67.03,52.99,174.33,8.9303,122.4752,overlap
11,667.60,80.18,35.34,31.45,178.54,7.4180,20.2057,overlap
538,700.61,16.30,40.49,39.51,178.77,14.8685,33.3217,overlap
573,778.85,762.89,51.29,34.38,13.30,10.1834,46.5225,overlap
551,449.51,652.01,48.36,34.71,172.27,9.4114,41.7542,overlap
52,634.43,168.23,46.74,43.58,170.84,7.1268,48.9801,single
563,482.39,750.11,77.55,47.51,168.19,12.7927,146.9920,overlap
555,828.60,779.85,74.51,57.91,17.92,4.5329,165.3835,overlap
585,467.84,772.46,55.87,46.07,169.92,12.0158,73.9985,overlap
580,563.52,778.71,93.51,37.99,169.93,9.3186,170.8972,single
275,426.94,382.52,98.65,55.61,154.66,9.1374,278.4469,overlap
409,498.14,500.95,72.74,56.62,121.73,17.0020,154.1390,overlap
