气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
426,591.47,690.39,56.28,49.77,172.84,8.9254,81.0863,overlap
436,521.63,686.60,99.43,58.81,168.17,9.6130,299.1174,overlap
4,695.13,315.70,43.04,42.75,4.66,7.3552,40.7456,overlap
52,650.44,302.23,50.24,44.19,179.39,7.0329,57.3739,overlap
466,460.41,772.74,79.99,53.66,135.85,9.0432,176.6426,overlap
409,516.77,659.90,70.22,60.43,129.41,16.4817,153.2800,overlap
86,472.64,332.64,95.48,38.01,7.53,10.9191,178.2952,overlap
467,544.23,749.11,77.45,38.98,156.75,12.1418,120.2831,single
469,619.05,773.15,51.84,43.89,179.56,5.5388,60.6845,overlap
479,312.77,783.48,82.34,46.86,165.42,7.9302,163.4296,single
395,569.56,128.56,34.25,29.96,178.37,11.8354,18.0831,overlap
488,614.98,789.69,100.57,41.73,0.39,7.7873,217.1463,overlap
489,488.03,795.79,57.48,39.34,161.96,5.8086,66.8586,overlap
490,769.97,798.57,32.47,27.08,175.74,2.7758,14.6831,overlap
494,769.72,798.34,32.23,27.19,176.61,2.8143,14.5290,single
331,661.74,594.58,54.59,53.68,90.00,8.3145,82.3074,overlap
495,591.36,690.69,55.48,48.77,173.90,8.3102,77.2133,single
421,733.07,649.49,49.51,43.82,158.26,18.0277,55.2762,single
