气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
70,587.58,535.93,61.13,42.01,164.33,12.2911,80.7491,overlap
71,435.51,213.82,59.98,54.57,1.10,9.9511,100.9905,overlap
72,656.54,517.43,69.65,38.76,12.10,9.5159,96.7332,overlap
76,523.22,2.58,49.97,37.06,166.68,1.0431,47.6029,overlap
78,585.66,82.66,74.41,47.69,26.32,12.3121,135.8712,overlap
79,531.40,120.66,64.24,53.98,171.32,11.7704,114.6005,overlap
84,483.27,10.39,100.50,44.92,161.43,26.1112,233.4343,overlap
93,400.63,678.52,73.93,47.40,163.42,9.1594,133.2749,single
58,530.75,495.38,91.28,51.29,154.23,10.3097,219.8505,overlap
2,380.53,51.87,89.80,58.58,9.09,9.9609,243.0058,overlap
197,316.93,285.89,56.58,41.59,138.29,5.3786,68.4896,single
198,883.90,306.26,40.07,35.93,9.91,5.5866,29.6743,single
199,360.95,173.51,45.64,40.06,177.94,14.3299,42.9371,overlap
200,759.54,576.54,23.60,22.46,0.52,6.6208,6.4350,single
201,845.61,260.88,51.53,39.62,27.52,6.4850,54.1262,single
203,430.16,389.22,86.93,66.18,170.32,6.8650,257.2873,overlap
205,713.67,19.44,35.82,33.95,95.26,8.0589,22.4040,overlap
221,310.53,729.49,47.55,46.57,178.74,6.0334,54.1830,single
237,872.67,737.28,23.90,22.93,3.19,4.4169,6.7402,single
124,517.92,707.24,54.36,45.75,2.39,8.2691,69.5642,overlap
86,459.08,538.37,82.73,52.52,1.28,10.4442,184.9250,single
126,692.01,709.63,83.84,45.49,2.68,9.4849,164.4763,overlap
249,651.05,717.41,67.54,55.30,170.94,10.5208,129.7893,overlap
275,435.36,741.32,97.07,67.99,158.69,8.7266,329.6270,single
65,720.58,602.94,90.20,47.14,18.55,9.5107,197.2816,overlap
227,776.62,13.06,90.69,52.41,15.13,3.4684,221.7758,overlap
283,711.35,629.62,55.70,46.48,4.76,9.0267,74.1814,overlap
274,577.26,708.90,76.65,53.76,15.98,9.7847,162.4842,overlap
7,597.07,508.29,43.59,43.01,93.53,7.8806,42.0427,overlap
291,457.48,473.82,33.84,30.11,179.40,8.8729,17.7460,overlap
35,591.54,613.82,44.97,43.66,1.35,10.3471,45.4272,overlap
75,659.50,171.94,74.85,45.72,175.61,16.6789,131.7898,overlap
281,541.62,519.23,58.27,44.86,167.75,17.4548,78.3592,overlap
89,551.94,130.98,58.26,50.66,104.92,12.8492,88.4485,overlap
40,436.01,455.03,60.97,49.81,11.50,10.9750,95.2498,overlap
47,739.96,13.88,64.13,49.53,9.08,9.9741,104.8018,overlap
334,350.26,782.77,80.75,46.61,166.31,6.8983,156.3314,overlap
59,655.13,60.73,105.25,42.58,3.25,20.4045,242.6649,overlap
300,777.26,749.89,109.41,52.19,16.66,9.0942,321.4088,overlap
317,276.27,769.44,63.13,46.17,172.51,7.1103,94.6706,single
353,764.29,794.67,80.88,49.55,162.93,11.0974,166.7442,overlap
309,737.30,156.34,47.07,42.40,4.56,14.3003,48.3363,overlap
359,496.53,794.31,48.35,38.32,171.97,4.6349,46.0942,overlap
351,651.01,184.21,57.80,38.02,19.40,29.5815,65.3456,overlap
331,666.11,782.03,62.22,45.32,19.16,9.3945,90.2439,overlap
364,311.54,795.25,32.33,26.66,168.83,6.8297,14.3414,overlap
366,375.04,157.68,51.24,46.15,169.74,26.1011,62.3444,overlap
360,623.63,796.61,82.18,37.29,13.91,15.5201,129.5710,overlap
54,392.76,355.78,75.66,35.87,145.81,8.6083,105.6316,overlap
