气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,778.56,219.39,76.14,67.29,15.24,7.7152,200.6779,overlap
48,662.43,171.80,77.74,43.00,8.67,8.3676,133.7074,single
51,649.61,486.35,59.48,34.45,177.43,12.6213,62.7108,single
52,654.26,389.50,50.06,42.02,175.56,12.2214,54.1719,overlap
53,781.13,257.63,39.34,27.43,11.75,14.5181,21.8426,overlap
56,442.64,65.91,78.64,41.93,167.21,10.2937,133.4247,overlap
57,314.25,568.96,72.54,57.97,171.86,8.8367,156.9002,single
60,641.47,372.35,52.86,33.54,17.64,8.8859,48.2148,overlap
66,373.63,61.66,70.14,41.44,141.72,9.2721,104.8757,overlap
67,620.65,215.25,76.78,32.54,177.77,11.9969,98.6899,overlap
69,721.92,230.61,56.61,47.00,162.94,7.8546,77.4768,overlap
70,573.02,420.93,64.46,38.85,175.75,12.7824,83.0442,overlap
71,444.20,121.50,58.53,53.61,107.61,24.1573,94.4728,overlap
72,661.08,412.06,70.86,35.78,15.47,13.5665,92.4194,overlap
79,530.74,8.45,73.43,45.83,168.38,6.5542,127.1375,overlap
93,397.62,587.34,69.26,49.12,157.87,7.1534,121.2397,overlap
58,529.87,386.09,91.91,48.34,154.20,8.7219,210.1113,overlap
197,311.09,227.04,46.68,43.36,172.45,6.9463,48.6037,single
198,878.11,248.74,38.34,35.20,169.71,5.5854,26.6170,single
199,354.85,103.55,41.64,39.76,173.35,5.0088,35.4547,single
201,842.25,192.10,49.85,42.87,16.69,6.5875,54.7996,single
203,438.61,303.13,90.99,72.81,147.10,10.9583,310.1389,overlap
221,305.86,664.01,52.01,43.63,173.68,5.2877,60.7315,overlap
237,873.82,681.65,24.24,22.98,6.49,5.0846,6.9457,single
124,516.45,605.24,58.94,44.85,156.48,8.6259,80.1366,overlap
86,465.22,431.82,97.59,41.02,8.51,8.7144,201.0027,single
126,690.43,605.80,87.33,43.55,2.46,10.1630,170.8757,overlap
249,646.76,613.15,62.83,56.70,0.81,9.7484,115.1437,overlap
275,427.92,632.93,88.22,60.39,5.41,9.4509,241.8093,overlap
65,734.24,503.68,93.51,48.29,22.94,3.2601,217.2401,overlap
283,714.71,528.15,65.61,50.09,176.47,8.7740,110.9192,overlap
274,579.46,592.98,81.55,51.90,17.21,12.2079,177.5676,overlap
7,595.68,431.91,42.04,37.97,1.44,10.8573,34.5265,overlap
291,453.06,372.45,34.01,30.44,177.40,10.1209,18.1127,overlap
35,591.44,518.28,45.96,43.22,174.23,8.6725,46.9794,single
75,658.39,57.17,56.70,51.28,175.90,7.0315,84.8171,overlap
281,536.91,416.94,53.43,48.70,7.52,8.6851,71.5304,overlap
89,538.18,46.73,53.90,51.90,4.44,12.5951,77.5676,overlap
40,429.07,351.49,62.59,43.72,157.20,10.0050,88.1024,overlap
334,352.65,692.05,72.85,53.12,172.42,8.7698,145.0361,single
300,773.20,654.41,110.80,45.92,11.76,9.9585,290.0352,overlap
317,268.30,690.87,57.32,39.44,4.19,6.8740,66.6606,overlap
353,762.02,696.55,85.86,61.97,155.47,8.5337,235.0205,overlap
309,749.32,62.78,50.97,42.58,21.60,8.0769,56.9118,overlap
331,665.90,682.37,51.17,46.82,0.04,7.9962,63.0690,overlap
364,297.99,726.21,33.18,27.34,153.56,6.4331,15.4817,single
366,352.84,50.40,47.39,33.05,108.31,9.4965,38.1783,overlap
360,639.01,691.10,84.62,46.83,9.97,8.9068,172.5092,overlap
345,655.03,82.08,73.60,39.97,9.04,10.8197,111.3959,overlap
241,592.36,612.15,53.72,36.00,16.89,11.3764,53.4453,overlap
395,569.14,194.79,35.09,31.21,92.50,4.7268,19.7731,overlap
359,513.41,717.92,129.72,83.09,2.45,12.7612,719.2884,overlap
400,730.07,764.28,36.07,34.26,173.92,6.9051,22.9249,single
402,433.22,766.88,63.73,43.38,13.41,8.8133,90.6458,single
409,526.66,761.52,83.56,56.34,161.73,21.5380,202.3609,overlap
24,759.96,365.11,69.56,42.45,25.15,9.5510,105.6786,overlap
421,746.47,726.13,45.70,38.74,178.09,8.9244,41.6274,overlap
10,413.18,0.66,62.51,24.97,179.77,10.3961,50.2037,single
54,384.88,263.49,61.16,39.88,150.40,12.7902,76.7292,single
426,594.19,782.55,68.00,43.92,170.05,11.1871,104.5029,overlap
436,528.26,786.21,93.59,47.87,3.79,10.0715,215.7032,overlap
449,701.62,389.78,45.66,39.90,5.78,2.5894,42.7936,overlap
