气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
637,312.27,746.36,51.37,45.79,155.59,5.4963,62.1683,single
638,873.56,625.07,60.34,49.54,149.96,7.3888,92.7890,single
639,282.77,540.59,76.84,49.15,13.29,8.8787,149.2739,single
640,317.07,300.23,51.60,43.32,131.66,6.2673,59.3320,single
641,758.17,596.08,24.01,21.86,89.97,6.2952,6.4810,single
642,354.06,573.12,47.34,40.07,14.85,7.1123,46.2108,single
643,846.32,279.69,49.93,39.68,25.18,6.6988,50.8970,single
645,400.68,703.89,74.03,49.82,170.94,10.3661,140.4640,single
646,591.64,182.10,39.87,38.63,6.22,7.1774,31.6028,single
647,829.23,491.10,66.75,42.91,31.66,6.7568,98.3427,single
648,718.79,582.18,59.90,45.69,45.24,7.6342,84.3341,overlap
649,640.99,637.44,64.66,36.82,4.74,11.3477,79.1877,overlap
651,753.44,484.25,65.56,46.39,21.30,9.1176,102.5691,overlap
652,650.48,745.26,66.46,56.07,165.42,8.7856,127.4040,overlap
653,398.35,192.48,73.69,39.38,158.34,9.0129,110.0098,overlap
654,657.92,545.85,70.36,38.30,8.25,11.3137,97.5324,overlap
655,733.67,304.81,58.25,41.84,0.23,9.7686,73.0329,overlap
656,397.22,448.27,106.08,50.42,143.05,9.0794,291.8691,overlap
657,472.98,233.49,76.22,46.93,149.56,12.6876,140.2429,overlap
658,521.25,17.00,71.34,61.26,161.68,8.1225,160.3683,overlap
659,458.63,204.14,77.96,44.39,149.88,9.2756,138.8003,overlap
660,432.69,236.27,64.14,54.44,123.36,9.9169,115.2193,overlap
661,537.87,501.91,32.53,29.37,1.20,11.5224,15.9832,overlap
662,567.66,293.27,32.74,32.11,177.10,8.1371,17.7099,overlap
663,563.40,373.17,72.69,40.68,171.12,12.3341,110.5966,overlap
664,675.67,376.37,32.53,32.30,93.00,6.7833,17.5790,overlap
665,770.99,406.60,35.67,26.72,20.71,9.9949,17.4901,overlap
666,640.00,513.48,50.00,37.60,9.46,13.6852,48.3651,overlap
667,655.57,503.96,52.45,43.27,13.47,11.6710,61.2354,overlap
668,728.24,341.27,65.33,50.53,33.53,12.2448,110.9255,overlap
669,529.19,151.07,69.06,54.04,170.46,12.4991,132.5892,overlap
670,534.20,528.63,88.23,52.43,147.53,11.3729,209.9926,overlap
671,711.58,38.01,36.69,36.48,94.69,9.7542,25.2641,overlap
674,435.07,766.38,96.43,65.04,152.81,8.8642,311.1328,single
677,591.37,317.30,83.69,48.76,1.67,12.1505,175.6857,overlap
680,393.74,379.71,78.64,38.44,149.74,8.2478,122.2993,single
409,537.16,427.72,46.07,41.25,2.79,9.5164,45.0352,single
555,872.78,752.39,23.36,22.84,90.91,4.4843,6.4117,single
673,596.58,528.33,40.24,39.62,178.55,8.8243,33.0005,overlap
704,275.90,794.23,64.52,43.67,151.89,15.4737,93.5080,overlap
691,460.63,503.06,30.54,26.97,168.86,7.2255,12.9416,overlap
283,657.77,203.85,78.47,41.37,3.25,9.5460,131.0791,overlap
644,591.18,639.85,44.50,43.07,1.55,9.4404,43.8857,overlap
488,541.29,547.31,57.00,43.12,165.57,12.8239,72.0635,overlap
7,552.92,153.02,56.44,50.55,98.84,7.6416,82.8514,overlap
402,438.37,484.87,59.67,54.20,3.71,10.6553,99.2683,overlap
678,732.89,42.71,61.19,38.74,16.17,10.6482,74.6103,overlap
719,660.99,797.11,44.59,30.91,3.42,6.6230,31.6131,overlap
720,718.49,582.27,60.13,46.67,45.76,12.1520,86.7967,single
722,341.04,799.84,90.39,33.20,172.65,2.3069,139.5516,overlap
724,778.59,778.84,109.71,53.07,19.62,9.6626,328.6034,overlap
725,276.40,793.31,63.25,43.77,150.03,11.3424,90.0989,single
727,751.42,776.09,62.33,38.61,21.31,12.7969,77.1835,overlap
729,393.65,379.64,78.62,37.90,150.30,0.0000,120.5153,overlap
701,766.85,27.50,65.90,57.42,9.29,68.5037,128.2810,overlap
