气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,756.89,316.04,82.21,44.42,30.92,13.1081,154.4382,overlap
283,721.79,345.99,61.34,55.87,179.00,9.0242,108.1490,overlap
274,594.59,379.91,81.88,48.56,19.79,12.6683,167.4922,overlap
7,587.94,270.88,43.77,41.30,7.10,8.5331,40.7067,overlap
291,448.39,192.20,38.31,33.95,179.51,9.8520,25.6313,overlap
35,587.54,336.06,45.69,42.28,178.14,9.9389,45.4023,overlap
281,531.77,224.93,59.87,48.65,158.91,8.7511,89.7111,overlap
40,419.57,147.60,72.38,51.90,163.78,7.2081,139.8649,overlap
334,345.68,509.17,76.85,39.76,161.62,8.3258,120.7992,overlap
300,774.76,457.87,103.00,47.02,19.01,9.7382,256.6505,overlap
317,275.08,525.23,73.05,31.74,10.05,6.3421,87.1580,overlap
353,754.40,497.18,76.10,57.69,161.27,6.5290,171.8847,overlap
364,276.92,606.82,29.48,28.90,88.72,5.6110,12.9242,single
360,648.09,486.49,70.46,56.90,17.77,10.5831,145.3204,overlap
241,617.12,405.87,57.94,36.98,35.25,7.2896,63.8548,overlap
359,496.47,497.62,117.19,72.71,162.47,11.5134,513.7230,overlap
400,721.03,622.97,37.57,37.42,94.29,7.8471,27.1750,single
402,438.83,577.80,63.01,47.61,16.18,9.2062,97.2411,overlap
54,366.74,90.82,62.81,37.64,161.95,6.0194,76.4101,overlap
436,505.73,570.39,104.22,53.71,147.93,13.4183,300.1208,overlap
4,681.48,230.19,44.40,39.53,3.07,8.1748,40.0786,overlap
52,638.84,208.87,44.53,42.94,89.29,9.0964,43.7977,overlap
466,444.12,664.17,68.50,61.08,162.67,9.2544,147.4635,overlap
409,505.69,545.35,62.53,58.88,111.19,11.2005,118.4581,overlap
86,467.75,218.26,87.35,37.36,1.92,10.7513,146.6409,overlap
467,528.68,625.90,64.17,42.73,156.69,10.5080,90.5086,single
479,306.36,696.11,75.93,51.15,146.91,9.0808,151.7188,single
395,565.10,42.50,32.06,29.07,171.01,7.6831,15.3769,single
488,604.75,678.54,98.55,44.21,2.59,8.2070,220.8782,overlap
489,478.26,695.33,60.94,41.70,169.79,8.9273,79.6718,overlap
421,725.42,569.15,53.19,47.27,167.72,7.7010,68.8154,single
426,588.31,584.42,61.55,56.18,165.80,10.3123,109.4966,single
499,634.41,705.30,88.94,41.42,178.84,8.5515,168.5475,overlap
501,767.85,723.72,74.28,45.47,32.10,10.3320,129.0515,overlap
24,763.05,189.67,73.18,36.77,23.92,10.5111,101.3188,overlap
506,726.46,733.12,66.07,48.34,37.24,10.0237,108.5434,overlap
515,401.25,730.17,44.10,26.16,158.45,9.9841,26.1748,single
29,772.72,208.78,42.34,33.77,1.80,9.2995,31.1485,overlap
523,771.75,535.95,41.21,33.44,26.32,6.9824,29.2063,overlap
535,701.85,772.22,56.51,42.91,169.80,5.4717,70.4905,overlap
540,684.83,782.04,87.88,38.00,23.48,8.5277,150.9719,overlap
521,340.96,749.60,80.02,41.90,4.13,9.0487,138.0159,single
530,239.45,779.89,43.50,39.47,1.41,6.7933,38.4116,single
550,722.46,29.79,39.67,24.84,162.83,8.5621,20.1170,overlap
544,766.84,749.12,41.49,37.82,0.79,5.4584,33.4895,overlap
93,395.52,423.04,76.24,46.23,170.54,11.5603,138.2477,overlap
555,835.35,797.31,59.37,42.69,138.15,5.0095,77.4191,single
11,670.09,119.16,32.95,28.20,0.81,8.9243,15.7520,single
563,478.26,796.43,72.44,35.92,174.25,19.0690,96.9874,overlap
538,705.93,59.50,45.93,38.51,89.27,10.0485,41.7935,overlap
